annotation	node
a00009999	133165
a00010000	133166
a00010001	133167
a00010002	133168
a00010003	133169
a00010004	133170
a00010005	133171
a00010006	133172
a00010007	133173
a00010008	133174
a00010009	133175
a00010010	133176
a00010011	133177
a00010012	133178
a00010013	133179
a00010014	133180
a00010015	133181
a00010016	133182
a00010017	133183
a00010018	133184
a00010019	133185
a00010020	133186
a00010021	133187
a00010022	133188
a00010023	133189
a00010024	133190
a00010025	133191
a00010026	133192
a00010027	133193
a00010028	133194
a00010029	133195
a00010030	133196
a00010031	133197
a00010032	133198
a00010033	133199
a00010034	133200
a00010035	133201
a00010036	133202
a00010037	133203
a00010038	133204
a00010039	133205
a00010040	133206
a00010041	133207
a00010042	133208
a00010043	133209
a00010044	133210
a00010045	133211
a00010046	133212
a00010047	133213
a00010048	133214
a00010049	133215
a00010050	133216
a00010051	133217
a00010052	133218
a00010053	133219
a00010054	133220
a00010055	133221
a00010056	133222
a00010057	133223
a00010058	133224
a00010059	133225
a00010060	133226
a00010061	133227
a00010062	133228
a00010063	133229
a00010064	133230
a00010065	133231
a00010066	133232
a00010067	133233
a00010068	133234
a00010069	133235
a00010070	133236
a00010071	133237
a00010072	133238
a00010073	133239
a00010074	133240
a00010075	133241
a00010076	133242
a00010077	133243
a00010078	133244
a00010079	133245
a00010080	133246
a00010081	133247
a00010082	133248
a00010083	133249
a00010084	133250
a00010085	133251
a00010086	133252
a00010087	133253
a00010088	133254
a00010089	133255
a00010090	133256
a00010091	133257
a00010092	133258
a00010093	133259
a00010094	133260
a00010095	133261
a00010096	133262
a00010097	133263
a00010098	133264
a00010099	133265
a00010100	133266
a00010101	133267
a00010102	133268
a00010103	133269
a00010104	133270
a00010105	133271
a00010106	133272
a00010107	133273
a00010108	133274
a00010109	133275
a00010110	133276
a00010111	133277
a00010112	133278
a00010113	133279
a00010114	133280
a00010115	133281
a00010116	133282
a00010117	133283
a00010118	133284
a00010119	133285
a00010120	133286
a00010121	133287
a00010122	133288
a00010123	133289
a00010124	133290
a00010125	133291
a00010126	133292
a00010127	133293
a00010128	133294
a00010129	133295
a00010130	133296
a00010131	133297
a00010132	133298
a00010133	133299
a00010134	133300
a00010135	133301
a00010136	133302
a00010137	133303
a00010138	133304
a00010139	133305
a00010140	133306
a00010141	133307
a00010142	133308
a00010143	133309
a00010144	133310
a00010145	133311
a00010146	133312
a00010147	133313
a00010148	133314
a00010149	133315
a00010150	133316
a00010151	133317
a00010152	133318
a00010153	133319
a00010154	133320
a00010155	133321
a00010156	133322
a00010157	133323
a00010158	133324
a00010159	133325
a00010160	133326
a00010161	133327
a00010162	133328
a00010163	133329
a00010164	133330
a00010165	133331
a00010166	133332
a00010167	133333
a00010168	133334
a00010169	133335
a00010170	133336
a00010171	133337
a00010172	133338
a00010173	133339
a00010174	133340
a00010175	133341
a00010176	133342
a00010177	133343
a00010178	133344
a00010179	133345
a00010180	133346
a00010181	133347
a00010182	133348
a00010183	133349
a00010184	133350
a00010185	133351
a00010186	133352
a00010187	133353
a00010188	133354
a00010189	133355
a00010190	133356
a00010191	133357
a00010192	133358
a00010193	133359
a00010194	133360
a00010195	133361
a00010196	133362
a00010197	133363
a00010198	133364
a00010199	133365
a00010200	133366
a00010201	133367
a00010202	133368
a00010203	133369
a00010204	133370
a00010205	133371
a00010206	133372
a00010207	133373
a00010208	133374
a00010209	133375
a00010210	133376
a00010211	133377
a00010212	133378
a00010213	133379
a00010214	133380
a00010215	133381
a00010216	133382
a00010217	133383
a00010218	133384
a00010219	133385
a00010220	133386
a00010221	133387
a00010222	133388
a00010223	133389
a00010224	133390
a00010225	133391
a00010226	133392
a00010227	133393
a00010228	133394
a00010229	133395
a00010230	133396
a00010231	133397
a00010232	133398
a00010233	133399
a00010234	133400
a00010235	133401
a00010236	133402
a00010237	133403
a00010238	133404
a00010239	133405
a00010240	133406
a00010241	133407
a00010242	133408
a00010243	133409
a00010244	133410
a00010245	133411
a00010246	133412
a00010247	133413
a00010248	133414
a00010249	133415
a00010250	133416
a00010251	133417
a00010252	133418
a00010253	133419
a00010254	133420
a00010255	133421
a00010256	133422
a00010257	133423
a00010258	133424
a00010259	133425
a00010260	133426
a00010261	133427
a00010262	133428
a00010263	133429
a00010264	133430
a00010265	133431
a00010266	133432
a00010267	133433
a00010268	133434
a00010269	133435
a00010270	133436
a00010271	133437
a00010272	133438
a00010273	133439
a00010274	133440
a00010275	133441
a00010276	133442
a00010277	133443
a00010278	133444
a00010279	133445
a00010280	133446
a00010281	133447
a00010282	133448
a00010283	133449
a00010284	133450
a00010285	133451
a00010286	133452
a00010287	133453
a00010288	133454
a00010289	133455
a00010290	133456
a00010291	133457
a00010292	133458
a00010293	133459
a00010294	133460
a00010295	133461
a00010296	133462
a00010297	133463
a00010298	133464
a00010299	133465
a00010300	133466
a00010301	133467
a00010302	133468
a00010303	133469
a00010304	133470
a00010305	133471
a00010306	133472
a00010307	133473
a00010308	133474
a00010309	133475
a00010310	133476
a00010311	133477
a00010312	133478
a00010313	133479
a00010314	133480
a00010315	133481
a00010316	133482
a00010317	133483
a00010318	133484
a00010319	133485
a00010320	133486
a00010321	133487
a00010322	133488
a00010323	133489
a00010324	133490
a00010325	133491
a00010326	133492
a00010327	133493
a00010328	133494
a00010329	133495
a00010330	133496
a00010331	133497
a00010332	133498
a00010333	133499
a00010334	133500
a00010335	133501
a00010336	133502
a00010337	133503
a00010338	133504
a00010339	133505
a00010340	133506
a00010341	133507
a00010342	133508
a00010343	133509
a00010344	133510
a00010345	133511
a00010346	133512
a00010347	133513
a00010348	133514
a00010349	133515
a00010350	133516
a00010351	133517
a00010352	133518
a00010353	133519
a00010354	133520
a00010355	133521
a00010356	133522
a00010357	133523
a00010358	133524
a00010359	133525
a00010360	133526
a00010361	133527
a00010362	133528
a00010363	133529
a00010364	133530
a00010365	133531
a00010366	133532
a00010367	133533
a00010368	133534
a00010369	133535
a00010370	133536
a00010371	133537
a00010372	133538
a00010373	133539
a00010374	133540
a00010375	133541
a00010376	133542
a00010377	133543
a00010378	133544
a00010379	133545
a00010380	133546
a00010381	133547
a00010382	133548
a00010383	133549
a00010384	133550
a00010385	133551
a00010386	133552
a00010387	133553
a00010388	133554
a00010389	133555
a00010390	133556
a00010391	133557
a00010392	133558
a00010393	133559
a00010394	133560
a00010395	133561
a00010396	133562
a00010397	133563
a00010398	133564
a00010399	133565
a00010400	133566
a00010401	133567
a00010402	133568
a00010403	133569
a00010404	133570
a00010405	133571
a00010406	133572
a00010407	133573
a00010408	133574
a00010409	133575
a00010410	133576
a00010411	133577
a00010412	133578
a00010413	133579
a00010414	133580
a00010415	133581
a00010416	133582
a00010417	133583
a00010418	133584
a00010419	133585
a00010420	133586
a00010421	133587
a00010422	133588
a00010423	133589
a00010424	133590
a00010425	133591
a00010426	133592
a00010427	133593
a00010428	133594
a00010429	133595
a00010430	133596
a00010431	133597
a00010432	133598
a00010433	133599
a00010434	133600
a00010435	133601
a00010436	133602
a00010437	133603
a00010438	133604
a00010439	133605
a00010440	133606
a00010441	133607
a00010442	133608
a00010443	133609
a00010444	133610
a00010445	133611
a00010446	133612
a00010447	133613
a00010448	133614
a00010449	133615
a00010450	133616
a00010451	133617
a00010452	133618
a00010453	133619
a00010454	133620
a00010455	133621
a00010456	133622
a00010457	133623
a00010458	133624
a00010459	133625
a00010460	133626
a00010461	133627
a00010462	133628
a00010463	133629
a00010464	133630
a00010465	133631
a00010466	133632
a00010467	133633
a00010468	133634
a00010469	133635
a00010470	133636
a00010471	133637
a00010472	133638
a00010473	133639
a00010474	133640
a00010475	133641
a00010476	133642
a00010477	133643
a00010478	133644
a00010479	133645
a00010480	133646
a00010481	133647
a00010482	133648
a00010483	133649
a00010484	133650
a00010485	133651
a00010486	133652
a00010487	133653
a00010488	133654
a00010489	133655
a00010490	133656
a00010491	133657
a00010492	133658
a00010493	133659
a00010494	133660
a00010495	133661
a00010496	133662
a00010497	133663
a00010498	133664
a00010499	133665
a00010500	133666
a00010501	133667
a00010502	133668
a00010503	133669
a00010504	133670
a00010505	133671
a00010506	133672
a00010507	133673
a00010508	133674
a00010509	133675
a00010510	133676
a00010511	133677
a00010512	133678
a00010513	133679
a00010514	133680
a00010515	133681
a00010516	133682
a00010517	133683
a00010518	133684
a00010519	133685
a00010520	133686
a00010521	133687
a00010522	133688
a00010523	133689
a00010524	133690
a00010525	133691
a00010526	133692
a00010527	133693
a00010528	133694
a00010529	133695
a00010530	133696
a00010531	133697
a00010532	133698
a00010533	133699
a00010534	133700
a00010535	133701
a00010536	133702
a00010537	133703
a00010538	133704
a00010539	133705
a00010540	133706
a00010541	133707
a00010542	133708
a00010543	133709
a00010544	133710
a00010545	133711
a00010546	133712
a00010547	133713
a00010548	133714
a00010549	133715
a00010550	133716
a00010551	133717
a00010552	133718
a00010553	133719
a00010554	133720
a00010555	133721
a00010556	133722
a00010557	133723
a00010558	133724
a00010559	133725
a00010560	133726
a00010561	133727
a00010562	133728
a00010563	133729
a00010564	133730
a00010565	133731
a00010566	133732
a00010567	133733
a00010568	133734
a00010569	133735
a00010570	133736
a00010571	133737
a00010572	133738
a00010573	133739
a00010574	133740
a00010575	133741
a00010576	133742
a00010577	133743
a00010578	133744
a00010579	133745
a00010580	133746
a00010581	133747
a00010582	133748
a00010583	133749
a00010584	133750
a00010585	133751
a00010586	133752
a00010587	133753
a00010588	133754
a00010589	133755
a00010590	133756
a00010591	133757
a00010592	133758
a00010593	133759
a00010594	133760
a00010595	133761
a00010596	133762
a00010597	133763
a00010598	133764
a00010599	133765
a00010600	133766
a00010601	133767
a00010602	133768
a00010603	133769
a00010604	133770
a00010605	133771
a00010606	133772
a00010607	133773
a00010608	133774
a00010609	133775
a00010610	133776
a00010611	133777
a00010612	133778
a00010613	133779
a00010614	133780
a00010615	133781
a00010616	133782
a00010617	133783
a00010618	133784
a00010619	133785
a00010620	133786
a00010621	133787
a00010622	133788
a00010623	133789
a00010624	133790
a00010625	133791
a00010626	133792
a00010627	133793
a00010628	133794
a00010629	133795
a00010630	133796
a00010631	133797
a00010632	133798
a00010633	133799
a00010634	133800
a00010635	133801
a00010636	133802
a00010637	133803
a00010638	133804
a00010639	133805
a00010640	133806
a00010641	133807
a00010642	133808
a00010643	133809
a00010644	133810
a00010645	133811
a00010646	133812
a00010647	133813
a00010648	133814
a00010649	133815
a00010650	133816
a00010651	133817
a00010652	133818
a00010653	133819
a00010654	133820
a00010655	133821
a00010656	133822
a00010657	133823
a00010658	133824
a00010659	133825
a00010660	133826
a00010661	133827
a00010662	133828
a00010663	133829
a00010664	133830
a00010665	133831
a00010666	133832
a00010667	133833
a00010668	133834
a00010669	133835
a00010670	133836
a00010671	133837
a00010672	133838
a00010673	133839
a00010674	133840
a00010675	133841
a00010676	133842
a00010677	133843
a00010678	133844
a00010679	133845
a00010680	133846
a00010681	133847
a00010682	133848
a00010683	133849
a00010684	133850
a00010685	133851
a00010686	133852
a00010687	133853
a00010688	133854
a00010689	133855
a00010690	133856
a00010691	133857
a00010692	133858
a00010693	133859
a00010694	133860
a00010695	133861
a00010696	133862
a00010697	133863
a00010698	133864
a00010699	133865
a00010700	133866
a00010701	133867
a00010702	133868
a00010703	133869
a00010704	133870
a00010705	133871
a00010706	133872
a00010707	133873
a00010708	133874
a00010709	133875
a00010710	133876
a00010711	133877
a00010712	133878
a00010713	133879
a00010714	133880
a00010715	133881
a00010716	133882
a00010717	133883
a00010718	133884
a00010719	133885
a00010720	133886
a00010721	133887
a00010722	133888
a00010723	133889
a00010724	133890
a00010725	133891
a00010726	133892
a00010727	133893
a00010728	133894
a00010729	133895
a00010730	133896
a00010731	133897
a00010732	133898
a00010733	133899
a00010734	133900
a00010735	133901
a00010736	133902
a00010737	133903
a00010738	133904
a00010739	133905
a00010740	133906
a00010741	133907
a00010742	133908
a00010743	133909
a00010744	133910
a00010745	133911
a00010746	133912
a00010747	133913
a00010748	133914
a00010749	133915
a00010750	133916
a00010751	133917
a00010752	133918
a00010753	133919
a00010754	133920
a00010755	133921
a00010756	133922
a00010757	133923
a00010758	133924
a00010759	133925
a00010760	133926
a00010761	133927
a00010762	133928
a00010763	133929
a00010764	133930
a00010765	133931
a00010766	133932
a00010767	133933
a00010768	133934
a00010769	133935
a00010770	133936
a00010771	133937
a00010772	133938
a00010773	133939
a00010774	133940
a00010775	133941
a00010776	133942
a00010777	133943
a00010778	133944
a00010779	133945
a00010780	133946
a00010781	133947
a00010782	133948
a00010783	133949
a00010784	133950
a00010785	133951
a00010786	133952
a00010787	133953
a00010788	133954
a00010789	133955
a00010790	133956
a00010791	133957
a00010792	133958
a00010793	133959
a00010794	133960
a00010795	133961
a00010796	133962
a00010797	133963
a00010798	133964
a00010799	133965
a00010800	133966
a00010801	133967
a00010802	133968
a00010803	133969
a00010804	133970
a00010805	133971
a00010806	133972
a00010807	133973
a00010808	133974
a00010809	133975
a00010810	133976
a00010811	133977
a00010812	133978
a00010813	133979
a00010814	133980
a00010815	133981
a00010816	133982
a00010817	133983
a00010818	133984
a00010819	133985
a00010820	133986
a00010821	133987
a00010822	133988
a00010823	133989
a00010824	133990
a00010825	133991
a00010826	133992
a00010827	133993
a00010828	133994
a00010829	133995
a00010830	133996
a00010831	133997
a00010832	133998
a00010833	133999
a00010834	134000
a00010835	134001
a00010836	134002
a00010837	134003
a00010838	134004
a00010839	134005
a00010840	134006
a00010841	134007
a00010842	134008
a00010843	134009
a00010844	134010
a00010845	134011
a00010846	134012
a00010847	134013
a00010848	134014
a00010849	134015
a00010850	134016
a00010851	134017
a00010852	134018
a00010853	134019
a00010854	134020
a00010855	134021
a00010856	134022
a00010857	134023
a00010858	134024
a00010859	134025
a00010860	134026
a00010861	134027
a00010862	134028
a00010863	134029
a00010864	134030
a00010865	134031
a00010866	134032
a00010867	134033
a00010868	134034
a00010869	134035
a00010870	134036
a00010871	134037
a00010872	134038
a00010873	134039
a00010874	134040
a00010875	134041
a00010876	134042
a00010877	134043
a00010878	134044
a00010879	134045
a00010880	134046
a00010881	134047
a00010882	134048
a00010883	134049
a00010884	134050
a00010885	134051
a00010886	134052
a00010887	134053
a00010888	134054
a00010889	134055
a00010890	134056
a00010891	134057
a00010892	134058
a00010893	134059
a00010894	134060
a00010895	134061
a00010896	134062
a00010897	134063
a00010898	134064
a00010899	134065
a00010900	134066
a00010901	134067
a00010902	134068
a00010903	134069
a00010904	134070
a00010905	134071
a00010906	134072
a00010907	134073
a00010908	134074
a00010909	134075
a00010910	134076
a00010911	134077
a00010912	134078
a00010913	134079
a00010914	134080
a00010915	134081
a00010916	134082
a00010917	134083
a00010918	134084
a00010919	134085
a00010920	134086
a00010921	134087
a00010922	134088
a00010923	134089
a00010924	134090
a00010925	134091
a00010926	134092
a00010927	134093
a00010928	134094
a00010929	134095
a00010930	134096
a00010931	134097
a00010932	134098
a00010933	134099
a00010934	134100
a00010935	134101
a00010936	134102
a00010937	134103
a00010938	134104
a00010939	134105
a00010940	134106
a00010941	134107
a00010942	134108
a00010943	134109
a00010944	134110
a00010945	134111
a00010946	134112
a00010947	134113
a00010948	134114
a00010949	134115
a00010950	134116
a00010951	134117
a00010952	134118
a00010953	134119
a00010954	134120
a00010955	134121
a00010956	134122
a00010957	134123
a00010958	134124
a00010959	134125
a00010960	134126
a00010961	134127
a00010962	134128
a00010963	134129
a00010964	134130
a00010965	134131
a00010966	134132
a00010967	134133
a00010968	134134
a00010969	134135
a00010970	134136
a00010971	134137
a00010972	134138
a00010973	134139
a00010974	134140
a00010975	134141
a00010976	134142
a00010977	134143
a00010978	134144
a00010979	134145
a00010980	134146
a00010981	134147
a00010982	134148
a00010983	134149
a00010984	134150
a00010985	134151
a00010986	134152
a00010987	134153
a00010988	134154
a00010989	134155
a00010990	134156
a00010991	134157
a00010992	134158
a00010993	134159
a00010994	134160
a00010995	134161
a00010996	134162
a00010997	134163
a00010998	134164
a00010999	134165
a00011000	134166
a00011001	134167
a00011002	134168
a00011003	134169
a00011004	134170
a00011005	134171
a00011006	134172
a00011007	134173
a00011008	134174
a00011009	134175
a00011010	134176
a00011011	134177
a00011012	134178
a00011013	134179
a00011014	134180
a00011015	134181
a00011016	134182
a00011017	134183
a00011018	134184
a00011019	134185
a00011020	134186
a00011021	134187
a00011022	134188
a00011023	134189
a00011024	134190
a00011025	134191
a00011026	134192
a00011027	134193
a00011028	134194
a00011029	134195
a00011030	134196
a00011031	134197
a00011032	134198
a00011033	134199
a00011034	134200
a00011035	134201
a00011036	134202
a00011037	134203
a00011038	134204
a00011039	134205
a00011040	134206
a00011041	134207
a00011042	134208
a00011043	134209
a00011044	134210
a00011045	134211
a00011046	134212
a00011047	134213
a00011048	134214
a00011049	134215
a00011050	134216
a00011051	134217
a00011052	134218
a00011053	134219
a00011054	134220
a00011055	134221
a00011056	134222
a00011057	134223
a00011058	134224
a00011059	134225
a00011060	134226
a00011061	134227
a00011062	134228
a00011063	134229
a00011064	134230
a00011065	134231
a00011066	134232
a00011067	134233
a00011068	134234
a00011069	134235
a00011070	134236
a00011071	134237
a00011072	134238
a00011073	134239
a00011074	134240
a00011075	134241
a00011076	134242
a00011077	134243
a00011078	134244
a00011079	134245
a00011080	134246
a00011081	134247
a00011082	134248
a00011083	134249
a00011084	134250
a00011085	134251
a00011086	134252
a00011087	134253
a00011088	134254
a00011089	134255
a00011090	134256
a00011091	134257
a00011092	134258
a00011093	134259
a00011094	134260
a00011095	134261
a00011096	134262
a00011097	134263
a00011098	134264
a00011099	134265
a00011100	134266
a00011101	134267
a00011102	134268
a00011103	134269
a00011104	134270
a00011105	134271
a00011106	134272
a00011107	134273
a00011108	134274
a00011109	134275
a00011110	134276
a00011111	134277
a00011112	134278
a00011113	134279
a00011114	134280
a00011115	134281
a00011116	134282
a00011117	134283
a00011118	134284
a00011119	134285
a00011120	134286
a00011121	134287
a00011122	134288
a00011123	134289
a00011124	134290
a00011125	134291
a00011126	134292
a00011127	134293
a00011128	134294
a00011129	134295
a00011130	134296
a00011131	134297
a00011132	134298
a00011133	134299
a00011134	134300
a00011135	134301
a00011136	134302
a00011137	134303
a00011138	134304
a00011139	134305
a00011140	134306
a00011141	134307
a00011142	134308
a00011143	134309
a00011144	134310
a00011145	134311
a00011146	134312
a00011147	134313
a00011148	134314
a00011149	134315
a00011150	134316
a00011151	134317
a00011152	134318
a00011153	134319
a00011154	134320
a00011155	134321
a00011156	134322
a00011157	134323
a00011158	134324
a00011159	134325
a00011160	134326
a00011161	134327
a00011162	134328
a00011163	134329
a00011164	134330
a00011165	134331
a00011166	134332
a00011167	134333
a00011168	134334
a00011169	134335
a00011170	134336
a00011171	134337
a00011172	134338
a00011173	134339
a00011174	134340
a00011175	134341
a00011176	134342
a00011177	134343
a00011178	134344
a00011179	134345
a00011180	134346
a00011181	134347
a00011182	134348
a00011183	134349
a00011184	134350
a00011185	134351
a00011186	134352
a00011187	134353
a00011188	134354
a00011189	134355
a00011190	134356
a00011191	134357
a00011192	134358
a00011193	134359
a00011194	134360
a00011195	134361
a00011196	134362
a00011197	134363
a00011198	134364
a00011199	134365
a00011200	134366
a00011201	134367
a00011202	134368
a00011203	134369
a00011204	134370
a00011205	134371
a00011206	134372
a00011207	134373
a00011208	134374
a00011209	134375
a00011210	134376
a00011211	134377
a00011212	134378
a00011213	134379
a00011214	134380
a00011215	134381
a00011216	134382
a00011217	134383
a00011218	134384
a00011219	134385
a00011220	134386
a00011221	134387
a00011222	134388
a00011223	134389
a00011224	134390
a00011225	134391
a00011226	134392
a00011227	134393
a00011228	134394
a00011229	134395
a00011230	134396
a00011231	134397
a00011232	134398
a00011233	134399
a00011234	134400
a00011235	134401
a00011236	134402
a00011237	134403
a00011238	134404
a00011239	134405
a00011240	134406
a00011241	134407
a00011242	134408
a00011243	134409
a00011244	134410
a00011245	134411
a00011246	134412
a00011247	134413
a00011248	134414
a00011249	134415
a00011250	134416
a00011251	134417
a00011252	134418
a00011253	134419
a00011254	134420
a00011255	134421
a00011256	134422
a00011257	134423
a00011258	134424
a00011259	134425
a00011260	134426
a00011261	134427
a00011262	134428
a00011263	134429
a00011264	134430
a00011265	134431
a00011266	134432
a00011267	134433
a00011268	134434
a00011269	134435
a00011270	134436
a00011271	134437
a00011272	134438
a00011273	134439
a00011274	134440
a00011275	134441
a00011276	134442
a00011277	134443
a00011278	134444
a00011279	134445
a00011280	134446
a00011281	134447
a00011282	134448
a00011283	134449
a00011284	134450
a00011285	134451
a00011286	134452
a00011287	134453
a00011288	134454
a00011289	134455
a00011290	134456
a00011291	134457
a00011292	134458
a00011293	134459
a00011294	134460
a00011295	134461
a00011296	134462
a00011297	134463
a00011298	134464
a00011299	134465
a00011300	134466
a00011301	134467
a00011302	134468
a00011303	134469
a00011304	134470
a00011305	134471
a00011306	134472
a00011307	134473
a00011308	134474
a00011309	134475
a00011310	134476
a00011311	134477
a00011312	134478
a00011313	134479
a00011314	134480
a00011315	134481
a00011316	134482
a00011317	134483
a00011318	134484
a00011319	134485
a00011320	134486
a00011321	134487
a00011322	134488
a00011323	134489
a00011324	134490
a00011325	134491
a00011326	134492
a00011327	134493
a00011328	134494
a00011329	134495
a00011330	134496
a00011331	134497
a00011332	134498
a00011333	134499
a00011334	134500
a00011335	134501
a00011336	134502
a00011337	134503
a00011338	134504
a00011339	134505
a00011340	134506
a00011341	134507
a00011342	134508
a00011343	134509
a00011344	134510
a00011345	134511
a00011346	134512
a00011347	134513
a00011348	134514
a00011349	134515
a00011350	134516
a00011351	134517
a00011352	134518
a00011353	134519
a00011354	134520
a00011355	134521
a00011356	134522
a00011357	134523
a00011358	134524
a00011359	134525
a00011360	134526
a00011361	134527
a00011362	134528
a00011363	134529
a00011364	134530
a00011365	134531
a00011366	134532
a00011367	134533
a00011368	134534
a00011369	134535
a00011370	134536
a00011371	134537
a00011372	134538
a00011373	134539
a00011374	134540
a00011375	134541
a00011376	134542
a00011377	134543
a00011378	134544
a00011379	134545
a00011380	134546
a00011381	134547
a00011382	134548
a00011383	134549
a00011384	134550
a00011385	134551
a00011386	134552
a00011387	134553
a00011388	134554
a00011389	134555
a00011390	134556
a00011391	134557
a00011392	134558
a00011393	134559
a00011394	134560
a00011395	134561
a00011396	134562
a00011397	134563
a00011398	134564
a00011399	134565
a00011400	134566
a00011401	134567
a00011402	134568
a00011403	134569
a00011404	134570
a00011405	134571
a00011406	134572
a00011407	134573
a00011408	134574
a00011409	134575
a00011410	134576
a00011411	134577
a00011412	134578
a00011413	134579
a00011414	134580
a00011415	134581
a00011416	134582
a00011417	134583
a00011418	134584
a00011419	134585
a00011420	134586
a00011421	134587
a00011422	134588
a00011423	134589
a00011424	134590
a00011425	134591
a00011426	134592
a00011427	134593
a00011428	134594
a00011429	134595
a00011430	134596
a00011431	134597
a00011432	134598
a00011433	134599
a00011434	134600
a00011435	134601
a00011436	134602
a00011437	134603
a00011438	134604
a00011439	134605
a00011440	134606
a00011441	134607
a00011442	134608
a00011443	134609
a00011444	134610
a00011445	134611
a00011446	134612
a00011447	134613
a00011448	134614
a00011449	134615
a00011450	134616
a00011451	134617
a00011452	134618
a00011453	134619
a00011454	134620
a00011455	134621
a00011456	134622
a00011457	134623
a00011458	134624
a00011459	134625
a00011460	134626
a00011461	134627
a00011462	134628
a00011463	134629
a00011464	134630
a00011465	134631
a00011466	134632
a00011467	134633
a00011468	134634
a00011469	134635
a00011470	134636
a00011471	134637
a00011472	134638
a00011473	134639
a00011474	134640
a00011475	134641
a00011476	134642
a00011477	134643
a00011478	134644
a00011479	134645
a00011480	134646
a00011481	134647
a00011482	134648
a00011483	134649
a00011484	134650
a00011485	134651
a00011486	134652
a00011487	134653
a00011488	134654
a00011489	134655
a00011490	134656
a00011491	134657
a00011492	134658
a00011493	134659
a00011494	134660
a00011495	134661
a00011496	134662
a00011497	134663
a00011498	134664
a00011499	134665
a00011500	134666
a00011501	134667
a00011502	134668
a00011503	134669
a00011504	134670
a00011505	134671
a00011506	134672
a00011507	134673
a00011508	134674
a00011509	134675
a00011510	134676
a00011511	134677
a00011512	134678
a00011513	134679
a00011514	134680
a00011515	134681
a00011516	134682
a00011517	134683
a00011518	134684
a00011519	134685
a00011520	134686
a00011521	134687
a00011522	134688
a00011523	134689
a00011524	134690
a00011525	134691
a00011526	134692
a00011527	134693
a00011528	134694
a00011529	134695
a00011530	134696
a00011531	134697
a00011532	134698
a00011533	134699
a00011534	134700
a00011535	134701
a00011536	134702
a00011537	134703
a00011538	134704
a00011539	134705
a00011540	134706
a00011541	134707
a00011542	134708
a00011543	134709
a00011544	134710
a00011545	134711
a00011546	134712
a00011547	134713
a00011548	134714
a00011549	134715
a00011550	134716
a00011551	134717
a00011552	134718
a00011553	134719
a00011554	134720
a00011555	134721
a00011556	134722
a00011557	134723
a00011558	134724
a00011559	134725
a00011560	134726
a00011561	134727
a00011562	134728
a00011563	134729
a00011564	134730
a00011565	134731
a00011566	134732
a00011567	134733
a00011568	134734
a00011569	134735
a00011570	134736
a00011571	134737
a00011572	134738
a00011573	134739
a00011574	134740
a00011575	134741
a00011576	134742
a00011577	134743
a00011578	134744
a00011579	134745
a00011580	134746
a00011581	134747
a00011582	134748
a00011583	134749
a00011584	134750
a00011585	134751
a00011586	134752
a00011587	134753
a00011588	134754
a00011589	134755
a00011590	134756
a00011591	134757
a00011592	134758
a00011593	134759
a00011594	134760
a00011595	134761
a00011596	134762
a00011597	134763
a00011598	134764
a00011599	134765
a00011600	134766
a00011601	134767
a00011602	134768
a00011603	134769
a00011604	134770
a00011605	134771
a00011606	134772
a00011607	134773
a00011608	134774
a00011609	134775
a00011610	134776
a00011611	134777
a00011612	134778
a00011613	134779
a00011614	134780
a00011615	134781
a00011616	134782
a00011617	134783
a00011618	134784
a00011619	134785
a00011620	134786
a00011621	134787
a00011622	134788
a00011623	134789
a00011624	134790
a00011625	134791
a00011626	134792
a00011627	134793
a00011628	134794
a00011629	134795
a00011630	134796
a00011631	134797
a00011632	134798
a00011633	134799
a00011634	134800
a00011635	134801
a00011636	134802
a00011637	134803
a00011638	134804
a00011639	134805
a00011640	134806
a00011641	134807
a00011642	134808
a00011643	134809
a00011644	134810
a00011645	134811
a00011646	134812
a00011647	134813
a00011648	134814
a00011649	134815
a00011650	134816
a00011651	134817
a00011652	134818
a00011653	134819
a00011654	134820
a00011655	134821
a00011656	134822
a00011657	134823
a00011658	134824
a00011659	134825
a00011660	134826
a00011661	134827
a00011662	134828
a00011663	134829
a00011664	134830
a00011665	134831
a00011666	134832
a00011667	134833
a00011668	134834
a00011669	134835
a00011670	134836
a00011671	134837
a00011672	134838
a00011673	134839
a00011674	134840
a00011675	134841
a00011676	134842
a00011677	134843
a00011678	134844
a00011679	134845
a00011680	134846
a00011681	134847
a00011682	134848
a00011683	134849
a00011684	134850
a00011685	134851
a00011686	134852
a00011687	134853
a00011688	134854
a00011689	134855
a00011690	134856
a00011691	134857
a00011692	134858
a00011693	134859
a00011694	134860
a00011695	134861
a00011696	134862
a00011697	134863
a00011698	134864
a00011699	134865
a00011700	134866
a00011701	134867
a00011702	134868
a00011703	134869
a00011704	134870
a00011705	134871
a00011706	134872
a00011707	134873
a00011708	134874
a00011709	134875
a00011710	134876
a00011711	134877
a00011712	134878
a00011713	134879
a00011714	134880
a00011715	134881
a00011716	134882
a00011717	134883
a00011718	134884
a00011719	134885
a00011720	134886
a00011721	134887
a00011722	134888
a00011723	134889
a00011724	134890
a00011725	134891
a00011726	134892
a00011727	134893
a00011728	134894
a00011729	134895
a00011730	134896
a00011731	134897
a00011732	134898
a00011733	134899
a00011734	134900
a00011735	134901
a00011736	134902
a00011737	134903
a00011738	134904
a00011739	134905
a00011740	134906
a00011741	134907
a00011742	134908
a00011743	134909
a00011744	134910
a00011745	134911
a00011746	134912
a00011747	134913
