annotation	node
a00018489	186030
a00018490	186031
a00018491	186032
a00018492	186033
a00018493	186034
a00018494	186035
a00018495	186036
a00018496	186037
a00018497	186038
a00018498	186039
a00018499	186040
a00018500	186041
a00018501	186042
a00018502	186043
a00018503	186044
a00018504	186045
a00018505	186046
a00018506	186047
a00018507	186048
a00018508	186049
a00018509	186050
a00018510	186051
a00018511	186052
a00018512	186053
a00018513	186054
a00018514	186055
a00018515	186056
a00018516	186057
a00018517	186058
a00018518	186059
a00018519	186060
a00018520	186061
a00018521	186062
a00018522	186063
a00018523	186064
a00018524	186065
a00018525	186066
a00018526	186067
a00018527	186068
a00018528	186069
a00018529	186070
a00018530	186071
a00018531	186072
a00018532	186073
a00018533	186074
a00018534	186075
a00018535	186076
a00018536	186077
a00018537	186078
a00018538	186079
a00018539	186080
a00018540	186081
a00018541	186082
a00018542	186083
a00018543	186084
a00018544	186085
a00018545	186086
a00018546	186087
a00018547	186088
a00018548	186089
a00018549	186090
a00018550	186091
a00018551	186092
a00018552	186093
a00018553	186094
a00018554	186095
a00018555	186096
a00018556	186097
a00018557	186098
a00018558	186099
a00018559	186100
a00018560	186101
a00018561	186102
a00018562	186103
a00018563	186104
a00018564	186105
a00018565	186106
a00018566	186107
a00018567	186108
a00018568	186109
a00018569	186110
a00018570	186111
a00018571	186112
a00018572	186113
a00018573	186114
a00018574	186115
a00018575	186116
a00018576	186117
a00018577	186118
a00018578	186119
a00018579	186120
a00018580	186121
a00018581	186122
a00018582	186123
a00018583	186124
a00018584	186125
a00018585	186126
a00018586	186127
a00018587	186128
a00018588	186129
a00018589	186130
a00018590	186131
a00018591	186132
a00018592	186133
a00018593	186134
a00018594	186135
a00018595	186136
a00018596	186137
a00018597	186138
a00018598	186139
a00018599	186140
a00018600	186141
a00018601	186142
a00018602	186143
a00018603	186144
a00018604	186145
a00018605	186146
a00018606	186147
a00018607	186148
a00018608	186149
a00018609	186150
a00018610	186151
a00018611	186152
a00018612	186153
a00018613	186154
a00018614	186155
a00018615	186156
a00018616	186157
a00018617	186158
a00018618	186159
a00018619	186160
a00018620	186161
a00018621	186162
a00018622	186163
a00018623	186164
a00018624	186165
a00018625	186166
a00018626	186167
a00018627	186168
a00018628	186169
a00018629	186170
a00018630	186171
a00018631	186172
a00018632	186173
a00018633	186174
a00018634	186175
a00018635	186176
a00018636	186177
a00018637	186178
a00018638	186179
a00018639	186180
a00018640	186181
a00018641	186182
a00018642	186183
a00018643	186184
a00018644	186185
a00018645	186186
a00018646	186187
a00018647	186188
a00018648	186189
a00018649	186190
a00018650	186191
a00018651	186192
a00018652	186193
a00018653	186194
a00018654	186195
a00018655	186196
a00018656	186197
a00018657	186198
a00018658	186199
a00018659	186200
a00018660	186201
a00018661	186202
a00018662	186203
a00018663	186204
a00018664	186205
a00018665	186206
a00018666	186207
a00018667	186208
a00018668	186209
a00018669	186210
a00018670	186211
a00018671	186212
a00018672	186213
a00018673	186214
a00018674	186215
a00018675	186216
a00018676	186217
a00018677	186218
a00018678	186219
a00018679	186220
a00018680	186221
a00018681	186222
a00018682	186223
a00018683	186224
a00018684	186225
a00018685	186226
a00018686	186227
a00018687	186228
a00018688	186229
a00018689	186230
a00018690	186231
a00018691	186232
a00018692	186233
a00018693	186234
a00018694	186235
a00018695	186236
a00018696	186237
a00018697	186238
a00018698	186239
a00018699	186240
a00018700	186241
a00018701	186242
a00018702	186243
a00018703	186244
a00018704	186245
a00018705	186246
a00018706	186247
a00018707	186248
a00018708	186249
a00018709	186250
a00018710	186251
a00018711	186252
a00018712	186253
a00018713	186254
a00018714	186255
a00018715	186256
a00018716	186257
a00018717	186258
a00018718	186259
a00018719	186260
a00018720	186261
a00018721	186262
a00018722	186263
a00018723	186264
a00018724	186265
a00018725	186266
a00018726	186267
a00018727	186268
a00018728	186269
a00018729	186270
a00018730	186271
a00018731	186272
a00018732	186273
a00018733	186274
a00018734	186275
a00018735	186276
a00018736	186277
a00018737	186278
a00018738	186279
a00018739	186280
a00018740	186281
a00018741	186282
a00018742	186283
a00018743	186284
a00018744	186285
a00018745	186286
a00018746	186287
a00018747	186288
a00018748	186289
a00018749	186290
a00018750	186291
a00018751	186292
a00018752	186293
a00018753	186294
a00018754	186295
a00018755	186296
a00018756	186297
a00018757	186298
a00018758	186299
a00018759	186300
a00018760	186301
a00018761	186302
a00018762	186303
a00018763	186304
a00018764	186305
a00018765	186306
a00018766	186307
a00018767	186308
a00018768	186309
a00018769	186310
a00018770	186311
a00018771	186312
a00018772	186313
a00018773	186314
a00018774	186315
a00018775	186316
a00018776	186317
a00018777	186318
a00018778	186319
a00018779	186320
a00018780	186321
a00018781	186322
a00018782	186323
a00018783	186324
a00018784	186325
a00018785	186326
a00018786	186327
a00018787	186328
a00018788	186329
a00018789	186330
a00018790	186331
a00018791	186332
a00018792	186333
a00018793	186334
a00018794	186335
a00018795	186336
a00018796	186337
a00018797	186338
a00018798	186339
a00018799	186340
a00018800	186341
a00018801	186342
a00018802	186343
a00018803	186344
a00018804	186345
a00018805	186346
a00018806	186347
a00018807	186348
a00018808	186349
a00018809	186350
a00018810	186351
a00018811	186352
a00018812	186353
a00018813	186354
a00018814	186355
a00018815	186356
a00018816	186357
a00018817	186358
a00018818	186359
a00018819	186360
a00018820	186361
a00018821	186362
a00018822	186363
a00018823	186364
a00018824	186365
a00018825	186366
a00018826	186367
a00018827	186368
a00018828	186369
a00018829	186370
a00018830	186371
a00018831	186372
a00018832	186373
a00018833	186374
a00018834	186375
a00018835	186376
a00018836	186377
a00018837	186378
a00018838	186379
a00018839	186380
a00018840	186381
a00018841	186382
a00018842	186383
a00018843	186384
a00018844	186385
a00018845	186386
a00018846	186387
a00018847	186388
a00018848	186389
a00018849	186390
a00018850	186391
a00018851	186392
a00018852	186393
a00018853	186394
a00018854	186395
a00018855	186396
a00018856	186397
a00018857	186398
a00018858	186399
a00018859	186400
a00018860	186401
a00018861	186402
a00018862	186403
a00018863	186404
a00018864	186405
a00018865	186406
a00018866	186407
a00018867	186408
a00018868	186409
a00018869	186410
a00018870	186411
a00018871	186412
a00018872	186413
a00018873	186414
a00018874	186415
a00018875	186416
a00018876	186417
a00018877	186418
a00018878	186419
a00018879	186420
a00018880	186421
a00018881	186422
a00018882	186423
a00018883	186424
a00018884	186425
a00018885	186426
a00018886	186427
a00018887	186428
a00018888	186429
a00018889	186430
a00018890	186431
a00018891	186432
a00018892	186433
a00018893	186434
a00018894	186435
a00018895	186436
a00018896	186437
a00018897	186438
a00018898	186439
a00018899	186440
a00018900	186441
a00018901	186442
a00018902	186443
a00018903	186444
a00018904	186445
a00018905	186446
a00018906	186447
a00018907	186448
a00018908	186449
a00018909	186450
a00018910	186451
a00018911	186452
a00018912	186453
a00018913	186454
a00018914	186455
a00018915	186456
a00018916	186457
a00018917	186458
a00018918	186459
a00018919	186460
a00018920	186461
a00018921	186462
a00018922	186463
a00018923	186464
a00018924	186465
a00018925	186466
a00018926	186467
a00018927	186468
a00018928	186469
a00018929	186470
a00018930	186471
a00018931	186472
a00018932	186473
a00018933	186474
a00018934	186475
a00018935	186476
a00018936	186477
a00018937	186478
a00018938	186479
a00018939	186480
a00018940	186481
a00018941	186482
a00018942	186483
a00018943	186484
a00018944	186485
a00018945	186486
a00018946	186487
a00018947	186488
a00018948	186489
a00018949	186490
a00018950	186491
a00018951	186492
a00018952	186493
a00018953	186494
a00018954	186495
a00018955	186496
a00018956	186497
a00018957	186498
a00018958	186499
a00018959	186500
a00018960	186501
a00018961	186502
a00018962	186503
a00018963	186504
a00018964	186505
a00018965	186506
a00018966	186507
a00018967	186508
a00018968	186509
a00018969	186510
a00018970	186511
a00018971	186512
a00018972	186513
a00018973	186514
a00018974	186515
a00018975	186516
a00018976	186517
a00018977	186518
a00018978	186519
a00018979	186520
a00018980	186521
a00018981	186522
a00018982	186523
a00018983	186524
a00018984	186525
a00018985	186526
a00018986	186527
a00018987	186528
a00018988	186529
a00018989	186530
a00018990	186531
a00018991	186532
a00018992	186533
a00018993	186534
a00018994	186535
a00018995	186536
a00018996	186537
a00018997	186538
a00018998	186539
a00018999	186540
a00019000	186541
a00019001	186542
a00019002	186543
a00019003	186544
a00019004	186545
a00019005	186546
a00019006	186547
a00019007	186548
a00019008	186549
a00019009	186550
a00019010	186551
a00019011	186552
a00019012	186553
a00019013	186554
a00019014	186555
a00019015	186556
a00019016	186557
a00019017	186558
a00019018	186559
a00019019	186560
a00019020	186561
a00019021	186562
a00019022	186563
a00019023	186564
a00019024	186565
a00019025	186566
a00019026	186567
a00019027	186568
a00019028	186569
a00019029	186570
a00019030	186571
a00019031	186572
a00019032	186573
a00019033	186574
a00019034	186575
a00019035	186576
a00019036	186577
a00019037	186578
a00019038	186579
a00019039	186580
a00019040	186581
a00019041	186582
a00019042	186583
a00019043	186584
a00019044	186585
a00019045	186586
a00019046	186587
a00019047	186588
a00019048	186589
a00019049	186590
a00019050	186591
a00019051	186592
a00019052	186593
a00019053	186594
a00019054	186595
a00019055	186596
a00019056	186597
a00019057	186598
a00019058	186599
a00019059	186600
a00019060	186601
a00019061	186602
a00019062	186603
a00019063	186604
a00019064	186605
a00019065	186606
a00019066	186607
a00019067	186608
a00019068	186609
a00019069	186610
a00019070	186611
a00019071	186612
a00019072	186613
a00019073	186614
a00019074	186615
a00019075	186616
a00019076	186617
a00019077	186618
a00019078	186619
a00019079	186620
a00019080	186621
a00019081	186622
a00019082	186623
a00019083	186624
a00019084	186625
a00019085	186626
a00019086	186627
a00019087	186628
a00019088	186629
a00019089	186630
a00019090	186631
a00019091	186632
a00019092	186633
a00019093	186634
a00019094	186635
a00019095	186636
a00019096	186637
a00019097	186638
a00019098	186639
a00019099	186640
a00019100	186641
a00019101	186642
a00019102	186643
a00019103	186644
a00019104	186645
a00019105	186646
a00019106	186647
a00019107	186648
a00019108	186649
a00019109	186650
a00019110	186651
a00019111	186652
a00019112	186653
a00019113	186654
a00019114	186655
a00019115	186656
a00019116	186657
a00019117	186658
a00019118	186659
a00019119	186660
a00019120	186661
a00019121	186662
a00019122	186663
a00019123	186664
a00019124	186665
a00019125	186666
a00019126	186667
a00019127	186668
a00019128	186669
a00019129	186670
a00019130	186671
a00019131	186672
a00019132	186673
a00019133	186674
a00019134	186675
a00019135	186676
a00019136	186677
a00019137	186678
a00019138	186679
a00019139	186680
a00019140	186681
a00019141	186682
a00019142	186683
a00019143	186684
a00019144	186685
a00019145	186686
a00019146	186687
a00019147	186688
a00019148	186689
a00019149	186690
a00019150	186691
a00019151	186692
a00019152	186693
a00019153	186694
a00019154	186695
a00019155	186696
a00019156	186697
a00019157	186698
a00019158	186699
a00019159	186700
a00019160	186701
a00019161	186702
a00019162	186703
a00019163	186704
a00019164	186705
a00019165	186706
a00019166	186707
a00019167	186708
a00019168	186709
a00019169	186710
a00019170	186711
a00019171	186712
a00019172	186713
a00019173	186714
a00019174	186715
a00019175	186716
a00019176	186717
a00019177	186718
a00019178	186719
a00019179	186720
a00019180	186721
a00019181	186722
a00019182	186723
a00019183	186724
a00019184	186725
a00019185	186726
a00019186	186727
a00019187	186728
a00019188	186729
a00019189	186730
a00019190	186731
a00019191	186732
a00019192	186733
a00019193	186734
a00019194	186735
a00019195	186736
a00019196	186737
a00019197	186738
a00019198	186739
a00019199	186740
a00019200	186741
a00019201	186742
a00019202	186743
a00019203	186744
a00019204	186745
a00019205	186746
a00019206	186747
a00019207	186748
a00019208	186749
a00019209	186750
a00019210	186751
a00019211	186752
a00019212	186753
a00019213	186754
a00019214	186755
a00019215	186756
a00019216	186757
a00019217	186758
a00019218	186759
a00019219	186760
a00019220	186761
a00019221	186762
a00019222	186763
a00019223	186764
a00019224	186765
a00019225	186766
a00019226	186767
a00019227	186768
a00019228	186769
a00019229	186770
a00019230	186771
a00019231	186772
a00019232	186773
a00019233	186774
a00019234	186775
a00019235	186776
a00019236	186777
a00019237	186778
a00019238	186779
a00019239	186780
a00019240	186781
a00019241	186782
a00019242	186783
a00019243	186784
a00019244	186785
a00019245	186786
a00019246	186787
a00019247	186788
a00019248	186789
a00019249	186790
a00019250	186791
a00019251	186792
a00019252	186793
a00019253	186794
a00019254	186795
a00019255	186796
a00019256	186797
a00019257	186798
a00019258	186799
a00019259	186800
a00019260	186801
a00019261	186802
a00019262	186803
a00019263	186804
a00019264	186805
a00019265	186806
a00019266	186807
a00019267	186808
a00019268	186809
a00019269	186810
a00019270	186811
a00019271	186812
a00019272	186813
a00019273	186814
a00019274	186815
a00019275	186816
a00019276	186817
a00019277	186818
a00019278	186819
a00019279	186820
a00019280	186821
a00019281	186822
a00019282	186823
a00019283	186824
a00019284	186825
a00019285	186826
a00019286	186827
a00019287	186828
a00019288	186829
a00019289	186830
a00019290	186831
a00019291	186832
a00019292	186833
a00019293	186834
a00019294	186835
a00019295	186836
a00019296	186837
a00019297	186838
a00019298	186839
a00019299	186840
a00019300	186841
a00019301	186842
a00019302	186843
a00019303	186844
a00019304	186845
a00019305	186846
a00019306	186847
a00019307	186848
a00019308	186849
a00019309	186850
a00019310	186851
a00019311	186852
a00019312	186853
a00019313	186854
a00019314	186855
a00019315	186856
a00019316	186857
a00019317	186858
a00019318	186859
a00019319	186860
a00019320	186861
a00019321	186862
a00019322	186863
a00019323	186864
a00019324	186865
a00019325	186866
a00019326	186867
a00019327	186868
a00019328	186869
a00019329	186870
a00019330	186871
a00019331	186872
a00019332	186873
a00019333	186874
a00019334	186875
a00019335	186876
a00019336	186877
a00019337	186878
a00019338	186879
a00019339	186880
a00019340	186881
a00019341	186882
a00019342	186883
a00019343	186884
a00019344	186885
a00019345	186886
a00019346	186887
a00019347	186888
a00019348	186889
a00019349	186890
a00019350	186891
a00019351	186892
a00019352	186893
a00019353	186894
a00019354	186895
a00019355	186896
a00019356	186897
a00019357	186898
a00019358	186899
a00019359	186900
a00019360	186901
a00019361	186902
a00019362	186903
a00019363	186904
a00019364	186905
a00019365	186906
a00019366	186907
a00019367	186908
a00019368	186909
a00019369	186910
a00019370	186911
a00019371	186912
a00019372	186913
a00019373	186914
a00019374	186915
a00019375	186916
a00019376	186917
a00019377	186918
a00019378	186919
a00019379	186920
a00019380	186921
a00019381	186922
a00019382	186923
a00019383	186924
a00019384	186925
a00019385	186926
a00019386	186927
a00019387	186928
a00019388	186929
a00019389	186930
a00019390	186931
a00019391	186932
a00019392	186933
a00019393	186934
a00019394	186935
a00019395	186936
a00019396	186937
a00019397	186938
a00019398	186939
a00019399	186940
a00019400	186941
a00019401	186942
a00019402	186943
a00019403	186944
a00019404	186945
a00019405	186946
a00019406	186947
a00019407	186948
a00019408	186949
a00019409	186950
a00019410	186951
a00019411	186952
a00019412	186953
a00019413	186954
a00019414	186955
a00019415	186956
a00019416	186957
a00019417	186958
a00019418	186959
a00019419	186960
a00019420	186961
a00019421	186962
a00019422	186963
a00019423	186964
a00019424	186965
a00019425	186966
a00019426	186967
a00019427	186968
a00019428	186969
a00019429	186970
a00019430	186971
a00019431	186972
a00019432	186973
a00019433	186974
a00019434	186975
a00019435	186976
a00019436	186977
a00019437	186978
a00019438	186979
a00019439	186980
a00019440	186981
a00019441	186982
a00019442	186983
a00019443	186984
a00019444	186985
a00019445	186986
a00019446	186987
a00019447	186988
a00019448	186989
a00019449	186990
a00019450	186991
a00019451	186992
a00019452	186993
a00019453	186994
a00019454	186995
a00019455	186996
a00019456	186997
a00019457	186998
a00019458	186999
a00019459	187000
a00019460	187001
a00019461	187002
a00019462	187003
a00019463	187004
a00019464	187005
a00019465	187006
a00019466	187007
a00019467	187008
a00019468	187009
a00019469	187010
a00019470	187011
a00019471	187012
a00019472	187013
a00019473	187014
a00019474	187015
a00019475	187016
a00019476	187017
a00019477	187018
a00019478	187019
a00019479	187020
a00019480	187021
a00019481	187022
a00019482	187023
a00019483	187024
a00019484	187025
a00019485	187026
a00019486	187027
a00019487	187028
a00019488	187029
a00019489	187030
a00019490	187031
a00019491	187032
a00019492	187033
a00019493	187034
a00019494	187035
a00019495	187036
a00019496	187037
a00019497	187038
a00019498	187039
a00019499	187040
a00019500	187041
a00019501	187042
a00019502	187043
a00019503	187044
a00019504	187045
a00019505	187046
a00019506	187047
a00019507	187048
a00019508	187049
a00019509	187050
a00019510	187051
a00019511	187052
a00019512	187053
a00019513	187054
a00019514	187055
a00019515	187056
a00019516	187057
a00019517	187058
a00019518	187059
a00019519	187060
a00019520	187061
a00019521	187062
a00019522	187063
a00019523	187064
a00019524	187065
a00019525	187066
a00019526	187067
a00019527	187068
a00019528	187069
a00019529	187070
a00019530	187071
a00019531	187072
a00019532	187073
a00019533	187074
a00019534	187075
a00019535	187076
a00019536	187077
a00019537	187078
a00019538	187079
a00019539	187080
a00019540	187081
a00019541	187082
a00019542	187083
a00019543	187084
a00019544	187085
a00019545	187086
a00019546	187087
a00019547	187088
a00019548	187089
a00019549	187090
a00019550	187091
a00019551	187092
a00019552	187093
a00019553	187094
a00019554	187095
a00019555	187096
a00019556	187097
a00019557	187098
a00019558	187099
a00019559	187100
a00019560	187101
a00019561	187102
a00019562	187103
a00019563	187104
a00019564	187105
a00019565	187106
a00019566	187107
a00019567	187108
a00019568	187109
a00019569	187110
a00019570	187111
a00019571	187112
a00019572	187113
a00019573	187114
a00019574	187115
a00019575	187116
a00019576	187117
a00019577	187118
a00019578	187119
a00019579	187120
a00019580	187121
a00019581	187122
a00019582	187123
a00019583	187124
a00019584	187125
a00019585	187126
a00019586	187127
a00019587	187128
a00019588	187129
a00019589	187130
a00019590	187131
a00019591	187132
a00019592	187133
a00019593	187134
a00019594	187135
a00019595	187136
a00019596	187137
a00019597	187138
a00019598	187139
a00019599	187140
a00019600	187141
a00019601	187142
a00019602	187143
a00019603	187144
a00019604	187145
a00019605	187146
a00019606	187147
a00019607	187148
a00019608	187149
a00019609	187150
a00019610	187151
a00019611	187152
a00019612	187153
a00019613	187154
a00019614	187155
a00019615	187156
a00019616	187157
a00019617	187158
a00019618	187159
a00019619	187160
a00019620	187161
a00019621	187162
a00019622	187163
a00019623	187164
a00019624	187165
a00019625	187166
a00019626	187167
a00019627	187168
a00019628	187169
a00019629	187170
a00019630	187171
a00019631	187172
a00019632	187173
a00019633	187174
a00019634	187175
a00019635	187176
a00019636	187177
a00019637	187178
a00019638	187179
a00019639	187180
a00019640	187181
a00019641	187182
a00019642	187183
a00019643	187184
a00019644	187185
a00019645	187186
a00019646	187187
a00019647	187188
a00019648	187189
a00019649	187190
a00019650	187191
a00019651	187192
a00019652	187193
a00019653	187194
a00019654	187195
a00019655	187196
a00019656	187197
a00019657	187198
a00019658	187199
a00019659	187200
a00019660	187201
a00019661	187202
a00019662	187203
a00019663	187204
a00019664	187205
a00019665	187206
a00019666	187207
a00019667	187208
a00019668	187209
a00019669	187210
a00019670	187211
a00019671	187212
a00019672	187213
a00019673	187214
a00019674	187215
a00019675	187216
a00019676	187217
a00019677	187218
a00019678	187219
a00019679	187220
a00019680	187221
a00019681	187222
a00019682	187223
a00019683	187224
a00019684	187225
a00019685	187226
a00019686	187227
a00019687	187228
a00019688	187229
a00019689	187230
a00019690	187231
a00019691	187232
a00019692	187233
a00019693	187234
a00019694	187235
a00019695	187236
a00019696	187237
a00019697	187238
a00019698	187239
a00019699	187240
a00019700	187241
a00019701	187242
a00019702	187243
a00019703	187244
a00019704	187245
a00019705	187246
a00019706	187247
a00019707	187248
a00019708	187249
a00019709	187250
a00019710	187251
a00019711	187252
a00019712	187253
a00019713	187254
a00019714	187255
a00019715	187256
a00019716	187257
a00019717	187258
a00019718	187259
a00019719	187260
a00019720	187261
a00019721	187262
a00019722	187263
a00019723	187264
a00019724	187265
a00019725	187266
a00019726	187267
a00019727	187268
a00019728	187269
a00019729	187270
a00019730	187271
a00019731	187272
a00019732	187273
a00019733	187274
a00019734	187275
a00019735	187276
a00019736	187277
a00019737	187278
a00019738	187279
a00019739	187280
a00019740	187281
a00019741	187282
a00019742	187283
a00019743	187284
a00019744	187285
a00019745	187286
a00019746	187287
a00019747	187288
a00019748	187289
a00019749	187290
a00019750	187291
a00019751	187292
a00019752	187293
a00019753	187294
a00019754	187295
a00019755	187296
a00019756	187297
a00019757	187298
a00019758	187299
a00019759	187300
a00019760	187301
a00019761	187302
a00019762	187303
a00019763	187304
a00019764	187305
a00019765	187306
a00019766	187307
a00019767	187308
a00019768	187309
a00019769	187310
a00019770	187311
a00019771	187312
a00019772	187313
a00019773	187314
a00019774	187315
a00019775	187316
a00019776	187317
a00019777	187318
a00019778	187319
a00019779	187320
a00019780	187321
a00019781	187322
a00019782	187323
a00019783	187324
a00019784	187325
a00019785	187326
a00019786	187327
a00019787	187328
a00019788	187329
a00019789	187330
a00019790	187331
a00019791	187332
a00019792	187333
a00019793	187334
a00019794	187335
a00019795	187336
a00019796	187337
a00019797	187338
a00019798	187339
a00019799	187340
a00019800	187341
a00019801	187342
a00019802	187343
a00019803	187344
a00019804	187345
a00019805	187346
a00019806	187347
a00019807	187348
a00019808	187349
a00019809	187350
a00019810	187351
a00019811	187352
a00019812	187353
a00019813	187354
a00019814	187355
a00019815	187356
a00019816	187357
a00019817	187358
a00019818	187359
a00019819	187360
a00019820	187361
a00019821	187362
a00019822	187363
a00019823	187364
a00019824	187365
a00019825	187366
a00019826	187367
a00019827	187368
a00019828	187369
a00019829	187370
a00019830	187371
a00019831	187372
a00019832	187373
a00019833	187374
a00019834	187375
a00019835	187376
a00019836	187377
a00019837	187378
a00019838	187379
a00019839	187380
a00019840	187381
a00019841	187382
a00019842	187383
a00019843	187384
a00019844	187385
a00019845	187386
a00019846	187387
a00019847	187388
a00019848	187389
a00019849	187390
a00019850	187391
a00019851	187392
a00019852	187393
a00019853	187394
a00019854	187395
a00019855	187396
a00019856	187397
a00019857	187398
a00019858	187399
a00019859	187400
a00019860	187401
a00019861	187402
a00019862	187403
a00019863	187404
a00019864	187405
a00019865	187406
a00019866	187407
a00019867	187408
a00019868	187409
a00019869	187410
a00019870	187411
a00019871	187412
a00019872	187413
a00019873	187414
a00019874	187415
a00019875	187416
a00019876	187417
a00019877	187418
a00019878	187419
a00019879	187420
a00019880	187421
a00019881	187422
a00019882	187423
a00019883	187424
a00019884	187425
a00019885	187426
a00019886	187427
a00019887	187428
a00019888	187429
a00019889	187430
a00019890	187431
a00019891	187432
a00019892	187433
a00019893	187434
a00019894	187435
a00019895	187436
a00019896	187437
a00019897	187438
a00019898	187439
a00019899	187440
a00019900	187441
a00019901	187442
a00019902	187443
a00019903	187444
a00019904	187445
a00019905	187446
a00019906	187447
a00019907	187448
a00019908	187449
a00019909	187450
a00019910	187451
a00019911	187452
a00019912	187453
a00019913	187454
a00019914	187455
a00019915	187456
a00019916	187457
a00019917	187458
a00019918	187459
a00019919	187460
a00019920	187461
a00019921	187462
a00019922	187463
a00019923	187464
a00019924	187465
a00019925	187466
a00019926	187467
a00019927	187468
a00019928	187469
a00019929	187470
a00019930	187471
a00019931	187472
a00019932	187473
a00019933	187474
a00019934	187475
a00019935	187476
a00019936	187477
a00019937	187478
a00019938	187479
a00019939	187480
a00019940	187481
a00019941	187482
a00019942	187483
a00019943	187484
a00019944	187485
a00019945	187486
a00019946	187487
a00019947	187488
a00019948	187489
a00019949	187490
a00019950	187491
a00019951	187492
a00019952	187493
a00019953	187494
a00019954	187495
a00019955	187496
a00019956	187497
a00019957	187498
a00019958	187499
a00019959	187500
a00019960	187501
a00019961	187502
a00019962	187503
a00019963	187504
a00019964	187505
a00019965	187506
a00019966	187507
a00019967	187508
a00019968	187509
a00019969	187510
a00019970	187511
a00019971	187512
a00019972	187513
a00019973	187514
a00019974	187515
a00019975	187516
a00019976	187517
a00019977	187518
a00019978	187519
a00019979	187520
a00019980	187521
a00019981	187522
a00019982	187523
a00019983	187524
a00019984	187525
a00019985	187526
a00019986	187527
a00019987	187528
a00019988	187529
a00019989	187530
a00019990	187531
a00019991	187532
a00019992	187533
a00019993	187534
a00019994	187535
a00019995	187536
a00019996	187537
a00019997	187538
a00019998	187539
a00019999	187540
a00020000	187541
a00020001	187542
a00020002	187543
a00020003	187544
a00020004	187545
a00020005	187546
a00020006	187547
a00020007	187548
a00020008	187549
a00020009	187550
a00020010	187551
a00020011	187552
a00020012	187553
a00020013	187554
a00020014	187555
a00020015	187556
a00020016	187557
a00020017	187558
a00020018	187559
a00020019	187560
a00020020	187561
a00020021	187562
a00020022	187563
a00020023	187564
a00020024	187565
a00020025	187566
a00020026	187567
a00020027	187568
a00020028	187569
a00020029	187570
a00020030	187571
a00020031	187572
a00020032	187573
a00020033	187574
a00020034	187575
a00020035	187576
a00020036	187577
a00020037	187578
a00020038	187579
a00020039	187580
a00020040	187581
a00020041	187582
a00020042	187583
a00020043	187584
a00020044	187585
a00020045	187586
a00020046	187587
a00020047	187588
a00020048	187589
a00020049	187590
a00020050	187591
a00020051	187592
a00020052	187593
a00020053	187594
a00020054	187595
a00020055	187596
a00020056	187597
a00020057	187598
a00020058	187599
a00020059	187600
a00020060	187601
a00020061	187602
a00020062	187603
a00020063	187604
a00020064	187605
a00020065	187606
a00020066	187607
a00020067	187608
a00020068	187609
a00020069	187610
a00020070	187611
a00020071	187612
a00020072	187613
a00020073	187614
a00020074	187615
a00020075	187616
a00020076	187617
a00020077	187618
a00020078	187619
a00020079	187620
a00020080	187621
a00020081	187622
a00020082	187623
a00020083	187624
a00020084	187625
a00020085	187626
a00020086	187627
a00020087	187628
a00020088	187629
a00020089	187630
a00020090	187631
a00020091	187632
a00020092	187633
a00020093	187634
a00020094	187635
a00020095	187636
a00020096	187637
a00020097	187638
a00020098	187639
a00020099	187640
a00020100	187641
a00020101	187642
a00020102	187643
a00020103	187644
a00020104	187645
a00020105	187646
a00020106	187647
a00020107	187648
a00020108	187649
a00020109	187650
a00020110	187651
a00020111	187652
a00020112	187653
a00020113	187654
a00020114	187655
a00020115	187656
a00020116	187657
a00020117	187658
a00020118	187659
a00020119	187660
a00020120	187661
a00020121	187662
a00020122	187663
a00020123	187664
a00020124	187665
a00020125	187666
a00020126	187667
a00020127	187668
a00020128	187669
a00020129	187670
a00020130	187671
a00020131	187672
a00020132	187673
a00020133	187674
a00020134	187675
a00020135	187676
a00020136	187677
a00020137	187678
a00020138	187679
a00020139	187680
a00020140	187681
a00020141	187682
a00020142	187683
a00020143	187684
a00020144	187685
a00020145	187686
a00020146	187687
a00020147	187688
a00020148	187689
a00020149	187690
a00020150	187691
a00020151	187692
a00020152	187693
a00020153	187694
a00020154	187695
a00020155	187696
a00020156	187697
a00020157	187698
a00020158	187699
a00020159	187700
a00020160	187701
a00020161	187702
a00020162	187703
a00020163	187704
a00020164	187705
a00020165	187706
a00020166	187707
a00020167	187708
a00020168	187709
a00020169	187710
a00020170	187711
a00020171	187712
a00020172	187713
a00020173	187714
a00020174	187715
a00020175	187716
a00020176	187717
a00020177	187718
a00020178	187719
a00020179	187720
a00020180	187721
a00020181	187722
a00020182	187723
a00020183	187724
a00020184	187725
a00020185	187726
a00020186	187727
a00020187	187728
a00020188	187729
a00020189	187730
a00020190	187731
a00020191	187732
a00020192	187733
a00020193	187734
a00020194	187735
a00020195	187736
a00020196	187737
a00020197	187738
a00020198	187739
a00020199	187740
a00020200	187741
a00020201	187742
a00020202	187743
a00020203	187744
a00020204	187745
a00020205	187746
a00020206	187747
a00020207	187748
a00020208	187749
a00020209	187750
a00020210	187751
a00020211	187752
a00020212	187753
a00020213	187754
a00020214	187755
a00020215	187756
a00020216	187757
a00020217	187758
a00020218	187759
a00020219	187760
a00020220	187761
a00020221	187762
a00020222	187763
a00020223	187764
a00020224	187765
a00020225	187766
a00020226	187767
a00020227	187768
a00020228	187769
a00020229	187770
a00020230	187771
a00020231	187772
a00020232	187773
a00020233	187774
a00020234	187775
a00020235	187776
a00020236	187777
a00020237	187778
