annotation	node
a00003817	26754
a00003818	26755
a00003819	26756
a00003820	26757
a00003821	26758
a00003822	26759
a00003823	26760
a00003824	26761
a00003825	26762
a00003826	26763
a00003827	26764
a00003828	26765
a00003829	26766
a00003830	26767
a00003831	26768
a00003832	26769
a00003833	26770
a00003834	26771
a00003835	26772
a00003836	26773
a00003837	26774
a00003838	26775
a00003839	26776
a00003840	26777
a00003841	26778
a00003842	26779
a00003843	26780
a00003844	26781
a00003845	26782
a00003846	26783
a00003847	26784
a00003848	26785
a00003849	26786
a00003850	26787
a00003851	26788
a00003852	26789
a00003853	26790
a00003854	26791
a00003855	26792
a00003856	26793
a00003857	26794
a00003858	26795
a00003859	26796
a00003860	26797
a00003861	26798
a00003862	26799
a00003863	26800
a00003864	26801
a00003865	26802
a00003866	26803
a00003867	26804
a00003868	26805
a00003869	26806
a00003870	26807
a00003871	26808
a00003872	26809
a00003873	26810
a00003874	26811
a00003875	26812
a00003876	26813
a00003877	26814
a00003878	26815
a00003879	26816
a00003880	26817
a00003881	26818
a00003882	26819
a00003883	26820
a00003884	26821
a00003885	26822
a00003886	26823
a00003887	26824
a00003888	26825
a00003889	26826
a00003890	26827
a00003891	26828
a00003892	26829
a00003893	26830
a00003894	26831
a00003895	26832
a00003896	26833
a00003897	26834
a00003898	26835
a00003899	26836
a00003900	26837
a00003901	26838
a00003902	26839
a00003903	26840
a00003904	26841
a00003905	26842
a00003906	26843
a00003907	26844
a00003908	26845
a00003909	26846
a00003910	26847
a00003911	26848
a00003912	26849
a00003913	26850
a00003914	26851
a00003915	26852
a00003916	26853
a00003917	26854
a00003918	26855
a00003919	26856
a00003920	26857
a00003921	26858
a00003922	26859
a00003923	26860
a00003924	26861
a00003925	26862
a00003926	26863
a00003927	26864
a00003928	26865
a00003929	26866
a00003930	26867
a00003931	26868
a00003932	26869
a00003933	26870
a00003934	26871
a00003935	26872
a00003936	26873
a00003937	26874
a00003938	26875
a00003939	26876
a00003940	26877
a00003941	26878
a00003942	26879
a00003943	26880
a00003944	26881
a00003945	26882
a00003946	26883
a00003947	26884
a00003948	26885
a00003949	26886
a00003950	26887
a00003951	26888
a00003952	26889
a00003953	26890
a00003954	26891
a00003955	26892
a00003956	26893
a00003957	26894
a00003958	26895
a00003959	26896
a00003960	26897
a00003961	26898
a00003962	26899
a00003963	26900
a00003964	26901
a00003965	26902
a00003966	26903
a00003967	26904
a00003968	26905
a00003969	26906
a00003970	26907
a00003971	26908
a00003972	26909
a00003973	26910
a00003974	26911
a00003975	26912
a00003976	26913
a00003977	26914
a00003978	26915
a00003979	26916
a00003980	26917
a00003981	26918
a00003982	26919
a00003983	26920
a00003984	26921
a00003985	26922
a00003986	26923
a00003987	26924
a00003988	26925
a00003989	26926
a00003990	26927
a00003991	26928
a00003992	26929
a00003993	26930
a00003994	26931
a00003995	26932
a00003996	26933
a00003997	26934
a00003998	26935
a00003999	26936
a00004000	26937
a00004001	26938
a00004002	26939
a00004003	26940
a00004004	26941
a00004005	26942
a00004006	26943
a00004007	26944
a00004008	26945
a00004009	26946
a00004010	26947
a00004011	26948
a00004012	26949
a00004013	26950
a00004014	26951
a00004015	26952
a00004016	26953
a00004017	26954
a00004018	26955
a00004019	26956
a00004020	26957
a00004021	26958
a00004022	26959
a00004023	26960
a00004024	26961
a00004025	26962
a00004026	26963
a00004027	26964
a00004028	26965
a00004029	26966
a00004030	26967
a00004031	26968
a00004032	26969
a00004033	26970
a00004034	26971
a00004035	26972
a00004036	26973
a00004037	26974
a00004038	26975
a00004039	26976
a00004040	26977
a00004041	26978
a00004042	26979
a00004043	26980
a00004044	26981
a00004045	26982
a00004046	26983
a00004047	26984
a00004048	26985
a00004049	26986
a00004050	26987
a00004051	26988
a00004052	26989
a00004053	26990
a00004054	26991
a00004055	26992
a00004056	26993
a00004057	26994
a00004058	26995
a00004059	26996
a00004060	26997
a00004061	26998
a00004062	26999
a00004063	27000
a00004064	27001
a00004065	27002
a00004066	27003
a00004067	27004
a00004068	27005
a00004069	27006
a00004070	27007
a00004071	27008
a00004072	27009
a00004073	27010
a00004074	27011
a00004075	27012
a00004076	27013
a00004077	27014
a00004078	27015
a00004079	27016
a00004080	27017
a00004081	27018
a00004082	27019
a00004083	27020
a00004084	27021
a00004085	27022
a00004086	27023
a00004087	27024
a00004088	27025
a00004089	27026
a00004090	27027
a00004091	27028
a00004092	27029
a00004093	27030
a00004094	27031
a00004095	27032
a00004096	27033
a00004097	27034
a00004098	27035
a00004099	27036
a00004100	27037
a00004101	27038
a00004102	27039
a00004103	27040
a00004104	27041
a00004105	27042
a00004106	27043
a00004107	27044
a00004108	27045
a00004109	27046
a00004110	27047
a00004111	27048
a00004112	27049
a00004113	27050
a00000001	27051
a00000002	27052
a00000003	27053
a00000004	27054
a00000005	27055
a00000006	27056
a00000007	27057
a00000008	27058
a00000009	27059
a00000010	27060
a00000011	27061
a00000012	27062
a00000013	27063
a00000014	27064
a00000015	27065
a00000016	27066
a00000017	27067
a00000018	27068
a00000019	27069
a00000020	27070
a00000021	27071
a00000022	27072
a00000023	27073
a00000024	27074
a00000025	27075
a00000026	27076
a00000027	27077
a00000028	27078
a00000029	27079
a00000030	27080
a00000031	27081
a00000032	27082
a00000033	27083
a00000034	27084
a00000035	27085
a00000036	27086
a00000037	27087
a00000038	27088
a00000039	27089
a00000040	27090
a00000041	27091
a00000042	27092
a00000043	27093
a00000044	27094
a00000045	27095
a00000046	27096
a00000047	27097
a00000048	27098
a00000049	27099
a00000050	27100
a00000051	27101
a00000052	27102
a00000053	27103
a00000054	27104
a00000055	27105
a00000056	27106
a00000057	27107
a00000058	27108
a00000059	27109
a00000060	27110
a00000061	27111
a00000062	27112
a00000063	27113
a00000064	27114
a00000065	27115
a00000066	27116
a00000067	27117
a00000068	27118
a00000069	27119
a00000070	27120
a00000071	27121
a00000072	27122
a00000073	27123
a00000074	27124
a00000075	27125
a00000076	27126
a00000077	27127
a00000078	27128
a00000079	27129
a00000080	27130
a00000081	27131
a00000082	27132
a00000083	27133
a00000084	27134
a00000085	27135
a00000086	27136
a00000087	27137
a00000088	27138
a00000089	27139
a00000090	27140
a00000091	27141
a00000092	27142
a00000093	27143
a00000094	27144
a00000095	27145
a00000096	27146
a00000097	27147
a00000098	27148
a00000099	27149
a00000100	27150
a00000101	27151
a00000102	27152
a00000103	27153
a00000104	27154
a00000105	27155
a00000106	27156
a00000107	27157
a00000108	27158
a00000109	27159
a00000110	27160
a00000111	27161
a00000112	27162
a00000113	27163
a00000114	27164
a00000115	27165
a00000116	27166
a00000117	27167
a00000118	27168
a00000119	27169
a00000120	27170
a00000121	27171
a00000122	27172
a00000123	27173
a00000124	27174
a00000125	27175
a00000126	27176
a00000127	27177
a00000128	27178
a00000129	27179
a00000130	27180
a00000131	27181
a00000132	27182
a00000133	27183
a00000134	27184
a00000135	27185
a00000136	27186
a00000137	27187
a00000138	27188
a00000139	27189
a00000140	27190
a00000141	27191
a00000142	27192
a00000143	27193
a00000144	27194
a00000145	27195
a00000146	27196
a00000147	27197
a00000148	27198
a00000149	27199
a00000150	27200
a00000151	27201
a00000152	27202
a00000153	27203
a00000154	27204
a00000155	27205
a00000156	27206
a00000157	27207
a00000158	27208
a00000159	27209
a00000160	27210
a00000161	27211
a00000162	27212
a00000163	27213
a00000164	27214
a00000165	27215
a00000166	27216
a00000167	27217
a00000168	27218
a00000169	27219
a00000170	27220
a00000171	27221
a00000172	27222
a00000173	27223
a00000174	27224
a00000175	27225
a00000176	27226
a00000177	27227
a00000178	27228
a00000179	27229
a00000180	27230
a00000181	27231
a00000182	27232
a00000183	27233
a00000184	27234
a00000185	27235
a00000186	27236
a00000187	27237
a00000188	27238
a00000189	27239
a00000190	27240
a00000191	27241
a00000192	27242
a00000193	27243
a00000194	27244
a00000195	27245
a00000196	27246
a00000197	27247
a00000198	27248
a00000199	27249
a00000200	27250
a00000201	27251
a00000202	27252
a00000203	27253
a00000204	27254
a00000205	27255
a00000206	27256
a00000207	27257
a00000208	27258
a00000209	27259
a00000210	27260
a00000211	27261
a00000212	27262
a00000213	27263
a00000214	27264
a00000215	27265
a00000216	27266
a00000217	27267
a00000218	27268
a00000219	27269
a00000220	27270
a00000221	27271
a00000222	27272
a00000223	27273
a00000224	27274
a00000225	27275
a00000226	27276
a00000227	27277
a00000228	27278
a00000229	27279
a00000230	27280
a00000231	27281
a00000232	27282
a00000233	27283
a00000234	27284
a00000235	27285
a00000236	27286
a00000237	27287
a00000238	27288
a00000239	27289
a00000240	27290
a00000241	27291
a00000242	27292
a00000243	27293
a00000244	27294
a00000245	27295
a00000246	27296
a00000247	27297
a00000248	27298
a00000249	27299
a00000250	27300
a00000251	27301
a00000252	27302
a00000253	27303
a00000254	27304
a00000255	27305
a00000256	27306
a00000257	27307
a00000258	27308
a00000259	27309
a00000260	27310
a00000261	27311
a00000262	27312
a00000263	27313
a00000264	27314
a00000265	27315
a00000266	27316
a00000267	27317
a00000268	27318
a00000269	27319
a00000270	27320
a00000271	27321
a00000272	27322
a00000273	27323
a00000274	27324
a00000275	27325
a00000276	27326
a00000277	27327
a00000278	27328
a00000279	27329
a00000280	27330
a00000281	27331
a00000282	27332
a00000283	27333
a00000284	27334
a00000285	27335
a00000286	27336
a00000287	27337
a00000288	27338
a00000289	27339
a00000290	27340
a00000291	27341
a00000292	27342
a00000293	27343
a00000294	27344
a00000295	27345
a00000296	27346
a00000297	27347
a00000298	27348
a00000299	27349
a00000300	27350
a00000301	27351
a00000302	27352
a00000303	27353
a00000304	27354
a00000305	27355
a00000306	27356
a00000307	27357
a00000308	27358
a00000309	27359
a00000310	27360
a00000311	27361
a00000312	27362
a00000313	27363
a00000314	27364
a00000315	27365
a00000316	27366
a00000317	27367
a00000318	27368
a00000319	27369
a00000320	27370
