annotation	node
a00004093	39471
a00004094	39472
a00004095	39473
a00004096	39474
a00004097	39475
a00004098	39476
a00004099	39477
a00004100	39478
a00004101	39479
a00004102	39480
a00004103	39481
a00004104	39482
a00004105	39483
a00004106	39484
a00004107	39485
a00004108	39486
a00004109	39487
a00004110	39488
a00004111	39489
a00004112	39490
a00004113	39491
a00004114	39492
a00004115	39493
a00004116	39494
a00004117	39495
a00004118	39496
a00004119	39497
a00004120	39498
a00004121	39499
a00004122	39500
a00004123	39501
a00004124	39502
a00004125	39503
a00004126	39504
a00004127	39505
a00004128	39506
a00004129	39507
a00004130	39508
a00004131	39509
a00004132	39510
a00004133	39511
a00004134	39512
a00004135	39513
a00004136	39514
a00004137	39515
a00004138	39516
a00004139	39517
a00004140	39518
a00004141	39519
a00004142	39520
a00004143	39521
a00004144	39522
a00004145	39523
a00004146	39524
a00004147	39525
a00004148	39526
a00004149	39527
a00004150	39528
a00004151	39529
a00004152	39530
a00004153	39531
a00004154	39532
a00004155	39533
a00004156	39534
a00004157	39535
a00004158	39536
a00004159	39537
a00004160	39538
a00004161	39539
a00004162	39540
a00004163	39541
a00004164	39542
a00004165	39543
a00004166	39544
a00004167	39545
a00004168	39546
a00004169	39547
a00004170	39548
a00004171	39549
a00004172	39550
a00004173	39551
a00004174	39552
a00004175	39553
a00004176	39554
a00004177	39555
a00004178	39556
a00004179	39557
a00004180	39558
a00004181	39559
a00004182	39560
a00004183	39561
a00004184	39562
a00004185	39563
a00004186	39564
a00004187	39565
a00004188	39566
a00004189	39567
a00004190	39568
a00004191	39569
a00004192	39570
a00004193	39571
a00004194	39572
a00004195	39573
a00004196	39574
a00004197	39575
a00004198	39576
a00004199	39577
a00004200	39578
a00004201	39579
a00004202	39580
a00004203	39581
a00004204	39582
a00004205	39583
a00004206	39584
a00004207	39585
a00004208	39586
a00004209	39587
a00004210	39588
a00004211	39589
a00004212	39590
a00004213	39591
a00004214	39592
a00004215	39593
a00004216	39594
a00004217	39595
a00004218	39596
a00004219	39597
a00004220	39598
a00004221	39599
a00004222	39600
a00004223	39601
a00004224	39602
a00004225	39603
a00004226	39604
a00004227	39605
a00004228	39606
a00004229	39607
a00004230	39608
a00004231	39609
a00004232	39610
a00004233	39611
a00004234	39612
a00004235	39613
a00004236	39614
a00004237	39615
a00004238	39616
a00004239	39617
a00004240	39618
a00004241	39619
a00004242	39620
a00004243	39621
a00004244	39622
a00004245	39623
a00004246	39624
a00004247	39625
a00004248	39626
a00004249	39627
a00004250	39628
a00004251	39629
a00004252	39630
a00004253	39631
a00004254	39632
a00004255	39633
a00004256	39634
a00004257	39635
a00004258	39636
a00004259	39637
a00004260	39638
a00004261	39639
a00004262	39640
a00004263	39641
a00004264	39642
a00004265	39643
a00004266	39644
a00004267	39645
a00004268	39646
a00004269	39647
a00004270	39648
a00004271	39649
a00004272	39650
a00004273	39651
a00004274	39652
a00004275	39653
a00004276	39654
a00004277	39655
a00004278	39656
a00004279	39657
a00004280	39658
a00004281	39659
a00004282	39660
a00004283	39661
a00004284	39662
a00004285	39663
a00004286	39664
a00004287	39665
a00004288	39666
a00004289	39667
a00004290	39668
a00004291	39669
a00004292	39670
a00004293	39671
a00004294	39672
a00004295	39673
a00004296	39674
a00004297	39675
a00004298	39676
a00004299	39677
a00004300	39678
a00004301	39679
a00004302	39680
a00004303	39681
a00004304	39682
a00004305	39683
a00004306	39684
a00004307	39685
a00004308	39686
a00004309	39687
a00004310	39688
a00004311	39689
a00004312	39690
a00004313	39691
a00004314	39692
a00004315	39693
a00004316	39694
a00004317	39695
a00004318	39696
a00004319	39697
a00004320	39698
a00004321	39699
a00004322	39700
a00004323	39701
a00004324	39702
a00004325	39703
a00004326	39704
a00004327	39705
a00004328	39706
a00004329	39707
a00004330	39708
a00004331	39709
a00004332	39710
a00004333	39711
a00004334	39712
a00004335	39713
a00004336	39714
a00004337	39715
a00004338	39716
a00004339	39717
a00004340	39718
a00004341	39719
a00004342	39720
a00004343	39721
a00004344	39722
a00004345	39723
a00004346	39724
a00004347	39725
a00004348	39726
a00004349	39727
a00004350	39728
a00004351	39729
a00004352	39730
a00004353	39731
a00004354	39732
a00004355	39733
a00004356	39734
a00004357	39735
a00004358	39736
a00004359	39737
a00004360	39738
a00004361	39739
a00004362	39740
a00004363	39741
a00004364	39742
a00004365	39743
a00004366	39744
a00004367	39745
a00004368	39746
a00004369	39747
a00004370	39748
a00004371	39749
a00004372	39750
a00004373	39751
a00004374	39752
a00004375	39753
a00004376	39754
a00004377	39755
a00004378	39756
a00004379	39757
a00004380	39758
a00004381	39759
a00004382	39760
a00004383	39761
a00004384	39762
a00004385	39763
a00004386	39764
a00004387	39765
a00004388	39766
a00004389	39767
a00004390	39768
a00004391	39769
a00004392	39770
a00004393	39771
a00004394	39772
a00004395	39773
a00004396	39774
a00004397	39775
a00004398	39776
a00004399	39777
a00004400	39778
a00004401	39779
a00004402	39780
a00004403	39781
a00004404	39782
a00004405	39783
a00004406	39784
a00004407	39785
a00004408	39786
a00004409	39787
a00004410	39788
a00004411	39789
a00004412	39790
a00004413	39791
a00004414	39792
a00004415	39793
a00004416	39794
a00004417	39795
a00004418	39796
a00004419	39797
a00004420	39798
a00004421	39799
a00004422	39800
a00004423	39801
a00004424	39802
a00004425	39803
a00004426	39804
a00004427	39805
a00004428	39806
a00004429	39807
a00004430	39808
a00004431	39809
a00004432	39810
a00004433	39811
a00004434	39812
a00004435	39813
a00004436	39814
a00004437	39815
a00004438	39816
a00004439	39817
a00004440	39818
a00004441	39819
a00004442	39820
a00004443	39821
a00004444	39822
a00004445	39823
a00004446	39824
a00004447	39825
a00004448	39826
a00004449	39827
a00004450	39828
a00004451	39829
a00004452	39830
a00004453	39831
a00004454	39832
a00004455	39833
a00004456	39834
a00004457	39835
a00004458	39836
a00004459	39837
a00004460	39838
a00004461	39839
a00004462	39840
a00004463	39841
a00004464	39842
a00004465	39843
a00004466	39844
a00004467	39845
a00004468	39846
a00004469	39847
a00004470	39848
a00004471	39849
a00004472	39850
a00004473	39851
a00004474	39852
a00004475	39853
a00004476	39854
a00004477	39855
a00004478	39856
a00004479	39857
a00004480	39858
a00004481	39859
a00004482	39860
a00004483	39861
a00004484	39862
a00004485	39863
a00004486	39864
a00004487	39865
a00004488	39866
a00004489	39867
a00004490	39868
a00004491	39869
a00004492	39870
a00004493	39871
a00004494	39872
a00004495	39873
a00004496	39874
a00004497	39875
a00004498	39876
a00004499	39877
a00004500	39878
a00004501	39879
a00004502	39880
a00004503	39881
a00004504	39882
a00004505	39883
a00004506	39884
a00004507	39885
a00004508	39886
a00004509	39887
a00004510	39888
a00004511	39889
a00004512	39890
a00004513	39891
a00004514	39892
a00004515	39893
a00004516	39894
a00004517	39895
a00004518	39896
a00004519	39897
a00004520	39898
a00004521	39899
a00004522	39900
a00004523	39901
a00004524	39902
a00004525	39903
a00004526	39904
a00004527	39905
a00004528	39906
a00004529	39907
a00004530	39908
a00004531	39909
a00004532	39910
a00004533	39911
a00004534	39912
a00004535	39913
a00004536	39914
a00004537	39915
a00004538	39916
a00004539	39917
a00004540	39918
a00004541	39919
a00004542	39920
a00004543	39921
a00004544	39922
a00004545	39923
a00004546	39924
a00004547	39925
a00004548	39926
a00004549	39927
a00004550	39928
a00004551	39929
a00004552	39930
a00004553	39931
a00004554	39932
a00004555	39933
a00004556	39934
a00004557	39935
a00004558	39936
a00004559	39937
a00004560	39938
a00004561	39939
a00004562	39940
a00004563	39941
a00004564	39942
a00004565	39943
a00004566	39944
a00004567	39945
a00004568	39946
a00004569	39947
a00004570	39948
a00004571	39949
a00004572	39950
a00004573	39951
a00004574	39952
a00004575	39953
a00004576	39954
a00004577	39955
a00004578	39956
a00004579	39957
a00004580	39958
a00004581	39959
a00004582	39960
a00004583	39961
a00004584	39962
a00004585	39963
a00004586	39964
a00004587	39965
a00004588	39966
a00004589	39967
a00004590	39968
a00004591	39969
a00004592	39970
a00004593	39971
a00004594	39972
a00004595	39973
a00004596	39974
a00004597	39975
a00004598	39976
a00004599	39977
a00004600	39978
a00004601	39979
a00004602	39980
a00004603	39981
a00004604	39982
a00004605	39983
a00004606	39984
a00004607	39985
a00004608	39986
a00004609	39987
a00004610	39988
a00004611	39989
a00004612	39990
a00004613	39991
a00004614	39992
a00004615	39993
a00004616	39994
a00004617	39995
a00004618	39996
a00004619	39997
a00004620	39998
a00004621	39999
a00004622	40000
a00004623	40001
a00004624	40002
a00004625	40003
a00004626	40004
a00004627	40005
a00004628	40006
a00004629	40007
a00004630	40008
a00004631	40009
a00004632	40010
a00004633	40011
a00004634	40012
a00004635	40013
a00004636	40014
a00004637	40015
a00004638	40016
a00004639	40017
a00004640	40018
a00004641	40019
a00004642	40020
a00004643	40021
a00004644	40022
a00004645	40023
a00004646	40024
a00004647	40025
a00004648	40026
a00004649	40027
a00004650	40028
a00004651	40029
a00004652	40030
a00004653	40031
a00004654	40032
a00004655	40033
a00004656	40034
a00004657	40035
a00004658	40036
a00004659	40037
a00004660	40038
a00004661	40039
a00004662	40040
a00004663	40041
a00004664	40042
a00004665	40043
a00004666	40044
a00004667	40045
a00004668	40046
a00004669	40047
a00004670	40048
a00004671	40049
a00004672	40050
a00004673	40051
a00004674	40052
a00004675	40053
a00004676	40054
a00004677	40055
a00004678	40056
a00004679	40057
a00004680	40058
a00004681	40059
a00004682	40060
a00004683	40061
a00004684	40062
a00004685	40063
a00004686	40064
a00004687	40065
a00004688	40066
a00004689	40067
a00004690	40068
a00004691	40069
a00004692	40070
a00004693	40071
a00004694	40072
a00004695	40073
a00004696	40074
a00004697	40075
a00004698	40076
a00004699	40077
a00004700	40078
a00004701	40079
a00004702	40080
a00004703	40081
a00004704	40082
a00004705	40083
a00004706	40084
a00004707	40085
a00004708	40086
a00004709	40087
a00004710	40088
a00004711	40089
a00004712	40090
a00004713	40091
a00004714	40092
a00004715	40093
a00004716	40094
a00004717	40095
a00004718	40096
a00004719	40097
a00004720	40098
a00004721	40099
a00004722	40100
a00004723	40101
a00004724	40102
a00004725	40103
a00004726	40104
a00004727	40105
a00004728	40106
a00004729	40107
a00004730	40108
a00004731	40109
a00004732	40110
a00004733	40111
a00004734	40112
a00004735	40113
a00004736	40114
a00004737	40115
a00004738	40116
a00004739	40117
a00004740	40118
a00004741	40119
a00004742	40120
a00004743	40121
a00004744	40122
a00004745	40123
a00004746	40124
a00004747	40125
a00004748	40126
a00004749	40127
a00004750	40128
a00004751	40129
a00004752	40130
a00004753	40131
a00004754	40132
a00004755	40133
a00004756	40134
a00004757	40135
a00004758	40136
a00004759	40137
a00004760	40138
a00004761	40139
a00004762	40140
a00004763	40141
a00004764	40142
a00004765	40143
a00004766	40144
a00004767	40145
a00004768	40146
a00004769	40147
a00004770	40148
a00004771	40149
a00004772	40150
a00004773	40151
a00004774	40152
a00004775	40153
a00004776	40154
a00004777	40155
a00004778	40156
a00004779	40157
a00004780	40158
a00004781	40159
a00004782	40160
a00004783	40161
a00004784	40162
a00004785	40163
a00004786	40164
a00004787	40165
a00004788	40166
a00004789	40167
a00004790	40168
a00004791	40169
a00004792	40170
a00004793	40171
a00004794	40172
a00004795	40173
a00004796	40174
a00004797	40175
a00004798	40176
a00004799	40177
a00004800	40178
a00004801	40179
a00004802	40180
a00004803	40181
a00004804	40182
a00004805	40183
a00004806	40184
a00004807	40185
a00004808	40186
a00004809	40187
a00004810	40188
a00004811	40189
a00004812	40190
a00004813	40191
a00004814	40192
a00004815	40193
a00004816	40194
a00004817	40195
a00004818	40196
a00004819	40197
a00004820	40198
a00004821	40199
a00004822	40200
a00004823	40201
a00004824	40202
a00004825	40203
a00004826	40204
a00004827	40205
a00004828	40206
a00004829	40207
a00004830	40208
a00004831	40209
a00004832	40210
a00004833	40211
a00004834	40212
a00004835	40213
a00004836	40214
a00004837	40215
a00004838	40216
a00004839	40217
a00004840	40218
a00004841	40219
a00004842	40220
a00004843	40221
a00004844	40222
a00004845	40223
a00004846	40224
a00004847	40225
a00004848	40226
a00004849	40227
a00004850	40228
a00004851	40229
a00004852	40230
a00004853	40231
a00004854	40232
a00004855	40233
a00004856	40234
a00004857	40235
a00004858	40236
a00004859	40237
a00004860	40238
a00004861	40239
a00004862	40240
a00004863	40241
a00004864	40242
a00004865	40243
a00004866	40244
a00004867	40245
a00004868	40246
a00004869	40247
a00004870	40248
a00004871	40249
a00004872	40250
a00004873	40251
a00004874	40252
a00004875	40253
a00004876	40254
a00004877	40255
a00004878	40256
a00004879	40257
a00004880	40258
a00004881	40259
a00004882	40260
a00004883	40261
a00004884	40262
a00004885	40263
a00004886	40264
a00004887	40265
a00004888	40266
a00004889	40267
a00004890	40268
a00004891	40269
a00004892	40270
a00004893	40271
a00004894	40272
a00004895	40273
a00004896	40274
a00004897	40275
a00004898	40276
a00004899	40277
a00004900	40278
a00004901	40279
a00004902	40280
a00004903	40281
a00004904	40282
a00004905	40283
a00004906	40284
a00004907	40285
a00004908	40286
a00004909	40287
a00004910	40288
a00004911	40289
a00004912	40290
a00004913	40291
a00004914	40292
a00004915	40293
a00004916	40294
a00004917	40295
a00004918	40296
a00004919	40297
a00004920	40298
a00004921	40299
a00004922	40300
a00004923	40301
a00004924	40302
a00004925	40303
a00004926	40304
a00004927	40305
a00004928	40306
a00004929	40307
a00004930	40308
a00004931	40309
a00004932	40310
a00004933	40311
a00004934	40312
a00004935	40313
a00004936	40314
a00004937	40315
a00004938	40316
a00004939	40317
a00004940	40318
a00004941	40319
a00004942	40320
a00004943	40321
a00004944	40322
a00004945	40323
a00004946	40324
a00004947	40325
a00004948	40326
a00004949	40327
a00004950	40328
a00004951	40329
a00004952	40330
a00004953	40331
a00004954	40332
a00004955	40333
a00004956	40334
a00004957	40335
a00004958	40336
a00004959	40337
a00004960	40338
a00004961	40339
a00004962	40340
a00004963	40341
a00004964	40342
a00004965	40343
a00004966	40344
a00004967	40345
a00004968	40346
a00004969	40347
a00004970	40348
a00004971	40349
a00004972	40350
a00004973	40351
a00004974	40352
a00004975	40353
a00004976	40354
a00004977	40355
a00004978	40356
a00004979	40357
a00004980	40358
a00004981	40359
a00004982	40360
a00004983	40361
a00004984	40362
a00004985	40363
a00004986	40364
a00004987	40365
a00004988	40366
a00004989	40367
a00004990	40368
a00004991	40369
a00004992	40370
a00004993	40371
a00004994	40372
a00004995	40373
a00004996	40374
a00004997	40375
a00004998	40376
a00004999	40377
a00005000	40378
a00005001	40379
a00005002	40380
a00005003	40381
a00005004	40382
a00005005	40383
a00005006	40384
a00005007	40385
a00005008	40386
a00005009	40387
a00005010	40388
a00005011	40389
a00005012	40390
a00005013	40391
a00005014	40392
a00005015	40393
a00005016	40394
a00005017	40395
a00005018	40396
a00005019	40397
a00005020	40398
a00005021	40399
a00005022	40400
a00005023	40401
a00005024	40402
a00005025	40403
a00005026	40404
a00005027	40405
a00005028	40406
a00005029	40407
a00005030	40408
a00005031	40409
a00005032	40410
a00005033	40411
a00005034	40412
a00005035	40413
a00005036	40414
a00005037	40415
a00005038	40416
a00005039	40417
a00005040	40418
a00005041	40419
a00005042	40420
a00005043	40421
a00005044	40422
a00005045	40423
a00005046	40424
a00005047	40425
a00005048	40426
a00005049	40427
a00005050	40428
a00005051	40429
a00005052	40430
a00005053	40431
a00005054	40432
a00005055	40433
a00005056	40434
a00005057	40435
a00005058	40436
a00005059	40437
a00005060	40438
a00005061	40439
a00005062	40440
a00005063	40441
a00005064	40442
a00005065	40443
a00005066	40444
a00005067	40445
a00005068	40446
a00005069	40447
a00005070	40448
a00005071	40449
a00005072	40450
a00005073	40451
a00005074	40452
a00005075	40453
a00005076	40454
a00005077	40455
a00005078	40456
a00005079	40457
a00005080	40458
a00005081	40459
a00005082	40460
a00005083	40461
a00005084	40462
a00005085	40463
a00005086	40464
a00005087	40465
a00005088	40466
a00005089	40467
a00005090	40468
a00005091	40469
a00005092	40470
a00005093	40471
a00005094	40472
a00005095	40473
a00005096	40474
a00005097	40475
a00005098	40476
a00005099	40477
a00005100	40478
a00005101	40479
a00005102	40480
a00005103	40481
a00005104	40482
a00005105	40483
a00005106	40484
a00005107	40485
a00005108	40486
a00005109	40487
a00005110	40488
a00005111	40489
a00005112	40490
a00005113	40491
a00005114	40492
a00005115	40493
a00005116	40494
a00005117	40495
a00005118	40496
a00005119	40497
a00005120	40498
a00005121	40499
a00005122	40500
a00005123	40501
a00005124	40502
a00005125	40503
a00005126	40504
a00005127	40505
a00005128	40506
a00005129	40507
a00005130	40508
a00005131	40509
a00005132	40510
a00005133	40511
a00005134	40512
a00005135	40513
a00005136	40514
a00005137	40515
a00005138	40516
a00005139	40517
a00005140	40518
a00005141	40519
a00005142	40520
a00005143	40521
a00005144	40522
a00005145	40523
a00005146	40524
a00005147	40525
a00005148	40526
a00005149	40527
a00005150	40528
a00005151	40529
a00005152	40530
a00005153	40531
a00005154	40532
a00005155	40533
a00005156	40534
a00005157	40535
a00005158	40536
a00005159	40537
a00005160	40538
a00005161	40539
a00005162	40540
a00005163	40541
a00005164	40542
a00005165	40543
a00005166	40544
a00005167	40545
a00005168	40546
a00005169	40547
a00005170	40548
a00005171	40549
a00005172	40550
a00005173	40551
a00005174	40552
a00005175	40553
a00005176	40554
a00005177	40555
a00005178	40556
a00005179	40557
a00005180	40558
a00005181	40559
a00005182	40560
a00005183	40561
a00005184	40562
a00005185	40563
a00005186	40564
a00005187	40565
a00005188	40566
a00005189	40567
a00005190	40568
a00005191	40569
a00005192	40570
a00005193	40571
a00005194	40572
a00005195	40573
a00005196	40574
a00005197	40575
a00005198	40576
a00005199	40577
a00005200	40578
a00005201	40579
a00005202	40580
a00005203	40581
a00005204	40582
a00005205	40583
a00005206	40584
a00005207	40585
a00005208	40586
a00005209	40587
a00005210	40588
a00005211	40589
a00005212	40590
a00005213	40591
a00005214	40592
a00005215	40593
a00005216	40594
a00005217	40595
a00005218	40596
a00005219	40597
a00005220	40598
a00005221	40599
a00005222	40600
a00005223	40601
a00005224	40602
a00005225	40603
a00005226	40604
a00005227	40605
a00005228	40606
a00005229	40607
a00005230	40608
a00005231	40609
a00005232	40610
a00005233	40611
a00005234	40612
a00005235	40613
a00005236	40614
a00005237	40615
a00005238	40616
a00005239	40617
a00005240	40618
a00005241	40619
a00005242	40620
a00005243	40621
a00005244	40622
a00005245	40623
a00005246	40624
a00005247	40625
a00005248	40626
a00005249	40627
a00005250	40628
a00005251	40629
a00005252	40630
a00005253	40631
a00005254	40632
a00005255	40633
a00005256	40634
a00005257	40635
a00005258	40636
a00005259	40637
a00005260	40638
a00005261	40639
a00005262	40640
a00005263	40641
a00005264	40642
a00005265	40643
a00005266	40644
a00005267	40645
a00005268	40646
a00005269	40647
a00005270	40648
a00005271	40649
a00005272	40650
a00005273	40651
a00005274	40652
a00005275	40653
a00005276	40654
a00005277	40655
a00005278	40656
a00005279	40657
a00005280	40658
a00005281	40659
a00005282	40660
a00005283	40661
a00005284	40662
a00005285	40663
a00005286	40664
a00005287	40665
a00005288	40666
a00005289	40667
a00005290	40668
a00005291	40669
a00005292	40670
a00005293	40671
a00005294	40672
a00005295	40673
a00005296	40674
a00005297	40675
a00005298	40676
a00005299	40677
a00005300	40678
a00005301	40679
a00005302	40680
a00005303	40681
a00005304	40682
a00005305	40683
a00005306	40684
a00005307	40685
a00005308	40686
a00005309	40687
a00005310	40688
a00005311	40689
a00005312	40690
a00005313	40691
a00005314	40692
a00005315	40693
a00005316	40694
a00005317	40695
a00005318	40696
a00005319	40697
a00005320	40698
a00005321	40699
a00005322	40700
a00005323	40701
a00005324	40702
a00005325	40703
a00005326	40704
a00005327	40705
a00005328	40706
a00005329	40707
a00005330	40708
a00005331	40709
a00005332	40710
a00005333	40711
a00005334	40712
a00005335	40713
a00005336	40714
a00005337	40715
a00005338	40716
a00005339	40717
a00005340	40718
a00005341	40719
a00005342	40720
a00005343	40721
a00005344	40722
a00005345	40723
a00005346	40724
a00005347	40725
a00005348	40726
a00005349	40727
a00005350	40728
a00005351	40729
a00005352	40730
a00005353	40731
a00005354	40732
a00005355	40733
a00005356	40734
a00005357	40735
a00005358	40736
a00005359	40737
a00005360	40738
a00005361	40739
a00005362	40740
a00005363	40741
a00005364	40742
a00005365	40743
a00005366	40744
a00005367	40745
a00005368	40746
a00005369	40747
a00005370	40748
a00005371	40749
a00005372	40750
a00005373	40751
a00005374	40752
a00005375	40753
a00005376	40754
a00005377	40755
a00005378	40756
a00005379	40757
a00005380	40758
a00005381	40759
a00005382	40760
a00005383	40761
a00005384	40762
a00005385	40763
a00005386	40764
a00005387	40765
a00005388	40766
a00005389	40767
a00005390	40768
a00005391	40769
a00005392	40770
a00005393	40771
a00005394	40772
a00005395	40773
a00005396	40774
a00005397	40775
a00005398	40776
a00005399	40777
a00005400	40778
a00005401	40779
a00005402	40780
a00005403	40781
a00005404	40782
a00005405	40783
a00005406	40784
a00005407	40785
a00005408	40786
a00005409	40787
a00005410	40788
a00005411	40789
a00005412	40790
a00005413	40791
a00005414	40792
a00005415	40793
a00005416	40794
a00005417	40795
a00005418	40796
a00005419	40797
a00005420	40798
a00005421	40799
a00005422	40800
a00005423	40801
a00005424	40802
a00005425	40803
a00005426	40804
a00005427	40805
a00005428	40806
a00005429	40807
a00005430	40808
a00005431	40809
a00005432	40810
a00005433	40811
a00005434	40812
a00005435	40813
a00005436	40814
a00005437	40815
a00005438	40816
a00005439	40817
a00005440	40818
a00005441	40819
a00005442	40820
a00005443	40821
a00005444	40822
a00005445	40823
a00005446	40824
a00005447	40825
a00005448	40826
a00005449	40827
a00005450	40828
a00005451	40829
a00005452	40830
a00005453	40831
a00005454	40832
a00005455	40833
a00005456	40834
a00005457	40835
a00005458	40836
a00005459	40837
a00005460	40838
a00005461	40839
a00005462	40840
a00005463	40841
a00005464	40842
a00005465	40843
a00005466	40844
a00005467	40845
a00005468	40846
a00005469	40847
a00005470	40848
a00005471	40849
a00005472	40850
a00005473	40851
a00005474	40852
a00005475	40853
a00005476	40854
a00005477	40855
a00005478	40856
a00005479	40857
a00005480	40858
a00005481	40859
a00005482	40860
a00005483	40861
a00005484	40862
a00005485	40863
a00005486	40864
a00005487	40865
a00005488	40866
a00005489	40867
a00005490	40868
a00005491	40869
a00005492	40870
a00005493	40871
a00005494	40872
a00005495	40873
a00005496	40874
a00005497	40875
a00005498	40876
a00005499	40877
a00005500	40878
a00005501	40879
a00005502	40880
a00005503	40881
a00005504	40882
a00005505	40883
a00005506	40884
a00005507	40885
a00005508	40886
a00005509	40887
a00005510	40888
a00005511	40889
a00005512	40890
a00005513	40891
a00005514	40892
a00005515	40893
a00005516	40894
a00005517	40895
a00005518	40896
a00005519	40897
a00005520	40898
a00005521	40899
a00005522	40900
a00005523	40901
a00005524	40902
a00005525	40903
a00005526	40904
a00005527	40905
a00005528	40906
a00005529	40907
a00005530	40908
a00005531	40909
a00005532	40910
a00005533	40911
a00005534	40912
a00005535	40913
a00005536	40914
a00005537	40915
a00005538	40916
a00005539	40917
a00005540	40918
a00005541	40919
a00005542	40920
a00005543	40921
a00005544	40922
a00005545	40923
a00005546	40924
a00005547	40925
a00005548	40926
a00005549	40927
a00005550	40928
a00005551	40929
a00005552	40930
a00005553	40931
a00005554	40932
a00005555	40933
a00005556	40934
a00005557	40935
a00005558	40936
a00005559	40937
a00005560	40938
a00005561	40939
a00005562	40940
a00005563	40941
a00005564	40942
a00005565	40943
a00005566	40944
a00005567	40945
a00005568	40946
a00005569	40947
a00005570	40948
a00005571	40949
a00005572	40950
a00005573	40951
a00005574	40952
a00005575	40953
a00005576	40954
a00005577	40955
a00005578	40956
a00005579	40957
a00005580	40958
a00005581	40959
a00005582	40960
a00005583	40961
a00005584	40962
a00005585	40963
a00005586	40964
a00005587	40965
a00005588	40966
a00005589	40967
a00005590	40968
a00005591	40969
a00005592	40970
a00005593	40971
a00005594	40972
a00005595	40973
a00005596	40974
a00005597	40975
a00005598	40976
a00005599	40977
a00005600	40978
a00005601	40979
a00005602	40980
a00005603	40981
a00005604	40982
a00005605	40983
a00005606	40984
a00005607	40985
a00005608	40986
a00005609	40987
a00005610	40988
a00005611	40989
a00005612	40990
a00005613	40991
a00005614	40992
a00005615	40993
a00005616	40994
a00005617	40995
a00005618	40996
a00005619	40997
a00005620	40998
a00005621	40999
a00005622	41000
a00005623	41001
a00005624	41002
a00005625	41003
a00005626	41004
a00005627	41005
a00005628	41006
a00005629	41007
a00005630	41008
a00005631	41009
a00005632	41010
a00005633	41011
a00005634	41012
a00005635	41013
a00005636	41014
a00005637	41015
a00005638	41016
a00005639	41017
a00005640	41018
a00005641	41019
a00005642	41020
a00005643	41021
a00005644	41022
a00005645	41023
a00005646	41024
a00005647	41025
a00005648	41026
a00005649	41027
a00005650	41028
a00005651	41029
a00005652	41030
a00005653	41031
a00005654	41032
a00005655	41033
a00005656	41034
a00005657	41035
a00005658	41036
a00005659	41037
a00005660	41038
a00005661	41039
a00005662	41040
a00005663	41041
a00005664	41042
a00005665	41043
a00005666	41044
a00005667	41045
a00005668	41046
a00005669	41047
a00005670	41048
a00005671	41049
a00005672	41050
a00005673	41051
a00005674	41052
a00005675	41053
a00005676	41054
a00005677	41055
a00005678	41056
a00005679	41057
a00005680	41058
a00005681	41059
a00005682	41060
a00005683	41061
a00005684	41062
a00005685	41063
a00005686	41064
a00005687	41065
a00005688	41066
a00005689	41067
a00005690	41068
a00005691	41069
a00005692	41070
a00005693	41071
a00005694	41072
a00005695	41073
a00005696	41074
a00005697	41075
a00005698	41076
a00005699	41077
a00005700	41078
a00005701	41079
a00005702	41080
a00005703	41081
a00005704	41082
a00005705	41083
a00005706	41084
a00005707	41085
a00005708	41086
a00005709	41087
a00005710	41088
a00005711	41089
a00005712	41090
a00005713	41091
a00005714	41092
a00005715	41093
a00005716	41094
a00005717	41095
a00005718	41096
a00005719	41097
a00005720	41098
a00005721	41099
a00005722	41100
a00005723	41101
a00005724	41102
a00005725	41103
a00005726	41104
a00005727	41105
a00005728	41106
a00005729	41107
a00005730	41108
a00005731	41109
a00005732	41110
a00005733	41111
a00005734	41112
a00005735	41113
a00005736	41114
a00005737	41115
a00005738	41116
a00005739	41117
a00005740	41118
a00005741	41119
a00005742	41120
a00005743	41121
a00005744	41122
a00005745	41123
a00005746	41124
a00005747	41125
a00005748	41126
a00005749	41127
a00005750	41128
a00005751	41129
a00005752	41130
a00005753	41131
a00005754	41132
a00005755	41133
a00005756	41134
a00005757	41135
a00005758	41136
a00005759	41137
a00005760	41138
a00005761	41139
a00005762	41140
a00005763	41141
a00005764	41142
a00005765	41143
a00005766	41144
a00005767	41145
a00005768	41146
a00005769	41147
a00005770	41148
a00005771	41149
a00005772	41150
a00005773	41151
a00005774	41152
a00005775	41153
a00005776	41154
a00005777	41155
a00005778	41156
a00005779	41157
a00005780	41158
a00005781	41159
a00005782	41160
a00005783	41161
a00005784	41162
a00005785	41163
a00005786	41164
a00005787	41165
a00005788	41166
a00005789	41167
a00005790	41168
a00005791	41169
a00005792	41170
a00005793	41171
a00005794	41172
a00005795	41173
a00005796	41174
a00005797	41175
a00005798	41176
a00005799	41177
a00005800	41178
a00005801	41179
a00005802	41180
a00005803	41181
a00005804	41182
a00005805	41183
a00005806	41184
a00005807	41185
a00005808	41186
a00005809	41187
a00005810	41188
a00005811	41189
a00005812	41190
a00005813	41191
a00005814	41192
a00005815	41193
a00005816	41194
a00005817	41195
a00005818	41196
a00005819	41197
a00005820	41198
a00005821	41199
a00005822	41200
a00005823	41201
a00005824	41202
a00005825	41203
a00005826	41204
a00005827	41205
a00005828	41206
a00005829	41207
a00005830	41208
a00005831	41209
a00005832	41210
a00005833	41211
a00005834	41212
a00005835	41213
a00005836	41214
a00005837	41215
a00005838	41216
a00005839	41217
a00005840	41218
a00005841	41219
