annotation	node
a00003916	37095
a00003917	37096
a00003918	37097
a00003919	37098
a00003920	37099
a00003921	37100
a00003922	37101
a00003923	37102
a00003924	37103
a00003925	37104
a00003926	37105
a00003927	37106
a00003928	37107
a00003929	37108
a00003930	37109
a00003931	37110
a00003932	37111
a00003933	37112
a00003934	37113
a00003935	37114
a00003936	37115
a00003937	37116
a00003938	37117
a00003939	37118
a00003940	37119
a00003941	37120
a00003942	37121
a00003943	37122
a00003944	37123
a00003945	37124
a00003946	37125
a00003947	37126
a00003948	37127
a00003949	37128
a00003950	37129
a00003951	37130
a00003952	37131
a00003953	37132
a00003954	37133
a00003955	37134
a00003956	37135
a00003957	37136
a00003958	37137
a00003959	37138
a00003960	37139
a00003961	37140
a00003962	37141
a00003963	37142
a00003964	37143
a00003965	37144
a00003966	37145
a00003967	37146
a00003968	37147
a00003969	37148
a00003970	37149
a00003971	37150
a00003972	37151
a00003973	37152
a00003974	37153
a00003975	37154
a00003976	37155
a00003977	37156
a00003978	37157
a00003979	37158
a00003980	37159
a00003981	37160
a00003982	37161
a00003983	37162
a00003984	37163
a00003985	37164
a00003986	37165
a00003987	37166
a00003988	37167
a00003989	37168
a00003990	37169
a00003991	37170
a00003992	37171
a00003993	37172
a00003994	37173
a00003995	37174
a00003996	37175
a00003997	37176
a00003998	37177
a00003999	37178
a00004000	37179
a00004001	37180
a00004002	37181
a00004003	37182
a00004004	37183
a00004005	37184
a00004006	37185
a00004007	37186
a00004008	37187
a00004009	37188
a00004010	37189
a00004011	37190
a00004012	37191
a00004013	37192
a00004014	37193
a00004015	37194
a00004016	37195
a00004017	37196
a00004018	37197
a00004019	37198
a00004020	37199
a00004021	37200
a00004022	37201
a00004023	37202
a00004024	37203
a00004025	37204
a00004026	37205
a00004027	37206
a00004028	37207
a00004029	37208
a00004030	37209
a00004031	37210
a00004032	37211
a00004033	37212
a00004034	37213
a00004035	37214
a00004036	37215
a00004037	37216
a00004038	37217
a00004039	37218
a00004040	37219
a00004041	37220
a00004042	37221
a00004043	37222
a00004044	37223
a00004045	37224
a00004046	37225
a00004047	37226
a00004048	37227
a00004049	37228
a00004050	37229
a00004051	37230
a00004052	37231
a00004053	37232
a00004054	37233
a00004055	37234
a00004056	37235
a00004057	37236
a00004058	37237
a00004059	37238
a00004060	37239
a00004061	37240
a00004062	37241
a00004063	37242
a00004064	37243
a00004065	37244
a00004066	37245
a00004067	37246
a00004068	37247
a00004069	37248
a00004070	37249
a00004071	37250
a00004072	37251
a00004073	37252
a00004074	37253
a00004075	37254
a00004076	37255
a00004077	37256
a00004078	37257
a00004079	37258
a00004080	37259
a00004081	37260
a00004082	37261
a00004083	37262
a00004084	37263
a00004085	37264
a00004086	37265
a00004087	37266
a00004088	37267
a00004089	37268
a00004090	37269
a00004091	37270
a00004092	37271
a00004093	37272
a00004094	37273
a00004095	37274
a00004096	37275
a00004097	37276
a00004098	37277
a00004099	37278
a00004100	37279
a00004101	37280
a00004102	37281
a00004103	37282
a00004104	37283
a00004105	37284
a00004106	37285
a00004107	37286
a00004108	37287
a00004109	37288
a00004110	37289
a00004111	37290
a00004112	37291
a00004113	37292
a00004114	37293
a00004115	37294
a00004116	37295
a00004117	37296
a00004118	37297
a00004119	37298
a00004120	37299
a00004121	37300
a00004122	37301
a00004123	37302
a00004124	37303
a00004125	37304
a00004126	37305
a00004127	37306
a00004128	37307
a00004129	37308
a00004130	37309
a00004131	37310
a00004132	37311
a00004133	37312
a00004134	37313
a00004135	37314
a00004136	37315
a00004137	37316
a00004138	37317
a00004139	37318
a00004140	37319
a00004141	37320
a00004142	37321
a00004143	37322
a00004144	37323
a00004145	37324
a00004146	37325
a00004147	37326
a00004148	37327
a00004149	37328
a00004150	37329
a00004151	37330
a00004152	37331
a00004153	37332
a00004154	37333
a00004155	37334
a00004156	37335
a00004157	37336
a00004158	37337
a00004159	37338
a00004160	37339
a00004161	37340
a00004162	37341
a00004163	37342
a00004164	37343
a00004165	37344
a00004166	37345
a00004167	37346
a00004168	37347
a00004169	37348
a00004170	37349
a00004171	37350
a00004172	37351
a00004173	37352
a00004174	37353
a00004175	37354
a00004176	37355
a00004177	37356
a00004178	37357
a00004179	37358
a00004180	37359
a00004181	37360
a00004182	37361
a00004183	37362
a00004184	37363
a00004185	37364
a00004186	37365
a00004187	37366
a00004188	37367
a00004189	37368
a00004190	37369
a00004191	37370
a00004192	37371
a00004193	37372
a00004194	37373
a00004195	37374
a00004196	37375
a00004197	37376
a00004198	37377
a00004199	37378
a00004200	37379
a00004201	37380
a00004202	37381
a00004203	37382
a00004204	37383
a00004205	37384
a00004206	37385
a00004207	37386
a00004208	37387
a00004209	37388
a00004210	37389
a00004211	37390
a00004212	37391
a00004213	37392
a00004214	37393
a00004215	37394
a00004216	37395
a00004217	37396
a00004218	37397
a00004219	37398
a00004220	37399
a00004221	37400
a00004222	37401
a00004223	37402
a00004224	37403
a00004225	37404
a00004226	37405
a00004227	37406
a00004228	37407
a00004229	37408
a00004230	37409
a00004231	37410
a00004232	37411
a00004233	37412
a00004234	37413
a00004235	37414
a00004236	37415
a00004237	37416
a00004238	37417
a00004239	37418
a00004240	37419
a00004241	37420
a00004242	37421
a00004243	37422
a00004244	37423
a00004245	37424
a00004246	37425
a00004247	37426
a00004248	37427
a00004249	37428
a00004250	37429
a00004251	37430
a00004252	37431
a00004253	37432
a00004254	37433
a00004255	37434
a00004256	37435
a00004257	37436
a00004258	37437
a00004259	37438
a00004260	37439
a00004261	37440
a00004262	37441
a00004263	37442
a00004264	37443
a00004265	37444
a00004266	37445
a00004267	37446
a00004268	37447
a00004269	37448
a00004270	37449
a00004271	37450
a00004272	37451
a00004273	37452
a00004274	37453
a00004275	37454
a00004276	37455
a00004277	37456
a00004278	37457
a00004279	37458
a00004280	37459
a00004281	37460
a00004282	37461
a00004283	37462
a00004284	37463
a00004285	37464
a00004286	37465
a00004287	37466
a00004288	37467
a00004289	37468
a00004290	37469
a00004291	37470
a00004292	37471
a00004293	37472
a00004294	37473
a00004295	37474
a00004296	37475
a00004297	37476
a00004298	37477
a00004299	37478
a00004300	37479
a00004301	37480
a00004302	37481
a00004303	37482
a00004304	37483
a00004305	37484
a00004306	37485
a00004307	37486
a00004308	37487
a00004309	37488
a00004310	37489
a00004311	37490
a00004312	37491
a00004313	37492
a00004314	37493
a00004315	37494
a00004316	37495
a00004317	37496
a00004318	37497
a00004319	37498
a00004320	37499
a00004321	37500
a00004322	37501
a00004323	37502
a00004324	37503
a00004325	37504
a00004326	37505
a00004327	37506
a00004328	37507
a00004329	37508
a00004330	37509
a00004331	37510
a00004332	37511
a00004333	37512
a00004334	37513
a00004335	37514
a00004336	37515
a00004337	37516
a00004338	37517
a00004339	37518
a00004340	37519
a00004341	37520
a00004342	37521
a00004343	37522
a00004344	37523
a00004345	37524
a00004346	37525
a00004347	37526
a00004348	37527
a00004349	37528
a00004350	37529
a00004351	37530
a00004352	37531
a00004353	37532
a00004354	37533
a00004355	37534
a00004356	37535
a00004357	37536
a00004358	37537
a00004359	37538
a00004360	37539
a00004361	37540
a00004362	37541
a00004363	37542
a00004364	37543
a00004365	37544
a00004366	37545
a00004367	37546
a00004368	37547
a00004369	37548
a00004370	37549
a00004371	37550
a00004372	37551
a00004373	37552
a00004374	37553
a00004375	37554
a00004376	37555
a00004377	37556
a00004378	37557
a00004379	37558
a00004380	37559
a00004381	37560
a00004382	37561
a00004383	37562
a00004384	37563
a00004385	37564
a00004386	37565
a00004387	37566
a00004388	37567
a00004389	37568
a00004390	37569
a00004391	37570
a00004392	37571
a00004393	37572
a00004394	37573
a00004395	37574
a00004396	37575
a00004397	37576
a00004398	37577
a00004399	37578
a00004400	37579
a00004401	37580
a00004402	37581
a00004403	37582
a00004404	37583
a00004405	37584
a00004406	37585
a00004407	37586
a00004408	37587
a00004409	37588
a00004410	37589
a00004411	37590
a00004412	37591
a00004413	37592
a00004414	37593
a00004415	37594
a00004416	37595
a00004417	37596
a00004418	37597
a00004419	37598
a00004420	37599
a00004421	37600
a00004422	37601
a00004423	37602
a00004424	37603
a00004425	37604
a00004426	37605
a00004427	37606
a00004428	37607
a00004429	37608
a00004430	37609
a00004431	37610
a00004432	37611
a00004433	37612
a00004434	37613
a00004435	37614
a00004436	37615
a00004437	37616
a00004438	37617
a00004439	37618
a00004440	37619
a00004441	37620
a00004442	37621
a00004443	37622
a00004444	37623
a00004445	37624
a00004446	37625
a00004447	37626
a00004448	37627
a00004449	37628
a00004450	37629
a00004451	37630
a00004452	37631
a00004453	37632
a00004454	37633
a00004455	37634
a00004456	37635
a00004457	37636
a00004458	37637
a00004459	37638
a00004460	37639
a00004461	37640
a00004462	37641
a00004463	37642
a00004464	37643
a00004465	37644
a00004466	37645
a00004467	37646
a00004468	37647
a00004469	37648
a00004470	37649
a00004471	37650
a00004472	37651
a00004473	37652
a00004474	37653
a00004475	37654
a00004476	37655
a00004477	37656
a00004478	37657
a00004479	37658
a00004480	37659
a00004481	37660
a00004482	37661
a00004483	37662
a00004484	37663
a00004485	37664
a00004486	37665
a00004487	37666
a00004488	37667
a00004489	37668
a00004490	37669
a00004491	37670
a00004492	37671
a00004493	37672
a00004494	37673
a00004495	37674
a00004496	37675
a00004497	37676
a00004498	37677
a00004499	37678
a00004500	37679
a00004501	37680
a00004502	37681
a00004503	37682
a00004504	37683
a00004505	37684
a00004506	37685
a00004507	37686
a00004508	37687
a00004509	37688
a00004510	37689
a00004511	37690
a00004512	37691
a00004513	37692
a00004514	37693
a00004515	37694
a00004516	37695
a00004517	37696
a00004518	37697
a00004519	37698
a00004520	37699
a00004521	37700
a00004522	37701
a00004523	37702
a00004524	37703
a00004525	37704
a00004526	37705
a00004527	37706
a00004528	37707
a00004529	37708
a00004530	37709
a00004531	37710
a00004532	37711
a00004533	37712
a00004534	37713
a00004535	37714
a00004536	37715
a00004537	37716
a00004538	37717
a00004539	37718
a00004540	37719
a00004541	37720
a00004542	37721
a00004543	37722
a00004544	37723
a00004545	37724
a00004546	37725
a00004547	37726
a00004548	37727
a00004549	37728
a00004550	37729
a00004551	37730
a00004552	37731
a00004553	37732
a00004554	37733
a00004555	37734
a00004556	37735
a00004557	37736
a00004558	37737
a00004559	37738
a00004560	37739
a00004561	37740
a00004562	37741
a00004563	37742
a00004564	37743
a00004565	37744
a00004566	37745
a00004567	37746
a00004568	37747
a00004569	37748
a00004570	37749
a00004571	37750
a00004572	37751
a00004573	37752
a00004574	37753
a00004575	37754
a00004576	37755
a00004577	37756
a00004578	37757
a00004579	37758
a00004580	37759
a00004581	37760
a00004582	37761
a00004583	37762
a00004584	37763
a00004585	37764
a00004586	37765
a00004587	37766
a00004588	37767
a00004589	37768
a00004590	37769
a00004591	37770
a00004592	37771
a00004593	37772
a00004594	37773
a00004595	37774
a00004596	37775
a00004597	37776
a00004598	37777
a00004599	37778
a00004600	37779
a00004601	37780
a00004602	37781
a00004603	37782
a00004604	37783
a00004605	37784
a00004606	37785
a00004607	37786
a00004608	37787
a00004609	37788
a00004610	37789
a00004611	37790
a00004612	37791
a00004613	37792
a00004614	37793
a00004615	37794
a00004616	37795
a00004617	37796
a00004618	37797
a00004619	37798
a00004620	37799
a00004621	37800
a00004622	37801
a00004623	37802
a00004624	37803
a00004625	37804
a00004626	37805
a00004627	37806
a00004628	37807
a00004629	37808
a00004630	37809
a00004631	37810
a00004632	37811
a00004633	37812
a00004634	37813
a00004635	37814
a00004636	37815
a00004637	37816
a00004638	37817
a00004639	37818
a00004640	37819
a00004641	37820
a00004642	37821
a00004643	37822
a00004644	37823
a00004645	37824
a00004646	37825
a00004647	37826
a00004648	37827
a00004649	37828
a00004650	37829
a00004651	37830
a00004652	37831
a00004653	37832
a00004654	37833
a00004655	37834
a00004656	37835
a00004657	37836
a00004658	37837
a00004659	37838
a00004660	37839
a00004661	37840
a00004662	37841
a00004663	37842
a00004664	37843
a00004665	37844
a00004666	37845
a00004667	37846
a00004668	37847
a00004669	37848
a00004670	37849
a00004671	37850
a00004672	37851
a00004673	37852
a00004674	37853
a00004675	37854
a00004676	37855
a00004677	37856
a00004678	37857
a00004679	37858
a00004680	37859
a00004681	37860
a00004682	37861
a00004683	37862
a00004684	37863
a00004685	37864
a00004686	37865
a00004687	37866
a00004688	37867
a00004689	37868
a00004690	37869
a00004691	37870
a00004692	37871
a00004693	37872
a00004694	37873
a00004695	37874
a00004696	37875
a00004697	37876
a00004698	37877
a00004699	37878
a00004700	37879
a00004701	37880
a00004702	37881
a00004703	37882
a00004704	37883
a00004705	37884
a00004706	37885
a00004707	37886
a00004708	37887
a00004709	37888
a00004710	37889
a00004711	37890
a00004712	37891
a00004713	37892
a00004714	37893
a00004715	37894
a00004716	37895
a00004717	37896
a00004718	37897
a00004719	37898
a00004720	37899
a00004721	37900
a00004722	37901
a00004723	37902
a00004724	37903
a00004725	37904
a00004726	37905
a00004727	37906
a00004728	37907
a00004729	37908
a00004730	37909
a00004731	37910
a00004732	37911
a00004733	37912
a00004734	37913
a00004735	37914
a00004736	37915
a00004737	37916
a00004738	37917
a00004739	37918
a00004740	37919
a00004741	37920
a00004742	37921
a00004743	37922
a00004744	37923
a00004745	37924
a00004746	37925
a00004747	37926
a00004748	37927
a00004749	37928
a00004750	37929
a00004751	37930
a00004752	37931
a00004753	37932
a00004754	37933
a00004755	37934
a00004756	37935
a00004757	37936
a00004758	37937
a00004759	37938
a00004760	37939
a00004761	37940
a00004762	37941
a00004763	37942
a00004764	37943
a00004765	37944
a00004766	37945
a00004767	37946
a00004768	37947
a00004769	37948
a00004770	37949
a00004771	37950
a00004772	37951
a00004773	37952
a00004774	37953
a00004775	37954
a00004776	37955
a00004777	37956
a00004778	37957
a00004779	37958
a00004780	37959
a00004781	37960
a00004782	37961
a00004783	37962
a00004784	37963
a00004785	37964
a00004786	37965
a00004787	37966
a00004788	37967
a00004789	37968
a00004790	37969
a00004791	37970
a00004792	37971
a00004793	37972
a00004794	37973
a00004795	37974
a00004796	37975
a00004797	37976
a00004798	37977
a00004799	37978
a00004800	37979
a00004801	37980
a00004802	37981
a00004803	37982
a00004804	37983
a00004805	37984
a00004806	37985
a00004807	37986
a00004808	37987
a00004809	37988
a00004810	37989
a00004811	37990
a00004812	37991
a00004813	37992
a00004814	37993
a00004815	37994
a00004816	37995
a00004817	37996
a00004818	37997
a00004819	37998
a00004820	37999
a00004821	38000
a00004822	38001
a00004823	38002
a00004824	38003
a00004825	38004
a00004826	38005
a00004827	38006
a00004828	38007
a00004829	38008
a00004830	38009
a00004831	38010
a00004832	38011
a00004833	38012
a00004834	38013
a00004835	38014
a00004836	38015
a00004837	38016
a00004838	38017
a00004839	38018
a00004840	38019
a00004841	38020
a00004842	38021
a00004843	38022
a00004844	38023
a00004845	38024
a00004846	38025
a00004847	38026
a00004848	38027
a00004849	38028
a00004850	38029
a00004851	38030
a00004852	38031
a00004853	38032
a00004854	38033
a00004855	38034
a00004856	38035
a00004857	38036
a00004858	38037
a00004859	38038
a00004860	38039
a00004861	38040
a00004862	38041
a00004863	38042
a00004864	38043
a00004865	38044
a00004866	38045
a00004867	38046
a00004868	38047
a00004869	38048
a00004870	38049
a00004871	38050
a00004872	38051
a00004873	38052
a00004874	38053
a00004875	38054
a00004876	38055
a00004877	38056
a00004878	38057
a00004879	38058
a00004880	38059
a00004881	38060
a00004882	38061
a00004883	38062
a00004884	38063
a00004885	38064
a00004886	38065
a00004887	38066
a00004888	38067
a00004889	38068
a00004890	38069
a00004891	38070
a00004892	38071
a00004893	38072
a00004894	38073
a00004895	38074
a00004896	38075
a00004897	38076
a00004898	38077
a00004899	38078
a00004900	38079
a00004901	38080
a00004902	38081
a00004903	38082
a00004904	38083
a00004905	38084
a00004906	38085
a00004907	38086
a00004908	38087
a00004909	38088
a00004910	38089
a00004911	38090
a00004912	38091
a00004913	38092
a00004914	38093
a00004915	38094
a00004916	38095
a00004917	38096
a00004918	38097
a00004919	38098
a00004920	38099
a00004921	38100
a00004922	38101
a00004923	38102
a00004924	38103
a00004925	38104
a00004926	38105
a00004927	38106
a00004928	38107
a00004929	38108
a00004930	38109
a00004931	38110
a00004932	38111
a00004933	38112
a00004934	38113
a00004935	38114
a00004936	38115
a00004937	38116
a00004938	38117
a00004939	38118
a00004940	38119
a00004941	38120
a00004942	38121
a00004943	38122
a00004944	38123
a00004945	38124
a00004946	38125
a00004947	38126
a00004948	38127
a00004949	38128
a00004950	38129
a00004951	38130
a00004952	38131
a00004953	38132
a00004954	38133
a00004955	38134
a00004956	38135
a00004957	38136
a00004958	38137
a00004959	38138
a00004960	38139
a00004961	38140
a00004962	38141
a00004963	38142
a00004964	38143
a00004965	38144
a00004966	38145
a00004967	38146
a00004968	38147
a00004969	38148
a00004970	38149
a00004971	38150
a00004972	38151
a00004973	38152
a00004974	38153
a00004975	38154
a00004976	38155
a00004977	38156
a00004978	38157
a00004979	38158
a00004980	38159
a00004981	38160
a00004982	38161
a00004983	38162
a00004984	38163
a00004985	38164
a00004986	38165
a00004987	38166
a00004988	38167
a00004989	38168
a00004990	38169
a00004991	38170
a00004992	38171
a00004993	38172
a00004994	38173
a00004995	38174
a00004996	38175
a00004997	38176
a00004998	38177
a00004999	38178
a00005000	38179
a00005001	38180
a00005002	38181
a00005003	38182
a00005004	38183
a00005005	38184
a00005006	38185
a00005007	38186
a00005008	38187
a00005009	38188
a00005010	38189
a00005011	38190
a00005012	38191
a00005013	38192
a00005014	38193
a00005015	38194
a00005016	38195
a00005017	38196
a00005018	38197
a00005019	38198
a00005020	38199
a00005021	38200
a00005022	38201
a00005023	38202
a00005024	38203
a00005025	38204
a00005026	38205
a00005027	38206
a00005028	38207
a00005029	38208
a00005030	38209
a00005031	38210
a00005032	38211
a00005033	38212
a00005034	38213
a00005035	38214
a00005036	38215
a00005037	38216
a00005038	38217
a00005039	38218
a00005040	38219
a00005041	38220
a00005042	38221
a00005043	38222
a00005044	38223
a00005045	38224
a00005046	38225
a00005047	38226
a00005048	38227
a00005049	38228
a00005050	38229
a00005051	38230
a00005052	38231
a00005053	38232
a00005054	38233
a00005055	38234
a00005056	38235
a00005057	38236
a00005058	38237
a00005059	38238
a00005060	38239
a00005061	38240
a00005062	38241
a00005063	38242
a00005064	38243
a00005065	38244
a00005066	38245
a00005067	38246
a00005068	38247
a00005069	38248
a00005070	38249
a00005071	38250
a00005072	38251
a00005073	38252
a00005074	38253
a00005075	38254
a00005076	38255
a00005077	38256
a00005078	38257
a00005079	38258
a00005080	38259
a00005081	38260
a00005082	38261
a00005083	38262
a00005084	38263
a00005085	38264
a00005086	38265
a00005087	38266
a00005088	38267
a00005089	38268
a00005090	38269
a00005091	38270
a00005092	38271
a00005093	38272
a00005094	38273
a00005095	38274
a00005096	38275
a00005097	38276
a00005098	38277
a00005099	38278
a00005100	38279
a00005101	38280
a00005102	38281
a00005103	38282
a00005104	38283
a00005105	38284
a00005106	38285
a00005107	38286
a00005108	38287
a00005109	38288
a00005110	38289
a00005111	38290
a00005112	38291
a00005113	38292
a00005114	38293
a00005115	38294
a00005116	38295
a00005117	38296
a00005118	38297
a00005119	38298
a00005120	38299
a00005121	38300
a00005122	38301
a00005123	38302
a00005124	38303
a00005125	38304
a00005126	38305
a00005127	38306
a00005128	38307
a00005129	38308
a00005130	38309
a00005131	38310
a00005132	38311
a00005133	38312
a00005134	38313
a00005135	38314
a00005136	38315
a00005137	38316
a00005138	38317
a00005139	38318
a00005140	38319
a00005141	38320
a00005142	38321
a00005143	38322
a00005144	38323
a00005145	38324
a00005146	38325
a00005147	38326
a00005148	38327
a00005149	38328
a00005150	38329
a00005151	38330
a00005152	38331
a00005153	38332
a00005154	38333
a00005155	38334
a00005156	38335
a00005157	38336
a00005158	38337
a00005159	38338
a00005160	38339
a00005161	38340
a00005162	38341
a00005163	38342
a00005164	38343
a00005165	38344
a00005166	38345
a00005167	38346
a00005168	38347
a00005169	38348
a00005170	38349
a00005171	38350
a00005172	38351
a00005173	38352
a00005174	38353
a00005175	38354
a00005176	38355
a00005177	38356
a00005178	38357
a00005179	38358
a00005180	38359
a00005181	38360
a00005182	38361
a00005183	38362
a00005184	38363
a00005185	38364
a00005186	38365
a00005187	38366
a00005188	38367
a00005189	38368
a00005190	38369
a00005191	38370
a00005192	38371
a00005193	38372
a00005194	38373
a00005195	38374
a00005196	38375
a00005197	38376
a00005198	38377
a00005199	38378
a00005200	38379
a00005201	38380
a00005202	38381
a00005203	38382
a00005204	38383
a00005205	38384
a00005206	38385
a00005207	38386
a00005208	38387
a00005209	38388
a00005210	38389
a00005211	38390
a00005212	38391
a00005213	38392
a00005214	38393
a00005215	38394
a00005216	38395
a00005217	38396
a00005218	38397
a00005219	38398
a00005220	38399
a00005221	38400
a00005222	38401
a00005223	38402
a00005224	38403
a00005225	38404
a00005226	38405
a00005227	38406
a00005228	38407
a00005229	38408
a00005230	38409
a00005231	38410
a00005232	38411
a00005233	38412
a00005234	38413
a00005235	38414
a00005236	38415
a00005237	38416
a00005238	38417
a00005239	38418
a00005240	38419
a00005241	38420
a00005242	38421
a00005243	38422
a00005244	38423
a00005245	38424
a00005246	38425
a00005247	38426
a00005248	38427
a00005249	38428
a00005250	38429
a00005251	38430
a00005252	38431
a00005253	38432
a00005254	38433
a00005255	38434
a00005256	38435
a00005257	38436
a00005258	38437
a00005259	38438
a00005260	38439
a00005261	38440
a00005262	38441
a00005263	38442
a00005264	38443
a00005265	38444
a00005266	38445
a00005267	38446
a00005268	38447
a00005269	38448
a00005270	38449
a00005271	38450
a00005272	38451
a00005273	38452
a00005274	38453
a00005275	38454
a00000001	38455
a00000002	38456
a00000003	38457
a00000004	38458
a00000005	38459
a00000006	38460
a00000007	38461
a00000008	38462
a00000009	38463
a00000010	38464
a00000011	38465
a00000012	38466
a00000013	38467
a00000014	38468
a00000015	38469
a00000016	38470
a00000017	38471
a00000018	38472
a00000019	38473
a00000020	38474
a00000021	38475
a00000022	38476
a00000023	38477
a00000024	38478
a00000025	38479
a00000026	38480
a00000027	38481
a00000028	38482
a00000029	38483
a00000030	38484
a00000031	38485
a00000032	38486
a00000033	38487
a00000034	38488
a00000035	38489
a00000036	38490
a00000037	38491
a00000038	38492
a00000039	38493
a00000040	38494
a00000041	38495
a00000042	38496
a00000043	38497
a00000044	38498
a00000045	38499
a00000046	38500
a00000047	38501
a00000048	38502
a00000049	38503
a00000050	38504
a00000051	38505
a00000052	38506
a00000053	38507
a00000054	38508
a00000055	38509
a00000056	38510
a00000057	38511
a00000058	38512
a00000059	38513
a00000060	38514
a00000061	38515
a00000062	38516
a00000063	38517
a00000064	38518
a00000065	38519
a00000066	38520
a00000067	38521
a00000068	38522
a00000069	38523
a00000070	38524
a00000071	38525
a00000072	38526
a00000073	38527
a00000074	38528
a00000075	38529
a00000076	38530
a00000077	38531
a00000078	38532
a00000079	38533
a00000080	38534
a00000081	38535
a00000082	38536
a00000083	38537
a00000084	38538
a00000085	38539
a00000086	38540
a00000087	38541
a00000088	38542
a00000089	38543
a00000090	38544
a00000091	38545
a00000092	38546
a00000093	38547
a00000094	38548
a00000095	38549
a00000096	38550
a00000097	38551
a00000098	38552
a00000099	38553
a00000100	38554
a00000101	38555
a00000102	38556
a00000103	38557
a00000104	38558
a00000105	38559
a00000106	38560
a00000107	38561
a00000108	38562
a00000109	38563
a00000110	38564
a00000111	38565
a00000112	38566
a00000113	38567
a00000114	38568
a00000115	38569
a00000116	38570
a00000117	38571
a00000118	38572
a00000119	38573
a00000120	38574
a00000121	38575
a00000122	38576
a00000123	38577
a00000124	38578
a00000125	38579
a00000126	38580
a00000127	38581
a00000128	38582
a00000129	38583
a00000130	38584
a00000131	38585
a00000132	38586
a00000133	38587
a00000134	38588
a00000135	38589
a00000136	38590
a00000137	38591
a00000138	38592
a00000139	38593
a00000140	38594
a00000141	38595
a00000142	38596
a00000143	38597
a00000144	38598
a00000145	38599
a00000146	38600
a00000147	38601
a00000148	38602
a00000149	38603
a00000150	38604
a00000151	38605
a00000152	38606
a00000153	38607
a00000154	38608
a00000155	38609
a00000156	38610
a00000157	38611
a00000158	38612
a00000159	38613
a00000160	38614
a00000161	38615
a00000162	38616
a00000163	38617
a00000164	38618
a00000165	38619
a00000166	38620
a00000167	38621
a00000168	38622
a00000169	38623
a00000170	38624
a00000171	38625
a00000172	38626
a00000173	38627
a00000174	38628
a00000175	38629
a00000176	38630
a00000177	38631
a00000178	38632
a00000179	38633
a00000180	38634
a00000181	38635
a00000182	38636
a00000183	38637
a00000184	38638
a00000185	38639
a00000186	38640
a00000187	38641
a00000188	38642
a00000189	38643
a00000190	38644
a00000191	38645
a00000192	38646
a00000193	38647
a00000194	38648
a00000195	38649
a00000196	38650
a00000197	38651
a00000198	38652
a00000199	38653
a00000200	38654
a00000201	38655
a00000202	38656
a00000203	38657
a00000204	38658
a00000205	38659
a00000206	38660
a00000207	38661
a00000208	38662
a00000209	38663
a00000210	38664
a00000211	38665
a00000212	38666
a00000213	38667
a00000214	38668
a00000215	38669
a00000216	38670
a00000217	38671
a00000218	38672
a00000219	38673
a00000220	38674
a00000221	38675
a00000222	38676
a00000223	38677
a00000224	38678
a00000225	38679
a00000226	38680
a00000227	38681
a00000228	38682
a00000229	38683
a00000230	38684
a00000231	38685
a00000232	38686
a00000233	38687
a00000234	38688
a00000235	38689
a00000236	38690
a00000237	38691
a00000238	38692
a00000239	38693
a00000240	38694
a00000241	38695
a00000242	38696
a00000243	38697
a00000244	38698
a00000245	38699
a00000246	38700
a00000247	38701
a00000248	38702
a00000249	38703
a00000250	38704
a00000251	38705
a00000252	38706
a00000253	38707
a00000254	38708
a00000255	38709
a00000256	38710
a00000257	38711
a00000258	38712
a00000259	38713
a00000260	38714
a00000261	38715
a00000262	38716
a00000263	38717
a00000264	38718
a00000265	38719
a00000266	38720
a00000267	38721
a00000268	38722
a00000269	38723
a00000270	38724
a00000271	38725
a00000272	38726
a00000273	38727
a00000274	38728
a00000275	38729
a00000276	38730
a00000277	38731
a00000278	38732
a00000279	38733
a00000280	38734
a00000281	38735
a00000282	38736
a00000283	38737
a00000284	38738
a00000285	38739
a00000286	38740
a00000287	38741
a00000288	38742
a00000289	38743
a00000290	38744
a00000291	38745
a00000292	38746
a00000293	38747
a00000294	38748
a00000295	38749
a00000296	38750
a00000297	38751
a00000298	38752
a00000299	38753
a00000300	38754
a00000301	38755
a00000302	38756
a00000303	38757
a00000304	38758
a00000305	38759
a00000306	38760
a00000307	38761
a00000308	38762
a00000309	38763
a00000310	38764
a00000311	38765
a00000312	38766
a00000313	38767
a00000314	38768
a00000315	38769
a00000316	38770
a00000317	38771
a00000318	38772
a00000319	38773
a00000320	38774
a00000321	38775
a00000322	38776
a00000323	38777
a00000324	38778
a00000325	38779
a00000326	38780
a00000327	38781
a00000328	38782
a00000329	38783
a00000330	38784
a00000331	38785
a00000332	38786
a00000333	38787
a00000334	38788
a00000335	38789
a00000336	38790
a00000337	38791
a00000338	38792
a00000339	38793
a00000340	38794
a00000341	38795
a00000342	38796
a00000343	38797
a00000344	38798
a00000345	38799
a00000346	38800
a00000347	38801
a00000348	38802
a00000349	38803
a00000350	38804
a00000351	38805
a00000352	38806
a00000353	38807
a00000354	38808
a00000355	38809
a00000356	38810
a00000357	38811
a00000358	38812
a00000359	38813
a00000360	38814
a00000361	38815
a00000362	38816
a00000363	38817
a00000364	38818
a00000365	38819
a00000366	38820
a00000367	38821
a00000368	38822
a00000369	38823
a00000370	38824
a00000371	38825
a00000372	38826
a00000373	38827
a00000374	38828
a00000375	38829
a00000376	38830
a00000377	38831
a00000378	38832
a00000379	38833
a00000380	38834
a00000381	38835
a00000382	38836
a00000383	38837
a00000384	38838
a00000385	38839
a00000386	38840
a00000387	38841
a00000388	38842
a00000389	38843
