annotation	node
a00004018	34721
a00004019	34722
a00004020	34723
a00004021	34724
a00004022	34725
a00004023	34726
a00004024	34727
a00004025	34728
a00004026	34729
a00004027	34730
a00004028	34731
a00004029	34732
a00004030	34733
a00004031	34734
a00004032	34735
a00004033	34736
a00004034	34737
a00004035	34738
a00004036	34739
a00004037	34740
a00004038	34741
a00004039	34742
a00004040	34743
a00004041	34744
a00004042	34745
a00004043	34746
a00004044	34747
a00004045	34748
a00004046	34749
a00004047	34750
a00004048	34751
a00004049	34752
a00004050	34753
a00004051	34754
a00004052	34755
a00004053	34756
a00004054	34757
a00004055	34758
a00004056	34759
a00004057	34760
a00004058	34761
a00004059	34762
a00004060	34763
a00004061	34764
a00004062	34765
a00004063	34766
a00004064	34767
a00004065	34768
a00004066	34769
a00004067	34770
a00004068	34771
a00004069	34772
a00004070	34773
a00004071	34774
a00004072	34775
a00004073	34776
a00004074	34777
a00004075	34778
a00004076	34779
a00004077	34780
a00004078	34781
a00004079	34782
a00004080	34783
a00004081	34784
a00004082	34785
a00004083	34786
a00004084	34787
a00004085	34788
a00004086	34789
a00004087	34790
a00004088	34791
a00004089	34792
a00004090	34793
a00004091	34794
a00004092	34795
a00004093	34796
a00004094	34797
a00004095	34798
a00004096	34799
a00004097	34800
a00004098	34801
a00004099	34802
a00004100	34803
a00004101	34804
a00004102	34805
a00004103	34806
a00004104	34807
a00004105	34808
a00004106	34809
a00004107	34810
a00004108	34811
a00004109	34812
a00004110	34813
a00004111	34814
a00004112	34815
a00004113	34816
a00004114	34817
a00004115	34818
a00004116	34819
a00004117	34820
a00004118	34821
a00004119	34822
a00004120	34823
a00004121	34824
a00004122	34825
a00004123	34826
a00004124	34827
a00004125	34828
a00004126	34829
a00004127	34830
a00004128	34831
a00004129	34832
a00004130	34833
a00004131	34834
a00004132	34835
a00004133	34836
a00004134	34837
a00004135	34838
a00004136	34839
a00004137	34840
a00004138	34841
a00004139	34842
a00004140	34843
a00004141	34844
a00004142	34845
a00004143	34846
a00004144	34847
a00004145	34848
a00004146	34849
a00004147	34850
a00004148	34851
a00004149	34852
a00004150	34853
a00004151	34854
a00004152	34855
a00004153	34856
a00004154	34857
a00004155	34858
a00004156	34859
a00004157	34860
a00004158	34861
a00004159	34862
a00004160	34863
a00004161	34864
a00004162	34865
a00004163	34866
a00004164	34867
a00004165	34868
a00004166	34869
a00004167	34870
a00004168	34871
a00004169	34872
a00004170	34873
a00004171	34874
a00004172	34875
a00004173	34876
a00004174	34877
a00004175	34878
a00004176	34879
a00004177	34880
a00004178	34881
a00004179	34882
a00004180	34883
a00004181	34884
a00004182	34885
a00004183	34886
a00004184	34887
a00004185	34888
a00004186	34889
a00004187	34890
a00004188	34891
a00004189	34892
a00004190	34893
a00004191	34894
a00004192	34895
a00004193	34896
a00004194	34897
a00004195	34898
a00004196	34899
a00004197	34900
a00004198	34901
a00004199	34902
a00004200	34903
a00004201	34904
a00004202	34905
a00004203	34906
a00004204	34907
a00004205	34908
a00004206	34909
a00004207	34910
a00004208	34911
a00004209	34912
a00004210	34913
a00004211	34914
a00004212	34915
a00004213	34916
a00004214	34917
a00004215	34918
a00004216	34919
a00004217	34920
a00004218	34921
a00004219	34922
a00004220	34923
a00004221	34924
a00004222	34925
a00004223	34926
a00004224	34927
a00004225	34928
a00004226	34929
a00004227	34930
a00004228	34931
a00004229	34932
a00004230	34933
a00004231	34934
a00004232	34935
a00004233	34936
a00004234	34937
a00004235	34938
a00004236	34939
a00004237	34940
a00004238	34941
a00004239	34942
a00004240	34943
a00004241	34944
a00004242	34945
a00004243	34946
a00004244	34947
a00004245	34948
a00004246	34949
a00004247	34950
a00004248	34951
a00004249	34952
a00004250	34953
a00004251	34954
a00004252	34955
a00004253	34956
a00004254	34957
a00004255	34958
a00004256	34959
a00004257	34960
a00004258	34961
a00004259	34962
a00004260	34963
a00004261	34964
a00004262	34965
a00004263	34966
a00004264	34967
a00004265	34968
a00004266	34969
a00004267	34970
a00004268	34971
a00004269	34972
a00004270	34973
a00004271	34974
a00004272	34975
a00004273	34976
a00004274	34977
a00004275	34978
a00004276	34979
a00004277	34980
a00004278	34981
a00004279	34982
a00004280	34983
a00004281	34984
a00004282	34985
a00004283	34986
a00004284	34987
a00004285	34988
a00004286	34989
a00004287	34990
a00004288	34991
a00004289	34992
a00004290	34993
a00004291	34994
a00004292	34995
a00004293	34996
a00004294	34997
a00004295	34998
a00004296	34999
a00004297	35000
a00004298	35001
a00004299	35002
a00004300	35003
a00004301	35004
a00004302	35005
a00004303	35006
a00004304	35007
a00004305	35008
a00004306	35009
a00004307	35010
a00004308	35011
a00004309	35012
a00004310	35013
a00004311	35014
a00004312	35015
a00004313	35016
a00004314	35017
a00004315	35018
a00004316	35019
a00004317	35020
a00004318	35021
a00004319	35022
a00004320	35023
a00004321	35024
a00004322	35025
a00004323	35026
a00004324	35027
a00004325	35028
a00004326	35029
a00004327	35030
a00004328	35031
a00004329	35032
a00004330	35033
a00004331	35034
a00004332	35035
a00004333	35036
a00004334	35037
a00004335	35038
a00004336	35039
a00004337	35040
a00004338	35041
a00004339	35042
a00004340	35043
a00004341	35044
a00004342	35045
a00004343	35046
a00004344	35047
a00004345	35048
a00004346	35049
a00004347	35050
a00004348	35051
a00004349	35052
a00004350	35053
a00004351	35054
a00004352	35055
a00004353	35056
a00004354	35057
a00004355	35058
a00004356	35059
a00004357	35060
a00004358	35061
a00004359	35062
a00004360	35063
a00004361	35064
a00004362	35065
a00004363	35066
a00004364	35067
a00004365	35068
a00004366	35069
a00004367	35070
a00004368	35071
a00004369	35072
a00004370	35073
a00004371	35074
a00004372	35075
a00004373	35076
a00004374	35077
a00004375	35078
a00004376	35079
a00004377	35080
a00004378	35081
a00004379	35082
a00004380	35083
a00004381	35084
a00004382	35085
a00004383	35086
a00004384	35087
a00004385	35088
a00004386	35089
a00004387	35090
a00004388	35091
a00004389	35092
a00004390	35093
a00004391	35094
a00004392	35095
a00004393	35096
a00004394	35097
a00004395	35098
a00004396	35099
a00004397	35100
a00004398	35101
a00004399	35102
a00004400	35103
a00004401	35104
a00004402	35105
a00004403	35106
a00004404	35107
a00004405	35108
a00004406	35109
a00004407	35110
a00004408	35111
a00004409	35112
a00004410	35113
a00004411	35114
a00004412	35115
a00004413	35116
a00004414	35117
a00004415	35118
a00004416	35119
a00004417	35120
a00004418	35121
a00004419	35122
a00004420	35123
a00004421	35124
a00004422	35125
a00004423	35126
a00004424	35127
a00004425	35128
a00004426	35129
a00004427	35130
a00004428	35131
a00004429	35132
a00004430	35133
a00004431	35134
a00004432	35135
a00004433	35136
a00004434	35137
a00004435	35138
a00004436	35139
a00004437	35140
a00004438	35141
a00004439	35142
a00004440	35143
a00004441	35144
a00004442	35145
a00004443	35146
a00004444	35147
a00004445	35148
a00004446	35149
a00004447	35150
a00004448	35151
a00004449	35152
a00004450	35153
a00004451	35154
a00004452	35155
a00004453	35156
a00004454	35157
a00004455	35158
a00004456	35159
a00004457	35160
a00004458	35161
a00004459	35162
a00004460	35163
a00004461	35164
a00004462	35165
a00004463	35166
a00004464	35167
a00004465	35168
a00004466	35169
a00004467	35170
a00004468	35171
a00004469	35172
a00004470	35173
a00004471	35174
a00004472	35175
a00004473	35176
a00004474	35177
a00004475	35178
a00004476	35179
a00004477	35180
a00004478	35181
a00004479	35182
a00004480	35183
a00004481	35184
a00004482	35185
a00004483	35186
a00004484	35187
a00004485	35188
a00004486	35189
a00004487	35190
a00004488	35191
a00004489	35192
a00004490	35193
a00004491	35194
a00004492	35195
a00004493	35196
a00004494	35197
a00004495	35198
a00004496	35199
a00004497	35200
a00004498	35201
a00004499	35202
a00004500	35203
a00004501	35204
a00004502	35205
a00004503	35206
a00004504	35207
a00004505	35208
a00004506	35209
a00004507	35210
a00004508	35211
a00004509	35212
a00004510	35213
a00004511	35214
a00004512	35215
a00004513	35216
a00004514	35217
a00004515	35218
a00004516	35219
a00004517	35220
a00004518	35221
a00004519	35222
a00004520	35223
a00004521	35224
a00004522	35225
a00004523	35226
a00004524	35227
a00004525	35228
a00004526	35229
a00004527	35230
a00004528	35231
a00004529	35232
a00004530	35233
a00004531	35234
a00004532	35235
a00004533	35236
a00004534	35237
a00004535	35238
a00004536	35239
a00004537	35240
a00004538	35241
a00004539	35242
a00004540	35243
a00004541	35244
a00004542	35245
a00004543	35246
a00004544	35247
a00004545	35248
a00004546	35249
a00004547	35250
a00004548	35251
a00004549	35252
a00004550	35253
a00004551	35254
a00004552	35255
a00004553	35256
a00004554	35257
a00004555	35258
a00004556	35259
a00004557	35260
a00004558	35261
a00004559	35262
a00004560	35263
a00004561	35264
a00004562	35265
a00004563	35266
a00004564	35267
a00004565	35268
a00004566	35269
a00004567	35270
a00004568	35271
a00004569	35272
a00004570	35273
a00004571	35274
a00004572	35275
a00004573	35276
a00004574	35277
a00004575	35278
a00004576	35279
a00004577	35280
a00004578	35281
a00004579	35282
a00004580	35283
a00004581	35284
a00004582	35285
a00004583	35286
a00004584	35287
a00004585	35288
a00004586	35289
a00004587	35290
a00004588	35291
a00004589	35292
a00004590	35293
a00004591	35294
a00004592	35295
a00004593	35296
a00004594	35297
a00004595	35298
a00004596	35299
a00004597	35300
a00004598	35301
a00004599	35302
a00004600	35303
a00004601	35304
a00004602	35305
a00004603	35306
a00004604	35307
a00004605	35308
a00004606	35309
a00004607	35310
a00004608	35311
a00004609	35312
a00004610	35313
a00004611	35314
a00004612	35315
a00004613	35316
a00004614	35317
a00004615	35318
a00004616	35319
a00004617	35320
a00004618	35321
a00004619	35322
a00004620	35323
a00004621	35324
a00004622	35325
a00004623	35326
a00004624	35327
a00004625	35328
a00004626	35329
a00004627	35330
a00004628	35331
a00004629	35332
a00004630	35333
a00004631	35334
a00004632	35335
a00004633	35336
a00004634	35337
a00004635	35338
a00004636	35339
a00004637	35340
a00004638	35341
a00004639	35342
a00004640	35343
a00004641	35344
a00004642	35345
a00004643	35346
a00004644	35347
a00004645	35348
a00004646	35349
a00004647	35350
a00004648	35351
a00004649	35352
a00004650	35353
a00004651	35354
a00004652	35355
a00004653	35356
a00004654	35357
a00004655	35358
a00004656	35359
a00004657	35360
a00004658	35361
a00004659	35362
a00004660	35363
a00004661	35364
a00004662	35365
a00004663	35366
a00004664	35367
a00004665	35368
a00004666	35369
a00004667	35370
a00004668	35371
a00004669	35372
a00004670	35373
a00004671	35374
a00004672	35375
a00004673	35376
a00004674	35377
a00004675	35378
a00004676	35379
a00004677	35380
a00004678	35381
a00004679	35382
a00004680	35383
a00004681	35384
a00004682	35385
a00004683	35386
a00004684	35387
a00004685	35388
a00004686	35389
a00004687	35390
a00004688	35391
a00004689	35392
a00004690	35393
a00004691	35394
a00004692	35395
a00004693	35396
a00004694	35397
a00004695	35398
a00004696	35399
a00004697	35400
a00004698	35401
a00004699	35402
a00004700	35403
a00004701	35404
a00004702	35405
a00004703	35406
a00004704	35407
a00004705	35408
a00004706	35409
a00004707	35410
a00004708	35411
a00004709	35412
a00004710	35413
a00004711	35414
a00004712	35415
a00004713	35416
a00004714	35417
a00004715	35418
a00004716	35419
a00004717	35420
a00004718	35421
a00004719	35422
a00004720	35423
a00004721	35424
a00004722	35425
a00004723	35426
a00004724	35427
a00004725	35428
a00004726	35429
a00004727	35430
a00004728	35431
a00004729	35432
a00004730	35433
a00004731	35434
a00004732	35435
a00004733	35436
a00004734	35437
a00004735	35438
a00004736	35439
a00004737	35440
a00004738	35441
a00004739	35442
a00004740	35443
a00004741	35444
a00004742	35445
a00004743	35446
a00004744	35447
a00004745	35448
a00004746	35449
a00004747	35450
a00004748	35451
a00004749	35452
a00004750	35453
a00004751	35454
a00004752	35455
a00004753	35456
a00004754	35457
a00004755	35458
a00004756	35459
a00004757	35460
a00004758	35461
a00004759	35462
a00004760	35463
a00004761	35464
a00004762	35465
a00004763	35466
a00004764	35467
a00004765	35468
a00004766	35469
a00004767	35470
a00004768	35471
a00004769	35472
a00004770	35473
a00004771	35474
a00004772	35475
a00004773	35476
a00004774	35477
a00004775	35478
a00004776	35479
a00004777	35480
a00004778	35481
a00004779	35482
a00004780	35483
a00004781	35484
a00004782	35485
a00004783	35486
a00004784	35487
a00004785	35488
a00004786	35489
a00004787	35490
a00004788	35491
a00000001	35492
a00000002	35493
a00000003	35494
a00000004	35495
a00000005	35496
a00000006	35497
a00000007	35498
a00000008	35499
a00000009	35500
a00000010	35501
a00000011	35502
a00000012	35503
a00000013	35504
a00000014	35505
a00000015	35506
a00000016	35507
a00000017	35508
a00000018	35509
a00000019	35510
a00000020	35511
a00000021	35512
a00000022	35513
a00000023	35514
a00000024	35515
a00000025	35516
a00000026	35517
a00000027	35518
a00000028	35519
a00000029	35520
a00000030	35521
a00000031	35522
a00000032	35523
a00000033	35524
a00000034	35525
a00000035	35526
a00000036	35527
a00000037	35528
a00000038	35529
a00000039	35530
a00000040	35531
a00000041	35532
a00000042	35533
a00000043	35534
a00000044	35535
a00000045	35536
a00000046	35537
a00000047	35538
a00000048	35539
a00000049	35540
a00000050	35541
a00000051	35542
a00000052	35543
a00000053	35544
a00000054	35545
a00000055	35546
a00000056	35547
a00000057	35548
a00000058	35549
a00000059	35550
a00000060	35551
a00000061	35552
a00000062	35553
a00000063	35554
a00000064	35555
a00000065	35556
a00000066	35557
a00000067	35558
a00000068	35559
a00000069	35560
a00000070	35561
a00000071	35562
a00000072	35563
a00000073	35564
a00000074	35565
a00000075	35566
a00000076	35567
a00000077	35568
a00000078	35569
a00000079	35570
a00000080	35571
a00000081	35572
a00000082	35573
a00000083	35574
a00000084	35575
a00000085	35576
a00000086	35577
a00000087	35578
a00000088	35579
a00000089	35580
a00000090	35581
a00000091	35582
a00000092	35583
a00000093	35584
a00000094	35585
a00000095	35586
a00000096	35587
a00000097	35588
a00000098	35589
a00000099	35590
a00000100	35591
a00000101	35592
a00000102	35593
a00000103	35594
a00000104	35595
a00000105	35596
a00000106	35597
a00000107	35598
a00000108	35599
a00000109	35600
a00000110	35601
a00000111	35602
a00000112	35603
a00000113	35604
a00000114	35605
a00000115	35606
a00000116	35607
a00000117	35608
a00000118	35609
a00000119	35610
a00000120	35611
a00000121	35612
a00000122	35613
a00000123	35614
a00000124	35615
a00000125	35616
a00000126	35617
a00000127	35618
a00000128	35619
a00000129	35620
a00000130	35621
a00000131	35622
a00000132	35623
a00000133	35624
a00000134	35625
a00000135	35626
a00000136	35627
a00000137	35628
a00000138	35629
a00000139	35630
a00000140	35631
a00000141	35632
a00000142	35633
a00000143	35634
a00000144	35635
a00000145	35636
a00000146	35637
a00000147	35638
a00000148	35639
a00000149	35640
a00000150	35641
a00000151	35642
a00000152	35643
a00000153	35644
a00000154	35645
a00000155	35646
a00000156	35647
a00000157	35648
a00000158	35649
a00000159	35650
a00000160	35651
a00000161	35652
a00000162	35653
a00000163	35654
a00000164	35655
a00000165	35656
a00000166	35657
a00000167	35658
a00000168	35659
a00000169	35660
a00000170	35661
a00000171	35662
a00000172	35663
a00000173	35664
a00000174	35665
a00000175	35666
a00000176	35667
a00000177	35668
a00000178	35669
a00000179	35670
a00000180	35671
a00000181	35672
a00000182	35673
a00000183	35674
a00000184	35675
a00000185	35676
a00000186	35677
a00000187	35678
a00000188	35679
a00000189	35680
a00000190	35681
a00000191	35682
a00000192	35683
a00000193	35684
a00000194	35685
a00000195	35686
a00000196	35687
a00000197	35688
a00000198	35689
a00000199	35690
a00000200	35691
a00000201	35692
a00000202	35693
a00000203	35694
a00000204	35695
a00000205	35696
a00000206	35697
a00000207	35698
a00000208	35699
a00000209	35700
a00000210	35701
a00000211	35702
a00000212	35703
a00000213	35704
a00000214	35705
a00000215	35706
a00000216	35707
a00000217	35708
a00000218	35709
a00000219	35710
a00000220	35711
a00000221	35712
a00000222	35713
a00000223	35714
a00000224	35715
a00000225	35716
a00000226	35717
a00000227	35718
a00000228	35719
a00000229	35720
a00000230	35721
a00000231	35722
a00000232	35723
a00000233	35724
a00000234	35725
a00000235	35726
a00000236	35727
a00000237	35728
a00000238	35729
a00000239	35730
a00000240	35731
a00000241	35732
a00000242	35733
a00000243	35734
a00000244	35735
a00000245	35736
a00000246	35737
a00000247	35738
a00000248	35739
a00000249	35740
a00000250	35741
a00000251	35742
a00000252	35743
a00000253	35744
a00000254	35745
a00000255	35746
a00000256	35747
a00000257	35748
a00000258	35749
a00000259	35750
a00000260	35751
a00000261	35752
a00000262	35753
a00000263	35754
a00000264	35755
a00000265	35756
a00000266	35757
a00000267	35758
a00000268	35759
a00000269	35760
a00000270	35761
a00000271	35762
a00000272	35763
a00000273	35764
a00000274	35765
a00000275	35766
a00000276	35767
a00000277	35768
a00000278	35769
a00000279	35770
a00000280	35771
a00000281	35772
a00000282	35773
a00000283	35774
a00000284	35775
a00000285	35776
a00000286	35777
a00000287	35778
a00000288	35779
a00000289	35780
a00000290	35781
a00000291	35782
a00000292	35783
a00000293	35784
a00000294	35785
a00000295	35786
a00000296	35787
a00000297	35788
a00000298	35789
a00000299	35790
a00000300	35791
a00000301	35792
a00000302	35793
a00000303	35794
a00000304	35795
a00000305	35796
a00000306	35797
a00000307	35798
a00000308	35799
a00000309	35800
a00000310	35801
a00000311	35802
a00000312	35803
a00000313	35804
a00000314	35805
a00000315	35806
a00000316	35807
a00000317	35808
a00000318	35809
a00000319	35810
a00000320	35811
a00000321	35812
a00000322	35813
a00000323	35814
a00000324	35815
a00000325	35816
a00000326	35817
a00000327	35818
a00000328	35819
a00000329	35820
a00000330	35821
a00000331	35822
a00000332	35823
a00000333	35824
a00000334	35825
a00000335	35826
a00000336	35827
a00000337	35828
a00000338	35829
a00000339	35830
a00000340	35831
a00000341	35832
a00000342	35833
a00000343	35834
a00000344	35835
a00000345	35836
a00000346	35837
a00000347	35838
a00000348	35839
a00000349	35840
a00000350	35841
a00000351	35842
a00000352	35843
a00000353	35844
a00000354	35845
a00000355	35846
a00000356	35847
a00000357	35848
a00000358	35849
a00000359	35850
a00000360	35851
a00000361	35852
a00000362	35853
a00000363	35854
a00000364	35855
a00000365	35856
a00000366	35857
a00000367	35858
a00000368	35859
a00000369	35860
a00000370	35861
a00000371	35862
a00000372	35863
a00000373	35864
a00000374	35865
a00000375	35866
a00000376	35867
a00000377	35868
a00000378	35869
a00000379	35870
a00000380	35871
a00000381	35872
a00000382	35873
a00000383	35874
a00000384	35875
a00000385	35876
a00000386	35877
a00000387	35878
a00000388	35879
a00000389	35880
a00000390	35881
a00000391	35882
a00000392	35883
a00000393	35884
a00000394	35885
a00000395	35886
a00000396	35887
a00000397	35888
a00000398	35889
a00000399	35890
a00000400	35891
a00000401	35892
a00000402	35893
a00000403	35894
a00000404	35895
a00000405	35896
a00000406	35897
a00000407	35898
a00000408	35899
a00000409	35900
a00000410	35901
a00000411	35902
a00000412	35903
a00000413	35904
a00000414	35905
a00000415	35906
a00000416	35907
a00000417	35908
a00000418	35909
a00000419	35910
a00000420	35911
a00000421	35912
a00000422	35913
a00000423	35914
a00000424	35915
a00000425	35916
a00000426	35917
a00000427	35918
a00000428	35919
a00000429	35920
a00000430	35921
a00000431	35922
a00000432	35923
a00000433	35924
a00000434	35925
a00000435	35926
a00000436	35927
a00000437	35928
a00000438	35929
a00000439	35930
a00000440	35931
a00000441	35932
a00000442	35933
a00000443	35934
a00000444	35935
a00000445	35936
a00000446	35937
a00000447	35938
a00000448	35939
a00000449	35940
a00000450	35941
a00000451	35942
a00000452	35943
a00000453	35944
a00000454	35945
a00000455	35946
a00000456	35947
a00000457	35948
a00000458	35949
a00000459	35950
a00000460	35951
a00000461	35952
a00000462	35953
a00000463	35954
a00000464	35955
a00000465	35956
a00000466	35957
a00000467	35958
a00000468	35959
a00000469	35960
a00000470	35961
a00000471	35962
a00000472	35963
a00000473	35964
a00000474	35965
a00000475	35966
a00000476	35967
a00000477	35968
a00000478	35969
a00000479	35970
a00000480	35971
a00000481	35972
a00000482	35973
a00000483	35974
a00000484	35975
a00000485	35976
a00000486	35977
a00000487	35978
a00000488	35979
a00000489	35980
a00000490	35981
a00000491	35982
a00000492	35983
a00000493	35984
a00000494	35985
a00000495	35986
a00000496	35987
a00000497	35988
a00000498	35989
a00000499	35990
a00000500	35991
a00000501	35992
a00000502	35993
a00000503	35994
a00000504	35995
a00000505	35996
a00000506	35997
a00000507	35998
a00000508	35999
a00000509	36000
a00000510	36001
a00000511	36002
a00000512	36003
a00000513	36004
a00000514	36005
a00000515	36006
a00000516	36007
a00000517	36008
a00000518	36009
a00000519	36010
a00000520	36011
a00000521	36012
