annotation	node
a00004186	10296
a00004187	10297
a00004188	10298
a00004189	10299
a00004190	10300
a00004191	10301
a00004192	10302
a00004193	10303
a00004194	10304
a00004195	10305
a00004196	10306
a00004197	10307
a00004198	10308
a00004199	10309
a00004200	10310
a00004201	10311
a00004202	10312
a00004203	10313
a00004204	10314
a00004205	10315
a00004206	10316
a00004207	10317
a00004208	10318
a00004209	10319
a00004210	10320
a00004211	10321
a00004212	10322
a00004213	10323
a00004214	10324
a00004215	10325
a00004216	10326
a00004217	10327
a00004218	10328
a00004219	10329
a00004220	10330
a00004221	10331
a00004222	10332
a00004223	10333
a00004224	10334
a00004225	10335
a00004226	10336
a00004227	10337
a00004228	10338
a00004229	10339
a00004230	10340
a00004231	10341
a00004232	10342
a00004233	10343
a00004234	10344
a00004235	10345
a00004236	10346
a00004237	10347
a00004238	10348
a00004239	10349
a00004240	10350
a00004241	10351
a00004242	10352
a00004243	10353
a00004244	10354
a00004245	10355
a00004246	10356
a00004247	10357
a00004248	10358
a00004249	10359
a00004250	10360
a00004251	10361
a00004252	10362
a00004253	10363
a00004254	10364
a00004255	10365
a00004256	10366
a00004257	10367
a00004258	10368
a00004259	10369
a00004260	10370
a00004261	10371
a00004262	10372
a00004263	10373
a00004264	10374
a00004265	10375
a00004266	10376
a00004267	10377
a00004268	10378
a00004269	10379
a00004270	10380
a00004271	10381
a00004272	10382
a00004273	10383
a00004274	10384
a00004275	10385
a00004276	10386
a00004277	10387
a00004278	10388
a00004279	10389
a00004280	10390
a00004281	10391
a00004282	10392
a00004283	10393
a00004284	10394
a00004285	10395
a00004286	10396
a00004287	10397
a00004288	10398
a00004289	10399
a00004290	10400
a00004291	10401
a00004292	10402
a00004293	10403
a00004294	10404
a00004295	10405
a00004296	10406
a00004297	10407
a00004298	10408
a00004299	10409
a00004300	10410
a00004301	10411
a00004302	10412
a00004303	10413
a00004304	10414
a00004305	10415
a00004306	10416
a00004307	10417
a00004308	10418
a00004309	10419
a00004310	10420
a00004311	10421
a00004312	10422
a00004313	10423
a00004314	10424
a00004315	10425
a00004316	10426
a00004317	10427
a00004318	10428
a00004319	10429
a00004320	10430
a00004321	10431
a00004322	10432
a00004323	10433
a00004324	10434
a00004325	10435
a00004326	10436
a00004327	10437
a00004328	10438
a00004329	10439
a00004330	10440
a00004331	10441
a00004332	10442
a00004333	10443
a00004334	10444
a00004335	10445
a00004336	10446
a00004337	10447
a00004338	10448
a00004339	10449
a00004340	10450
a00004341	10451
a00004342	10452
a00004343	10453
a00004344	10454
a00004345	10455
a00004346	10456
a00004347	10457
a00004348	10458
a00004349	10459
a00004350	10460
a00004351	10461
a00004352	10462
a00004353	10463
a00004354	10464
a00004355	10465
a00004356	10466
a00004357	10467
a00004358	10468
a00004359	10469
a00004360	10470
a00004361	10471
a00004362	10472
a00004363	10473
a00004364	10474
a00004365	10475
a00004366	10476
a00004367	10477
a00004368	10478
a00004369	10479
a00004370	10480
a00004371	10481
a00004372	10482
a00004373	10483
a00004374	10484
a00004375	10485
a00004376	10486
a00004377	10487
a00004378	10488
a00004379	10489
a00004380	10490
a00004381	10491
a00004382	10492
a00004383	10493
a00004384	10494
a00004385	10495
a00004386	10496
a00004387	10497
a00004388	10498
a00004389	10499
a00004390	10500
a00004391	10501
a00004392	10502
a00004393	10503
a00004394	10504
a00004395	10505
a00004396	10506
a00004397	10507
a00004398	10508
a00004399	10509
a00004400	10510
a00004401	10511
a00004402	10512
a00004403	10513
a00004404	10514
a00004405	10515
a00004406	10516
a00004407	10517
a00004408	10518
a00004409	10519
a00004410	10520
a00004411	10521
a00004412	10522
a00004413	10523
a00004414	10524
a00004415	10525
a00004416	10526
a00004417	10527
a00004418	10528
a00004419	10529
a00004420	10530
a00004421	10531
a00004422	10532
a00004423	10533
a00004424	10534
a00004425	10535
a00004426	10536
a00004427	10537
a00004428	10538
a00004429	10539
a00004430	10540
a00004431	10541
a00004432	10542
a00004433	10543
a00004434	10544
a00004435	10545
a00004436	10546
a00004437	10547
a00004438	10548
a00004439	10549
a00004440	10550
a00004441	10551
a00004442	10552
a00004443	10553
a00004444	10554
a00004445	10555
a00004446	10556
a00004447	10557
a00004448	10558
a00004449	10559
a00004450	10560
a00004451	10561
a00004452	10562
a00004453	10563
a00004454	10564
a00004455	10565
a00004456	10566
a00004457	10567
a00004458	10568
a00004459	10569
a00004460	10570
a00004461	10571
a00004462	10572
a00004463	10573
a00004464	10574
a00004465	10575
a00004466	10576
a00004467	10577
a00004468	10578
a00004469	10579
a00004470	10580
a00004471	10581
a00004472	10582
a00004473	10583
a00004474	10584
a00004475	10585
a00004476	10586
a00004477	10587
a00004478	10588
a00004479	10589
a00004480	10590
a00004481	10591
a00004482	10592
a00004483	10593
a00004484	10594
a00004485	10595
a00004486	10596
a00004487	10597
a00004488	10598
a00004489	10599
a00004490	10600
a00004491	10601
a00004492	10602
a00004493	10603
a00004494	10604
a00004495	10605
a00004496	10606
a00004497	10607
a00004498	10608
a00004499	10609
a00004500	10610
a00004501	10611
a00004502	10612
a00004503	10613
a00004504	10614
a00004505	10615
a00004506	10616
a00004507	10617
a00004508	10618
a00004509	10619
a00004510	10620
a00004511	10621
a00004512	10622
a00004513	10623
a00004514	10624
a00004515	10625
a00004516	10626
a00004517	10627
a00004518	10628
a00004519	10629
a00004520	10630
a00004521	10631
a00004522	10632
a00004523	10633
a00004524	10634
a00004525	10635
a00004526	10636
a00004527	10637
a00004528	10638
a00004529	10639
a00004530	10640
a00004531	10641
a00004532	10642
a00004533	10643
a00004534	10644
a00004535	10645
a00004536	10646
a00004537	10647
a00004538	10648
a00004539	10649
a00004540	10650
a00004541	10651
a00004542	10652
a00004543	10653
a00004544	10654
a00004545	10655
a00004546	10656
a00004547	10657
a00004548	10658
a00004549	10659
a00004550	10660
a00004551	10661
a00004552	10662
a00004553	10663
a00004554	10664
a00004555	10665
a00004556	10666
a00004557	10667
a00004558	10668
a00004559	10669
a00004560	10670
a00004561	10671
a00004562	10672
a00004563	10673
a00004564	10674
a00004565	10675
a00004566	10676
a00004567	10677
a00004568	10678
a00004569	10679
a00004570	10680
a00004571	10681
a00004572	10682
a00004573	10683
a00004574	10684
a00004575	10685
a00004576	10686
a00004577	10687
a00004578	10688
a00004579	10689
a00004580	10690
a00004581	10691
a00004582	10692
a00004583	10693
a00004584	10694
a00004585	10695
a00004586	10696
a00004587	10697
a00004588	10698
a00004589	10699
a00004590	10700
a00004591	10701
a00004592	10702
a00004593	10703
a00004594	10704
a00004595	10705
a00004596	10706
a00004597	10707
a00004598	10708
a00004599	10709
a00004600	10710
a00004601	10711
a00004602	10712
a00004603	10713
a00004604	10714
a00004605	10715
a00004606	10716
a00004607	10717
a00004608	10718
a00004609	10719
a00004610	10720
a00004611	10721
a00004612	10722
a00004613	10723
a00004614	10724
a00004615	10725
a00004616	10726
a00004617	10727
a00004618	10728
a00004619	10729
a00004620	10730
a00004621	10731
a00004622	10732
a00004623	10733
a00004624	10734
a00004625	10735
a00004626	10736
a00004627	10737
a00004628	10738
a00004629	10739
a00004630	10740
a00004631	10741
a00004632	10742
a00004633	10743
a00004634	10744
a00004635	10745
a00004636	10746
a00004637	10747
a00004638	10748
a00004639	10749
a00004640	10750
a00004641	10751
a00004642	10752
a00004643	10753
a00004644	10754
a00004645	10755
a00004646	10756
a00004647	10757
a00004648	10758
a00004649	10759
a00004650	10760
a00004651	10761
a00004652	10762
a00004653	10763
a00004654	10764
a00004655	10765
a00004656	10766
a00004657	10767
a00004658	10768
a00004659	10769
a00004660	10770
a00004661	10771
a00004662	10772
a00004663	10773
a00004664	10774
a00004665	10775
a00004666	10776
a00004667	10777
a00004668	10778
a00004669	10779
a00004670	10780
a00004671	10781
a00004672	10782
a00004673	10783
a00004674	10784
a00004675	10785
a00004676	10786
a00004677	10787
a00004678	10788
a00004679	10789
a00004680	10790
a00004681	10791
a00004682	10792
a00004683	10793
a00004684	10794
a00004685	10795
a00004686	10796
a00004687	10797
a00004688	10798
a00004689	10799
a00004690	10800
a00004691	10801
a00004692	10802
a00004693	10803
a00004694	10804
a00004695	10805
a00004696	10806
a00004697	10807
a00004698	10808
a00004699	10809
a00004700	10810
a00004701	10811
a00004702	10812
a00004703	10813
a00004704	10814
a00004705	10815
a00004706	10816
a00004707	10817
a00004708	10818
a00004709	10819
a00004710	10820
a00004711	10821
a00004712	10822
a00004713	10823
a00004714	10824
a00004715	10825
a00004716	10826
a00004717	10827
a00004718	10828
a00004719	10829
a00004720	10830
a00004721	10831
a00004722	10832
a00004723	10833
a00004724	10834
a00004725	10835
a00004726	10836
a00004727	10837
a00004728	10838
a00004729	10839
a00004730	10840
a00004731	10841
a00004732	10842
a00004733	10843
a00004734	10844
a00004735	10845
a00004736	10846
a00004737	10847
a00004738	10848
a00004739	10849
a00004740	10850
a00004741	10851
a00004742	10852
a00004743	10853
a00004744	10854
a00004745	10855
a00004746	10856
a00004747	10857
a00004748	10858
a00004749	10859
a00004750	10860
a00004751	10861
a00004752	10862
a00004753	10863
a00004754	10864
a00004755	10865
a00004756	10866
a00004757	10867
a00004758	10868
a00004759	10869
a00004760	10870
a00004761	10871
a00004762	10872
a00004763	10873
a00004764	10874
a00004765	10875
a00004766	10876
a00004767	10877
a00004768	10878
a00004769	10879
a00004770	10880
a00004771	10881
a00004772	10882
a00004773	10883
a00004774	10884
a00004775	10885
a00004776	10886
a00004777	10887
a00004778	10888
a00004779	10889
a00004780	10890
a00004781	10891
a00004782	10892
a00004783	10893
a00004784	10894
a00004785	10895
a00004786	10896
a00004787	10897
a00004788	10898
a00004789	10899
a00004790	10900
a00004791	10901
a00004792	10902
a00004793	10903
a00004794	10904
a00004795	10905
a00004796	10906
a00004797	10907
a00004798	10908
a00004799	10909
a00004800	10910
a00004801	10911
a00004802	10912
a00004803	10913
a00004804	10914
a00004805	10915
a00004806	10916
a00004807	10917
a00004808	10918
a00004809	10919
a00004810	10920
a00004811	10921
a00004812	10922
a00004813	10923
a00004814	10924
a00004815	10925
a00004816	10926
a00004817	10927
a00004818	10928
a00004819	10929
a00004820	10930
a00004821	10931
a00004822	10932
a00004823	10933
a00004824	10934
a00004825	10935
a00004826	10936
a00004827	10937
a00004828	10938
a00004829	10939
a00004830	10940
a00004831	10941
a00004832	10942
a00004833	10943
a00004834	10944
a00004835	10945
a00004836	10946
a00004837	10947
a00004838	10948
a00004839	10949
a00004840	10950
a00004841	10951
a00004842	10952
a00004843	10953
a00004844	10954
a00004845	10955
a00004846	10956
a00004847	10957
a00004848	10958
a00004849	10959
a00004850	10960
a00004851	10961
a00004852	10962
a00004853	10963
a00004854	10964
a00004855	10965
a00004856	10966
a00004857	10967
a00004858	10968
a00004859	10969
a00004860	10970
a00004861	10971
a00004862	10972
a00004863	10973
a00004864	10974
a00004865	10975
a00004866	10976
a00004867	10977
a00004868	10978
a00004869	10979
a00004870	10980
a00004871	10981
a00004872	10982
a00004873	10983
a00004874	10984
a00004875	10985
a00004876	10986
a00004877	10987
a00004878	10988
a00004879	10989
a00004880	10990
a00004881	10991
a00004882	10992
a00004883	10993
a00004884	10994
a00004885	10995
a00004886	10996
a00004887	10997
a00004888	10998
a00004889	10999
a00004890	11000
a00004891	11001
a00004892	11002
a00004893	11003
a00004894	11004
a00004895	11005
a00004896	11006
a00004897	11007
a00004898	11008
a00004899	11009
a00004900	11010
a00004901	11011
a00004902	11012
a00004903	11013
a00004904	11014
a00004905	11015
a00004906	11016
a00004907	11017
a00004908	11018
a00004909	11019
a00004910	11020
a00004911	11021
a00004912	11022
a00004913	11023
a00004914	11024
a00004915	11025
a00004916	11026
a00004917	11027
a00004918	11028
a00004919	11029
a00004920	11030
a00004921	11031
a00004922	11032
a00004923	11033
a00004924	11034
a00004925	11035
a00004926	11036
a00004927	11037
a00004928	11038
a00004929	11039
a00004930	11040
a00004931	11041
a00004932	11042
a00004933	11043
a00004934	11044
a00004935	11045
a00004936	11046
a00004937	11047
a00004938	11048
a00004939	11049
a00004940	11050
a00004941	11051
a00004942	11052
a00004943	11053
a00004944	11054
a00004945	11055
a00004946	11056
a00004947	11057
a00004948	11058
a00004949	11059
a00004950	11060
a00004951	11061
a00004952	11062
a00004953	11063
a00004954	11064
a00004955	11065
a00004956	11066
a00004957	11067
a00004958	11068
a00004959	11069
a00004960	11070
a00004961	11071
a00004962	11072
a00004963	11073
a00004964	11074
a00004965	11075
a00004966	11076
a00004967	11077
a00004968	11078
a00004969	11079
a00004970	11080
a00004971	11081
a00004972	11082
a00004973	11083
a00004974	11084
a00004975	11085
a00004976	11086
a00004977	11087
a00004978	11088
a00004979	11089
a00004980	11090
a00004981	11091
a00004982	11092
a00004983	11093
a00004984	11094
a00004985	11095
a00004986	11096
a00004987	11097
a00004988	11098
a00004989	11099
a00004990	11100
a00004991	11101
a00004992	11102
a00004993	11103
a00004994	11104
a00004995	11105
a00004996	11106
a00004997	11107
a00004998	11108
a00004999	11109
a00005000	11110
a00005001	11111
a00005002	11112
a00005003	11113
a00005004	11114
a00005005	11115
a00005006	11116
a00005007	11117
a00005008	11118
a00005009	11119
a00005010	11120
a00005011	11121
a00005012	11122
a00005013	11123
a00005014	11124
a00005015	11125
a00005016	11126
a00005017	11127
a00005018	11128
a00005019	11129
a00005020	11130
a00005021	11131
a00005022	11132
a00005023	11133
a00005024	11134
a00005025	11135
a00005026	11136
a00005027	11137
a00005028	11138
a00005029	11139
a00005030	11140
a00005031	11141
a00005032	11142
a00005033	11143
a00005034	11144
a00005035	11145
a00005036	11146
a00005037	11147
a00005038	11148
a00005039	11149
a00005040	11150
a00005041	11151
a00005042	11152
a00005043	11153
a00005044	11154
a00005045	11155
a00005046	11156
a00005047	11157
a00005048	11158
a00005049	11159
a00005050	11160
a00005051	11161
a00005052	11162
a00005053	11163
a00005054	11164
a00005055	11165
a00005056	11166
a00005057	11167
a00005058	11168
a00005059	11169
a00005060	11170
a00005061	11171
a00005062	11172
a00005063	11173
a00005064	11174
a00005065	11175
a00005066	11176
a00005067	11177
a00005068	11178
a00005069	11179
a00005070	11180
a00005071	11181
a00005072	11182
a00005073	11183
a00005074	11184
a00005075	11185
a00005076	11186
a00005077	11187
a00005078	11188
a00005079	11189
a00005080	11190
a00005081	11191
a00005082	11192
a00005083	11193
a00005084	11194
a00005085	11195
a00005086	11196
a00005087	11197
a00005088	11198
a00005089	11199
a00005090	11200
a00005091	11201
a00005092	11202
a00005093	11203
a00005094	11204
a00005095	11205
a00005096	11206
a00005097	11207
a00005098	11208
a00005099	11209
a00005100	11210
a00005101	11211
a00005102	11212
a00005103	11213
a00005104	11214
a00005105	11215
a00005106	11216
a00005107	11217
a00005108	11218
a00005109	11219
a00005110	11220
a00005111	11221
a00005112	11222
a00005113	11223
a00005114	11224
a00005115	11225
a00005116	11226
a00005117	11227
a00005118	11228
a00005119	11229
a00005120	11230
a00005121	11231
a00005122	11232
a00005123	11233
a00005124	11234
a00005125	11235
a00005126	11236
a00005127	11237
a00005128	11238
a00005129	11239
a00005130	11240
a00005131	11241
a00005132	11242
a00005133	11243
a00005134	11244
a00005135	11245
a00005136	11246
a00005137	11247
a00005138	11248
a00005139	11249
a00005140	11250
a00005141	11251
a00005142	11252
a00005143	11253
a00005144	11254
a00005145	11255
a00005146	11256
a00005147	11257
a00005148	11258
a00005149	11259
a00005150	11260
a00005151	11261
a00005152	11262
a00005153	11263
a00005154	11264
a00005155	11265
a00005156	11266
a00005157	11267
a00005158	11268
a00005159	11269
a00005160	11270
a00005161	11271
a00005162	11272
a00005163	11273
a00005164	11274
a00005165	11275
a00005166	11276
a00005167	11277
a00005168	11278
a00005169	11279
a00005170	11280
a00005171	11281
a00005172	11282
a00005173	11283
a00005174	11284
a00005175	11285
a00005176	11286
a00005177	11287
a00005178	11288
a00005179	11289
a00005180	11290
a00005181	11291
a00005182	11292
a00005183	11293
a00005184	11294
a00005185	11295
a00005186	11296
a00005187	11297
a00005188	11298
a00005189	11299
a00005190	11300
a00005191	11301
a00005192	11302
a00005193	11303
a00005194	11304
a00005195	11305
a00005196	11306
a00005197	11307
a00005198	11308
a00005199	11309
a00005200	11310
a00005201	11311
a00005202	11312
a00005203	11313
a00005204	11314
a00005205	11315
a00005206	11316
a00005207	11317
a00005208	11318
a00005209	11319
a00005210	11320
a00005211	11321
a00005212	11322
a00005213	11323
a00005214	11324
a00005215	11325
a00005216	11326
a00005217	11327
a00005218	11328
a00005219	11329
a00005220	11330
a00005221	11331
a00005222	11332
a00005223	11333
a00005224	11334
a00005225	11335
a00005226	11336
a00005227	11337
a00005228	11338
a00005229	11339
a00005230	11340
a00005231	11341
a00005232	11342
a00005233	11343
a00005234	11344
a00005235	11345
a00005236	11346
a00005237	11347
a00005238	11348
a00005239	11349
a00005240	11350
a00005241	11351
a00005242	11352
a00005243	11353
a00005244	11354
a00005245	11355
a00005246	11356
a00005247	11357
a00005248	11358
a00005249	11359
a00005250	11360
a00005251	11361
a00005252	11362
a00005253	11363
a00005254	11364
a00005255	11365
a00005256	11366
a00005257	11367
a00005258	11368
a00005259	11369
a00005260	11370
a00005261	11371
a00005262	11372
a00005263	11373
a00005264	11374
a00005265	11375
a00005266	11376
a00005267	11377
a00005268	11378
a00005269	11379
a00005270	11380
a00005271	11381
a00005272	11382
a00005273	11383
a00005274	11384
a00005275	11385
a00005276	11386
a00005277	11387
a00005278	11388
a00005279	11389
a00005280	11390
a00005281	11391
a00005282	11392
a00005283	11393
a00005284	11394
a00005285	11395
a00005286	11396
a00005287	11397
a00005288	11398
a00005289	11399
a00005290	11400
a00005291	11401
a00005292	11402
a00005293	11403
a00005294	11404
a00005295	11405
a00005296	11406
a00005297	11407
a00005298	11408
a00005299	11409
a00005300	11410
a00005301	11411
a00005302	11412
a00005303	11413
a00005304	11414
a00005305	11415
a00005306	11416
a00005307	11417
a00005308	11418
a00005309	11419
a00005310	11420
a00005311	11421
a00005312	11422
a00005313	11423
a00005314	11424
a00005315	11425
a00005316	11426
a00005317	11427
a00005318	11428
a00005319	11429
a00005320	11430
a00005321	11431
a00005322	11432
a00005323	11433
a00005324	11434
a00005325	11435
a00005326	11436
a00005327	11437
a00005328	11438
a00005329	11439
a00005330	11440
a00005331	11441
a00005332	11442
a00005333	11443
a00005334	11444
a00005335	11445
a00005336	11446
a00005337	11447
a00005338	11448
a00005339	11449
a00005340	11450
a00005341	11451
a00005342	11452
a00005343	11453
a00005344	11454
a00005345	11455
a00005346	11456
a00005347	11457
a00005348	11458
a00005349	11459
a00005350	11460
a00005351	11461
a00005352	11462
a00005353	11463
a00005354	11464
a00005355	11465
a00005356	11466
a00005357	11467
a00005358	11468
a00005359	11469
a00005360	11470
a00005361	11471
a00005362	11472
a00005363	11473
a00005364	11474
a00005365	11475
a00005366	11476
a00005367	11477
a00005368	11478
a00005369	11479
a00005370	11480
a00005371	11481
a00005372	11482
a00005373	11483
a00005374	11484
a00005375	11485
a00005376	11486
a00005377	11487
a00005378	11488
a00005379	11489
a00005380	11490
a00005381	11491
a00005382	11492
a00005383	11493
a00005384	11494
a00005385	11495
a00005386	11496
a00005387	11497
a00005388	11498
a00005389	11499
a00005390	11500
a00005391	11501
a00005392	11502
a00005393	11503
a00005394	11504
a00005395	11505
a00005396	11506
a00005397	11507
a00005398	11508
a00005399	11509
a00005400	11510
a00005401	11511
a00005402	11512
a00005403	11513
a00005404	11514
a00005405	11515
a00005406	11516
a00005407	11517
a00005408	11518
a00005409	11519
a00005410	11520
a00005411	11521
a00005412	11522
a00005413	11523
a00005414	11524
a00005415	11525
a00005416	11526
a00005417	11527
a00005418	11528
a00005419	11529
a00005420	11530
a00005421	11531
a00005422	11532
a00005423	11533
a00005424	11534
a00005425	11535
a00005426	11536
a00005427	11537
a00005428	11538
a00005429	11539
a00005430	11540
a00005431	11541
a00005432	11542
a00005433	11543
a00005434	11544
a00005435	11545
a00005436	11546
a00005437	11547
a00005438	11548
a00005439	11549
a00005440	11550
a00005441	11551
a00005442	11552
a00005443	11553
a00005444	11554
a00005445	11555
a00005446	11556
a00005447	11557
a00005448	11558
a00005449	11559
a00005450	11560
a00005451	11561
a00005452	11562
a00005453	11563
a00005454	11564
a00005455	11565
a00005456	11566
a00005457	11567
a00005458	11568
a00005459	11569
a00005460	11570
a00005461	11571
a00005462	11572
a00005463	11573
a00005464	11574
a00005465	11575
a00005466	11576
a00005467	11577
a00005468	11578
a00005469	11579
a00005470	11580
a00005471	11581
a00005472	11582
a00005473	11583
a00005474	11584
a00005475	11585
a00005476	11586
a00005477	11587
a00005478	11588
a00005479	11589
a00005480	11590
a00005481	11591
a00005482	11592
a00005483	11593
a00005484	11594
a00005485	11595
a00005486	11596
a00005487	11597
a00005488	11598
a00005489	11599
a00005490	11600
a00005491	11601
a00005492	11602
a00005493	11603
a00005494	11604
a00005495	11605
a00005496	11606
a00005497	11607
a00005498	11608
a00005499	11609
a00005500	11610
a00005501	11611
a00005502	11612
a00005503	11613
a00005504	11614
a00005505	11615
a00005506	11616
a00005507	11617
a00005508	11618
a00005509	11619
a00005510	11620
a00005511	11621
a00005512	11622
a00005513	11623
a00005514	11624
a00005515	11625
a00005516	11626
a00005517	11627
a00005518	11628
a00005519	11629
a00005520	11630
a00005521	11631
a00005522	11632
a00005523	11633
a00005524	11634
a00005525	11635
a00005526	11636
a00005527	11637
a00005528	11638
a00005529	11639
a00005530	11640
a00005531	11641
a00005532	11642
a00005533	11643
a00005534	11644
a00005535	11645
a00005536	11646
a00005537	11647
a00005538	11648
a00005539	11649
a00005540	11650
a00005541	11651
a00005542	11652
a00005543	11653
a00005544	11654
a00005545	11655
a00005546	11656
a00005547	11657
a00005548	11658
a00005549	11659
a00005550	11660
a00005551	11661
a00005552	11662
a00005553	11663
a00005554	11664
a00005555	11665
a00005556	11666
a00005557	11667
a00005558	11668
a00005559	11669
a00005560	11670
a00005561	11671
a00005562	11672
a00005563	11673
a00005564	11674
a00005565	11675
a00005566	11676
a00005567	11677
a00005568	11678
a00005569	11679
a00005570	11680
a00005571	11681
a00005572	11682
a00005573	11683
a00005574	11684
a00005575	11685
a00005576	11686
a00005577	11687
a00005578	11688
a00005579	11689
a00005580	11690
a00005581	11691
a00005582	11692
a00005583	11693
a00005584	11694
a00005585	11695
a00005586	11696
a00005587	11697
a00005588	11698
a00005589	11699
a00005590	11700
a00005591	11701
a00005592	11702
a00005593	11703
a00005594	11704
a00005595	11705
a00005596	11706
a00005597	11707
a00005598	11708
a00005599	11709
a00005600	11710
a00005601	11711
a00005602	11712
a00005603	11713
a00005604	11714
a00005605	11715
a00005606	11716
a00005607	11717
a00005608	11718
a00005609	11719
a00005610	11720
a00005611	11721
a00005612	11722
a00005613	11723
a00005614	11724
a00005615	11725
a00005616	11726
a00005617	11727
a00005618	11728
a00005619	11729
a00005620	11730
a00005621	11731
a00005622	11732
a00005623	11733
a00005624	11734
a00005625	11735
a00005626	11736
a00005627	11737
a00005628	11738
a00005629	11739
a00005630	11740
a00005631	11741
a00005632	11742
a00005633	11743
a00005634	11744
a00005635	11745
a00005636	11746
a00005637	11747
a00005638	11748
a00005639	11749
a00005640	11750
a00005641	11751
a00005642	11752
a00005643	11753
a00005644	11754
a00005645	11755
a00005646	11756
a00005647	11757
a00005648	11758
a00005649	11759
a00005650	11760
a00005651	11761
a00005652	11762
a00005653	11763
a00005654	11764
a00005655	11765
a00005656	11766
a00005657	11767
a00005658	11768
a00005659	11769
a00005660	11770
a00005661	11771
a00005662	11772
a00005663	11773
a00005664	11774
a00005665	11775
a00005666	11776
a00005667	11777
a00005668	11778
a00005669	11779
a00005670	11780
a00005671	11781
a00005672	11782
a00005673	11783
a00005674	11784
a00005675	11785
a00005676	11786
a00005677	11787
a00005678	11788
a00005679	11789
a00005680	11790
a00005681	11791
a00005682	11792
a00005683	11793
a00005684	11794
a00005685	11795
a00005686	11796
a00005687	11797
a00005688	11798
a00005689	11799
a00005690	11800
a00005691	11801
a00005692	11802
a00005693	11803
a00005694	11804
a00005695	11805
a00005696	11806
a00005697	11807
a00005698	11808
a00005699	11809
a00005700	11810
a00005701	11811
a00005702	11812
a00005703	11813
a00005704	11814
a00005705	11815
a00005706	11816
a00005707	11817
a00005708	11818
a00005709	11819
a00005710	11820
a00005711	11821
a00005712	11822
a00005713	11823
a00005714	11824
a00005715	11825
a00005716	11826
a00005717	11827
a00005718	11828
a00005719	11829
a00005720	11830
a00005721	11831
a00005722	11832
a00005723	11833
a00005724	11834
a00005725	11835
a00005726	11836
a00005727	11837
a00005728	11838
a00005729	11839
a00005730	11840
a00005731	11841
a00005732	11842
a00005733	11843
a00005734	11844
a00005735	11845
a00005736	11846
a00005737	11847
a00005738	11848
a00005739	11849
a00005740	11850
a00005741	11851
a00005742	11852
a00005743	11853
a00005744	11854
a00005745	11855
a00005746	11856
a00005747	11857
a00005748	11858
a00005749	11859
a00005750	11860
a00005751	11861
a00005752	11862
a00005753	11863
a00005754	11864
a00005755	11865
a00005756	11866
a00005757	11867
a00005758	11868
a00005759	11869
a00005760	11870
a00005761	11871
a00005762	11872
a00005763	11873
a00005764	11874
a00005765	11875
a00005766	11876
a00005767	11877
a00005768	11878
a00005769	11879
a00005770	11880
a00005771	11881
a00005772	11882
a00005773	11883
a00005774	11884
a00005775	11885
a00005776	11886
a00005777	11887
a00005778	11888
a00005779	11889
a00005780	11890
a00005781	11891
a00005782	11892
a00005783	11893
a00005784	11894
a00005785	11895
a00005786	11896
a00005787	11897
a00005788	11898
a00005789	11899
a00005790	11900
a00005791	11901
a00005792	11902
a00005793	11903
a00005794	11904
a00005795	11905
a00005796	11906
a00005797	11907
a00005798	11908
a00005799	11909
a00005800	11910
a00005801	11911
a00005802	11912
a00005803	11913
a00005804	11914
a00005805	11915
a00005806	11916
a00005807	11917
a00005808	11918
a00005809	11919
a00005810	11920
a00005811	11921
a00005812	11922
a00005813	11923
a00005814	11924
a00005815	11925
a00005816	11926
a00005817	11927
a00005818	11928
a00005819	11929
a00005820	11930
a00005821	11931
a00005822	11932
a00005823	11933
a00005824	11934
a00005825	11935
a00005826	11936
a00005827	11937
a00005828	11938
a00005829	11939
a00005830	11940
a00005831	11941
a00005832	11942
a00005833	11943
a00005834	11944
a00005835	11945
a00005836	11946
a00005837	11947
a00005838	11948
a00005839	11949
a00005840	11950
a00005841	11951
a00005842	11952
a00005843	11953
a00005844	11954
a00005845	11955
a00005846	11956
a00005847	11957
a00005848	11958
a00005849	11959
a00005850	11960
a00005851	11961
a00005852	11962
a00005853	11963
a00005854	11964
a00005855	11965
a00005856	11966
a00005857	11967
a00005858	11968
a00005859	11969
a00005860	11970
a00005861	11971
a00005862	11972
a00005863	11973
a00005864	11974
a00005865	11975
a00005866	11976
a00005867	11977
a00005868	11978
a00005869	11979
a00005870	11980
a00005871	11981
a00005872	11982
a00005873	11983
a00005874	11984
a00005875	11985
a00005876	11986
a00005877	11987
a00005878	11988
a00005879	11989
a00005880	11990
a00005881	11991
a00005882	11992
a00005883	11993
a00005884	11994
a00005885	11995
a00005886	11996
a00005887	11997
a00005888	11998
a00005889	11999
a00005890	12000
a00005891	12001
a00005892	12002
a00005893	12003
a00005894	12004
a00005895	12005
a00005896	12006
a00005897	12007
a00005898	12008
a00005899	12009
a00005900	12010
a00005901	12011
a00005902	12012
a00005903	12013
a00005904	12014
a00005905	12015
a00005906	12016
a00005907	12017
a00005908	12018
a00005909	12019
a00005910	12020
a00005911	12021
a00005912	12022
a00005913	12023
a00005914	12024
a00005915	12025
a00005916	12026
a00005917	12027
a00005918	12028
a00005919	12029
a00005920	12030
a00005921	12031
a00005922	12032
a00005923	12033
a00005924	12034
a00005925	12035
a00005926	12036
a00005927	12037
a00005928	12038
a00005929	12039
a00005930	12040
a00005931	12041
a00005932	12042
a00005933	12043
a00005934	12044
