annotation	node
a00005938	43917
a00005939	43918
a00005940	43919
a00005941	43920
a00005942	43921
a00005943	43922
a00005944	43923
a00005945	43924
a00005946	43925
a00005947	43926
a00005948	43927
a00005949	43928
a00005950	43929
a00005951	43930
a00005952	43931
a00005953	43932
a00005954	43933
a00005955	43934
a00005956	43935
a00005957	43936
a00005958	43937
a00005959	43938
a00005960	43939
a00005961	43940
a00005962	43941
a00005963	43942
a00005964	43943
a00005965	43944
a00005966	43945
a00005967	43946
a00005968	43947
a00005969	43948
a00005970	43949
a00005971	43950
a00005972	43951
a00005973	43952
a00005974	43953
a00005975	43954
a00005976	43955
a00005977	43956
a00005978	43957
a00005979	43958
a00005980	43959
a00005981	43960
a00005982	43961
a00005983	43962
a00005984	43963
a00005985	43964
a00005986	43965
a00005987	43966
a00005988	43967
a00005989	43968
a00005990	43969
a00005991	43970
a00005992	43971
a00005993	43972
a00005994	43973
a00005995	43974
a00005996	43975
a00005997	43976
a00005998	43977
a00005999	43978
a00006000	43979
a00006001	43980
a00006002	43981
a00006003	43982
a00006004	43983
a00006005	43984
a00006006	43985
a00006007	43986
a00006008	43987
a00006009	43988
a00006010	43989
a00006011	43990
a00006012	43991
a00006013	43992
a00006014	43993
a00006015	43994
a00006016	43995
a00006017	43996
a00006018	43997
a00006019	43998
a00006020	43999
a00006021	44000
a00006022	44001
a00006023	44002
a00006024	44003
a00006025	44004
a00006026	44005
a00006027	44006
a00006028	44007
a00006029	44008
a00006030	44009
a00006031	44010
a00006032	44011
a00006033	44012
a00006034	44013
a00006035	44014
a00006036	44015
a00006037	44016
a00006038	44017
a00006039	44018
a00006040	44019
a00006041	44020
a00006042	44021
a00006043	44022
a00006044	44023
a00006045	44024
a00006046	44025
a00006047	44026
a00006048	44027
a00006049	44028
a00006050	44029
a00006051	44030
a00006052	44031
a00006053	44032
a00006054	44033
a00006055	44034
a00006056	44035
a00006057	44036
a00006058	44037
a00006059	44038
a00006060	44039
a00006061	44040
a00006062	44041
a00006063	44042
a00006064	44043
a00006065	44044
a00006066	44045
a00006067	44046
a00006068	44047
a00006069	44048
a00006070	44049
a00006071	44050
a00006072	44051
a00006073	44052
a00006074	44053
a00006075	44054
a00006076	44055
a00006077	44056
a00006078	44057
a00006079	44058
a00006080	44059
a00006081	44060
a00006082	44061
a00006083	44062
a00006084	44063
a00006085	44064
a00006086	44065
a00006087	44066
a00006088	44067
a00006089	44068
a00006090	44069
a00006091	44070
a00006092	44071
a00006093	44072
a00006094	44073
a00006095	44074
a00006096	44075
a00006097	44076
a00006098	44077
a00006099	44078
a00006100	44079
a00006101	44080
a00006102	44081
a00006103	44082
a00006104	44083
a00006105	44084
a00006106	44085
a00006107	44086
a00006108	44087
a00006109	44088
a00006110	44089
a00006111	44090
a00006112	44091
a00006113	44092
a00006114	44093
a00006115	44094
a00006116	44095
a00006117	44096
a00006118	44097
a00006119	44098
a00006120	44099
a00006121	44100
a00006122	44101
a00006123	44102
a00006124	44103
a00006125	44104
a00006126	44105
a00006127	44106
a00006128	44107
a00006129	44108
a00006130	44109
a00006131	44110
a00006132	44111
a00006133	44112
a00006134	44113
a00006135	44114
a00006136	44115
a00006137	44116
a00006138	44117
a00006139	44118
a00006140	44119
a00006141	44120
a00006142	44121
a00006143	44122
a00006144	44123
a00006145	44124
a00006146	44125
a00006147	44126
a00006148	44127
a00006149	44128
a00006150	44129
a00006151	44130
a00006152	44131
a00006153	44132
a00006154	44133
a00006155	44134
a00006156	44135
a00006157	44136
a00006158	44137
a00006159	44138
a00006160	44139
a00006161	44140
a00006162	44141
a00006163	44142
a00006164	44143
a00006165	44144
a00006166	44145
a00006167	44146
a00006168	44147
a00006169	44148
a00006170	44149
a00006171	44150
a00006172	44151
a00006173	44152
a00006174	44153
a00006175	44154
a00006176	44155
a00006177	44156
a00006178	44157
a00006179	44158
a00006180	44159
a00006181	44160
a00006182	44161
a00006183	44162
a00006184	44163
a00006185	44164
a00006186	44165
a00006187	44166
a00006188	44167
a00006189	44168
a00006190	44169
a00006191	44170
a00006192	44171
a00006193	44172
a00006194	44173
a00006195	44174
a00006196	44175
a00006197	44176
a00006198	44177
a00006199	44178
a00006200	44179
a00006201	44180
a00006202	44181
a00006203	44182
a00006204	44183
a00006205	44184
a00006206	44185
a00006207	44186
a00006208	44187
a00006209	44188
a00006210	44189
a00006211	44190
a00006212	44191
a00006213	44192
a00006214	44193
a00006215	44194
a00006216	44195
a00006217	44196
a00006218	44197
a00006219	44198
a00006220	44199
a00006221	44200
a00006222	44201
a00006223	44202
a00006224	44203
a00006225	44204
a00006226	44205
a00006227	44206
a00006228	44207
a00006229	44208
a00006230	44209
a00006231	44210
a00006232	44211
a00006233	44212
a00006234	44213
a00006235	44214
a00006236	44215
a00006237	44216
a00006238	44217
a00006239	44218
a00006240	44219
a00006241	44220
a00006242	44221
a00006243	44222
a00006244	44223
a00006245	44224
a00006246	44225
a00006247	44226
a00006248	44227
a00006249	44228
a00006250	44229
a00006251	44230
a00006252	44231
a00006253	44232
a00006254	44233
a00006255	44234
a00006256	44235
a00006257	44236
a00006258	44237
a00006259	44238
a00006260	44239
a00006261	44240
a00006262	44241
a00006263	44242
a00006264	44243
a00006265	44244
a00006266	44245
a00006267	44246
a00006268	44247
a00006269	44248
a00006270	44249
a00006271	44250
a00006272	44251
a00006273	44252
a00006274	44253
a00006275	44254
a00006276	44255
a00006277	44256
a00006278	44257
a00006279	44258
a00000001	44259
a00000002	44260
a00000003	44261
a00000004	44262
a00000005	44263
a00000006	44264
a00000007	44265
a00000008	44266
a00000009	44267
a00000010	44268
a00000011	44269
a00000012	44270
a00000013	44271
a00000014	44272
a00000015	44273
a00000016	44274
a00000017	44275
a00000018	44276
a00000019	44277
a00000020	44278
a00000021	44279
a00000022	44280
a00000023	44281
a00000024	44282
a00000025	44283
a00000026	44284
a00000027	44285
a00000028	44286
a00000029	44287
a00000030	44288
a00000031	44289
a00000032	44290
a00000033	44291
a00000034	44292
a00000035	44293
a00000036	44294
a00000037	44295
a00000038	44296
a00000039	44297
a00000040	44298
a00000041	44299
a00000042	44300
a00000043	44301
a00000044	44302
a00000045	44303
a00000046	44304
a00000047	44305
a00000048	44306
a00000049	44307
a00000050	44308
a00000051	44309
a00000052	44310
a00000053	44311
a00000054	44312
a00000055	44313
a00000056	44314
a00000057	44315
a00000058	44316
a00000059	44317
a00000060	44318
a00000061	44319
a00000062	44320
a00000063	44321
a00000064	44322
a00000065	44323
a00000066	44324
a00000067	44325
a00000068	44326
a00000069	44327
a00000070	44328
a00000071	44329
a00000072	44330
a00000073	44331
a00000074	44332
a00000075	44333
a00000076	44334
a00000077	44335
a00000078	44336
a00000079	44337
a00000080	44338
a00000081	44339
a00000082	44340
a00000083	44341
a00000084	44342
a00000085	44343
a00000086	44344
a00000087	44345
a00000088	44346
a00000089	44347
a00000090	44348
a00000091	44349
a00000092	44350
a00000093	44351
a00000094	44352
a00000095	44353
a00000096	44354
a00000097	44355
a00000098	44356
a00000099	44357
a00000100	44358
a00000101	44359
a00000102	44360
a00000103	44361
a00000104	44362
a00000105	44363
a00000106	44364
a00000107	44365
a00000108	44366
a00000109	44367
a00000110	44368
a00000111	44369
a00000112	44370
a00000113	44371
a00000114	44372
a00000115	44373
a00000116	44374
a00000117	44375
a00000118	44376
a00000119	44377
a00000120	44378
a00000121	44379
a00000122	44380
a00000123	44381
a00000124	44382
a00000125	44383
a00000126	44384
a00000127	44385
a00000128	44386
a00000129	44387
a00000130	44388
a00000131	44389
a00000132	44390
a00000133	44391
a00000134	44392
a00000135	44393
a00000136	44394
a00000137	44395
a00000138	44396
a00000139	44397
a00000140	44398
a00000141	44399
a00000142	44400
a00000143	44401
a00000144	44402
a00000145	44403
a00000146	44404
a00000147	44405
a00000148	44406
a00000149	44407
a00000150	44408
a00000151	44409
a00000152	44410
a00000153	44411
a00000154	44412
a00000155	44413
a00000156	44414
a00000157	44415
a00000158	44416
a00000159	44417
a00000160	44418
a00000161	44419
a00000162	44420
a00000163	44421
a00000164	44422
a00000165	44423
a00000166	44424
a00000167	44425
a00000168	44426
a00000169	44427
a00000170	44428
a00000171	44429
a00000172	44430
a00000173	44431
a00000174	44432
a00000175	44433
a00000176	44434
a00000177	44435
a00000178	44436
a00000179	44437
a00000180	44438
a00000181	44439
a00000182	44440
a00000183	44441
a00000184	44442
a00000185	44443
a00000186	44444
a00000187	44445
a00000188	44446
a00000189	44447
a00000190	44448
a00000191	44449
a00000192	44450
a00000193	44451
a00000194	44452
a00000195	44453
a00000196	44454
a00000197	44455
a00000198	44456
a00000199	44457
a00000200	44458
a00000201	44459
a00000202	44460
a00000203	44461
a00000204	44462
a00000205	44463
a00000206	44464
a00000207	44465
a00000208	44466
a00000209	44467
a00000210	44468
a00000211	44469
a00000212	44470
a00000213	44471
a00000214	44472
a00000215	44473
a00000216	44474
a00000217	44475
a00000218	44476
a00000219	44477
a00000220	44478
a00000221	44479
a00000222	44480
a00000223	44481
a00000224	44482
a00000225	44483
a00000226	44484
a00000227	44485
a00000228	44486
a00000229	44487
a00000230	44488
a00000231	44489
a00000232	44490
a00000233	44491
a00000234	44492
a00000235	44493
a00000236	44494
a00000237	44495
a00000238	44496
a00000239	44497
a00000240	44498
a00000241	44499
a00000242	44500
a00000243	44501
a00000244	44502
a00000245	44503
a00000246	44504
a00000247	44505
a00000248	44506
a00000249	44507
a00000250	44508
a00000251	44509
a00000252	44510
a00000253	44511
a00000254	44512
a00000255	44513
a00000256	44514
a00000257	44515
a00000258	44516
a00000259	44517
a00000260	44518
a00000261	44519
a00000262	44520
a00000263	44521
a00000264	44522
a00000265	44523
a00000266	44524
a00000267	44525
a00000268	44526
a00000269	44527
a00000270	44528
a00000271	44529
a00000272	44530
a00000273	44531
a00000274	44532
a00000275	44533
a00000276	44534
a00000277	44535
a00000278	44536
a00000279	44537
a00000280	44538
a00000281	44539
a00000282	44540
a00000283	44541
a00000284	44542
a00000285	44543
a00000286	44544
a00000287	44545
a00000288	44546
a00000289	44547
a00000290	44548
a00000291	44549
a00000292	44550
a00000293	44551
a00000294	44552
a00000295	44553
a00000296	44554
a00000297	44555
a00000298	44556
a00000299	44557
a00000300	44558
a00000301	44559
a00000302	44560
a00000303	44561
a00000304	44562
a00000305	44563
a00000306	44564
a00000307	44565
a00000308	44566
a00000309	44567
a00000310	44568
a00000311	44569
a00000312	44570
a00000313	44571
a00000314	44572
a00000315	44573
a00000316	44574
a00000317	44575
a00000318	44576
a00000319	44577
a00000320	44578
a00000321	44579
a00000322	44580
a00000323	44581
a00000324	44582
a00000325	44583
a00000326	44584
a00000327	44585
a00000328	44586
a00000329	44587
a00000330	44588
a00000331	44589
a00000332	44590
a00000333	44591
a00000334	44592
a00000335	44593
a00000336	44594
a00000337	44595
a00000338	44596
a00000339	44597
a00000340	44598
a00000341	44599
a00000342	44600
a00000343	44601
a00000344	44602
a00000345	44603
a00000346	44604
a00000347	44605
a00000348	44606
a00000349	44607
a00000350	44608
a00000351	44609
a00000352	44610
a00000353	44611
a00000354	44612
a00000355	44613
a00000356	44614
a00000357	44615
a00000358	44616
a00000359	44617
a00000360	44618
a00000361	44619
a00000362	44620
a00000363	44621
a00000364	44622
a00000365	44623
a00000366	44624
a00000367	44625
a00000368	44626
a00000369	44627
a00000370	44628
a00000371	44629
a00000372	44630
a00000373	44631
a00000374	44632
a00000375	44633
a00000376	44634
a00000377	44635
a00000378	44636
a00000379	44637
a00000380	44638
a00000381	44639
a00000382	44640
a00000383	44641
a00000384	44642
a00000385	44643
a00000386	44644
a00000387	44645
a00000388	44646
a00000389	44647
a00000390	44648
a00000391	44649
a00000392	44650
a00000393	44651
a00000394	44652
a00000395	44653
a00000396	44654
a00000397	44655
a00000398	44656
a00000399	44657
a00000400	44658
a00000401	44659
a00000402	44660
a00000403	44661
a00000404	44662
a00000405	44663
a00000406	44664
a00000407	44665
a00000408	44666
a00000409	44667
a00000410	44668
a00000411	44669
a00000412	44670
a00000413	44671
a00000414	44672
a00000415	44673
a00000416	44674
a00000417	44675
a00000418	44676
a00000419	44677
a00000420	44678
a00000421	44679
a00000422	44680
a00000423	44681
a00000424	44682
a00000425	44683
a00000426	44684
a00000427	44685
a00000428	44686
a00000429	44687
a00000430	44688
a00000431	44689
a00000432	44690
a00000433	44691
a00000434	44692
a00000435	44693
a00000436	44694
a00000437	44695
a00000438	44696
a00000439	44697
a00000440	44698
a00000441	44699
a00000442	44700
a00000443	44701
a00000444	44702
a00000445	44703
a00000446	44704
a00000447	44705
a00000448	44706
a00000449	44707
a00000450	44708
a00000451	44709
a00000452	44710
a00000453	44711
a00000454	44712
a00000455	44713
a00000456	44714
a00000457	44715
a00000458	44716
a00000459	44717
a00000460	44718
a00000461	44719
a00000462	44720
a00000463	44721
a00000464	44722
a00000465	44723
a00000466	44724
a00000467	44725
a00000468	44726
a00000469	44727
a00000470	44728
a00000471	44729
a00000472	44730
a00000473	44731
a00000474	44732
a00000475	44733
a00000476	44734
a00000477	44735
a00000478	44736
a00000479	44737
a00000480	44738
a00000481	44739
a00000482	44740
a00000483	44741
a00000484	44742
a00000485	44743
a00000486	44744
a00000487	44745
a00000488	44746
a00000489	44747
a00000490	44748
a00000491	44749
a00000492	44750
a00000493	44751
a00000494	44752
a00000495	44753
a00000496	44754
a00000497	44755
a00000498	44756
a00000499	44757
a00000500	44758
a00000501	44759
a00000502	44760
a00000503	44761
a00000504	44762
a00000505	44763
a00000506	44764
a00000507	44765
a00000508	44766
a00000509	44767
a00000510	44768
a00000511	44769
a00000512	44770
a00000513	44771
a00000514	44772
a00000515	44773
a00000516	44774
a00000517	44775
a00000518	44776
a00000519	44777
a00000520	44778
a00000521	44779
a00000522	44780
a00000523	44781
a00000524	44782
a00000525	44783
a00000526	44784
a00000527	44785
a00000528	44786
a00000529	44787
a00000530	44788
a00000531	44789
a00000532	44790
a00000533	44791
a00000534	44792
a00000535	44793
a00000536	44794
a00000537	44795
a00000538	44796
a00000539	44797
a00000540	44798
a00000541	44799
a00000542	44800
a00000543	44801
a00000544	44802
a00000545	44803
a00000546	44804
a00000547	44805
a00000548	44806
a00000549	44807
a00000550	44808
a00000551	44809
a00000552	44810
a00000553	44811
a00000554	44812
a00000555	44813
a00000556	44814
a00000557	44815
a00000558	44816
a00000559	44817
a00000560	44818
a00000561	44819
a00000562	44820
a00000563	44821
a00000564	44822
a00000565	44823
a00000566	44824
a00000567	44825
a00000568	44826
a00000569	44827
a00000570	44828
a00000571	44829
a00000572	44830
a00000573	44831
a00000574	44832
a00000575	44833
a00000576	44834
a00000577	44835
a00000578	44836
a00000579	44837
a00000580	44838
a00000581	44839
a00000582	44840
a00000583	44841
a00000584	44842
a00000585	44843
a00000586	44844
a00000587	44845
a00000588	44846
a00000589	44847
a00000590	44848
a00000591	44849
a00000592	44850
a00000593	44851
a00000594	44852
a00000595	44853
a00000596	44854
a00000597	44855
a00000598	44856
a00000599	44857
a00000600	44858
a00000601	44859
a00000602	44860
a00000603	44861
a00000604	44862
a00000605	44863
a00000606	44864
a00000607	44865
a00000608	44866
a00000609	44867
a00000610	44868
a00000611	44869
a00000612	44870
a00000613	44871
a00000614	44872
a00000615	44873
a00000616	44874
a00000617	44875
a00000618	44876
a00000619	44877
a00000620	44878
a00000621	44879
a00000622	44880
a00000623	44881
a00000624	44882
a00000625	44883
a00000626	44884
a00000627	44885
a00000628	44886
a00000629	44887
a00000630	44888
a00000631	44889
a00000632	44890
a00000633	44891
a00000634	44892
a00000635	44893
a00000636	44894
a00000637	44895
a00000638	44896
a00000639	44897
a00000640	44898
a00000641	44899
a00000642	44900
a00000643	44901
a00000644	44902
a00000645	44903
a00000646	44904
a00000647	44905
a00000648	44906
a00000649	44907
a00000650	44908
a00000651	44909
a00000652	44910
a00000653	44911
a00000654	44912
a00000655	44913
a00000656	44914
a00000657	44915
a00000658	44916
a00000659	44917
a00000660	44918
a00000661	44919
a00000662	44920
a00000663	44921
a00000664	44922
a00000665	44923
a00000666	44924
a00000667	44925
a00000668	44926
a00000669	44927
a00000670	44928
a00000671	44929
a00000672	44930
a00000673	44931
a00000674	44932
a00000675	44933
a00000676	44934
a00000677	44935
a00000678	44936
a00000679	44937
a00000680	44938
a00000681	44939
a00000682	44940
a00000683	44941
a00000684	44942
a00000685	44943
a00000686	44944
a00000687	44945
a00000688	44946
a00000689	44947
a00000690	44948
a00000691	44949
a00000692	44950
