annotation	node
a00003916	9084
a00003917	9085
a00003918	9086
a00003919	9087
a00003920	9088
a00003921	9089
a00003922	9090
a00003923	9091
a00003924	9092
a00003925	9093
a00003926	9094
a00003927	9095
a00003928	9096
a00003929	9097
a00003930	9098
a00003931	9099
a00003932	9100
a00003933	9101
a00003934	9102
a00003935	9103
a00003936	9104
a00003937	9105
a00003938	9106
a00003939	9107
a00003940	9108
a00003941	9109
a00003942	9110
a00003943	9111
a00003944	9112
a00003945	9113
a00003946	9114
a00003947	9115
a00003948	9116
a00003949	9117
a00003950	9118
a00003951	9119
a00003952	9120
a00003953	9121
a00003954	9122
a00003955	9123
a00003956	9124
a00003957	9125
a00003958	9126
a00003959	9127
a00003960	9128
a00003961	9129
a00003962	9130
a00003963	9131
a00003964	9132
a00003965	9133
a00003966	9134
a00003967	9135
a00003968	9136
a00003969	9137
a00003970	9138
a00003971	9139
a00003972	9140
a00003973	9141
a00003974	9142
a00003975	9143
a00003976	9144
a00003977	9145
a00003978	9146
a00003979	9147
a00003980	9148
a00003981	9149
a00003982	9150
a00003983	9151
a00003984	9152
a00003985	9153
a00003986	9154
a00003987	9155
a00003988	9156
a00003989	9157
a00003990	9158
a00003991	9159
a00003992	9160
a00003993	9161
a00003994	9162
a00003995	9163
a00003996	9164
a00003997	9165
a00003998	9166
a00003999	9167
a00004000	9168
a00004001	9169
a00004002	9170
a00004003	9171
a00004004	9172
a00004005	9173
a00004006	9174
a00004007	9175
a00004008	9176
a00004009	9177
a00004010	9178
a00004011	9179
a00004012	9180
a00004013	9181
a00004014	9182
a00004015	9183
a00004016	9184
a00004017	9185
a00004018	9186
a00004019	9187
a00004020	9188
a00004021	9189
a00004022	9190
a00004023	9191
a00004024	9192
a00004025	9193
a00004026	9194
a00004027	9195
a00004028	9196
a00004029	9197
a00004030	9198
a00004031	9199
a00004032	9200
a00004033	9201
a00004034	9202
a00004035	9203
a00004036	9204
a00004037	9205
a00004038	9206
a00004039	9207
a00004040	9208
a00004041	9209
a00004042	9210
a00004043	9211
a00004044	9212
a00004045	9213
a00004046	9214
a00004047	9215
a00004048	9216
a00004049	9217
a00004050	9218
a00004051	9219
a00004052	9220
a00004053	9221
a00004054	9222
a00004055	9223
a00004056	9224
a00004057	9225
a00004058	9226
a00004059	9227
a00004060	9228
a00004061	9229
a00004062	9230
a00004063	9231
a00004064	9232
a00004065	9233
a00004066	9234
a00004067	9235
a00004068	9236
a00004069	9237
a00004070	9238
a00004071	9239
a00004072	9240
a00004073	9241
a00004074	9242
a00004075	9243
a00004076	9244
a00004077	9245
a00004078	9246
a00004079	9247
a00004080	9248
a00004081	9249
a00004082	9250
a00004083	9251
a00004084	9252
a00004085	9253
a00004086	9254
a00004087	9255
a00004088	9256
a00004089	9257
a00004090	9258
a00004091	9259
a00004092	9260
a00004093	9261
a00004094	9262
a00004095	9263
a00004096	9264
a00004097	9265
a00004098	9266
a00004099	9267
a00004100	9268
a00004101	9269
a00004102	9270
a00004103	9271
a00004104	9272
a00004105	9273
a00004106	9274
a00004107	9275
a00004108	9276
a00004109	9277
a00004110	9278
a00004111	9279
a00004112	9280
a00004113	9281
a00004114	9282
a00004115	9283
a00004116	9284
a00004117	9285
a00004118	9286
a00004119	9287
a00004120	9288
a00004121	9289
a00004122	9290
a00004123	9291
a00004124	9292
a00004125	9293
a00004126	9294
a00004127	9295
a00004128	9296
a00004129	9297
a00004130	9298
a00004131	9299
a00004132	9300
a00004133	9301
a00004134	9302
a00004135	9303
a00004136	9304
a00004137	9305
a00004138	9306
a00004139	9307
a00004140	9308
a00004141	9309
a00004142	9310
a00004143	9311
a00004144	9312
a00004145	9313
a00004146	9314
a00004147	9315
a00004148	9316
a00004149	9317
a00004150	9318
a00004151	9319
a00004152	9320
a00004153	9321
a00004154	9322
a00004155	9323
a00004156	9324
a00004157	9325
a00004158	9326
a00004159	9327
a00004160	9328
a00004161	9329
a00004162	9330
a00004163	9331
a00004164	9332
a00004165	9333
a00004166	9334
a00004167	9335
a00004168	9336
a00004169	9337
a00004170	9338
a00004171	9339
a00004172	9340
a00004173	9341
a00004174	9342
a00004175	9343
a00004176	9344
a00004177	9345
a00004178	9346
a00004179	9347
a00004180	9348
a00004181	9349
a00004182	9350
a00004183	9351
a00004184	9352
a00004185	9353
a00004186	9354
a00004187	9355
a00004188	9356
a00004189	9357
a00004190	9358
a00004191	9359
a00004192	9360
a00004193	9361
a00004194	9362
a00004195	9363
a00004196	9364
a00004197	9365
a00004198	9366
a00004199	9367
a00004200	9368
a00004201	9369
a00004202	9370
a00004203	9371
a00004204	9372
a00004205	9373
a00004206	9374
a00004207	9375
a00004208	9376
a00004209	9377
a00004210	9378
a00004211	9379
a00004212	9380
a00004213	9381
a00004214	9382
a00004215	9383
a00004216	9384
a00004217	9385
a00004218	9386
a00004219	9387
a00004220	9388
a00004221	9389
a00004222	9390
a00004223	9391
a00004224	9392
a00004225	9393
a00004226	9394
a00004227	9395
a00004228	9396
a00004229	9397
a00004230	9398
a00004231	9399
a00004232	9400
a00004233	9401
a00004234	9402
a00004235	9403
a00004236	9404
a00004237	9405
a00004238	9406
a00004239	9407
a00004240	9408
a00004241	9409
a00004242	9410
a00004243	9411
a00004244	9412
a00004245	9413
a00004246	9414
a00004247	9415
a00004248	9416
a00004249	9417
a00004250	9418
a00004251	9419
a00004252	9420
a00004253	9421
a00004254	9422
a00004255	9423
a00004256	9424
a00004257	9425
a00004258	9426
a00004259	9427
a00004260	9428
a00004261	9429
a00004262	9430
a00004263	9431
a00004264	9432
a00004265	9433
a00004266	9434
a00004267	9435
a00004268	9436
a00004269	9437
a00004270	9438
a00004271	9439
a00004272	9440
a00004273	9441
a00004274	9442
a00004275	9443
a00004276	9444
a00004277	9445
a00004278	9446
a00004279	9447
a00004280	9448
a00004281	9449
a00004282	9450
a00004283	9451
a00004284	9452
a00004285	9453
a00004286	9454
a00004287	9455
a00004288	9456
a00004289	9457
a00004290	9458
a00004291	9459
a00004292	9460
a00004293	9461
a00004294	9462
a00004295	9463
a00004296	9464
a00004297	9465
a00004298	9466
a00004299	9467
a00004300	9468
a00004301	9469
a00004302	9470
a00004303	9471
a00004304	9472
a00004305	9473
a00004306	9474
a00004307	9475
a00004308	9476
a00004309	9477
a00004310	9478
a00004311	9479
a00004312	9480
a00004313	9481
a00004314	9482
a00004315	9483
a00004316	9484
a00004317	9485
a00004318	9486
a00004319	9487
a00004320	9488
a00004321	9489
a00004322	9490
a00004323	9491
a00004324	9492
a00004325	9493
a00004326	9494
a00004327	9495
a00004328	9496
a00004329	9497
a00004330	9498
a00004331	9499
a00004332	9500
a00004333	9501
a00004334	9502
a00004335	9503
a00004336	9504
a00004337	9505
a00004338	9506
a00004339	9507
a00004340	9508
a00004341	9509
a00004342	9510
a00004343	9511
a00004344	9512
a00004345	9513
a00004346	9514
a00004347	9515
a00004348	9516
a00004349	9517
a00004350	9518
a00004351	9519
a00004352	9520
a00004353	9521
a00004354	9522
a00004355	9523
a00004356	9524
a00004357	9525
a00004358	9526
a00004359	9527
a00004360	9528
a00004361	9529
a00004362	9530
a00004363	9531
a00004364	9532
a00004365	9533
a00004366	9534
a00004367	9535
a00004368	9536
a00004369	9537
a00004370	9538
a00004371	9539
a00004372	9540
a00004373	9541
a00004374	9542
a00004375	9543
a00004376	9544
a00004377	9545
a00004378	9546
a00004379	9547
a00004380	9548
a00004381	9549
a00004382	9550
a00004383	9551
a00004384	9552
a00004385	9553
a00004386	9554
a00004387	9555
a00004388	9556
a00004389	9557
a00004390	9558
a00004391	9559
a00004392	9560
a00004393	9561
a00004394	9562
a00004395	9563
a00004396	9564
a00004397	9565
a00004398	9566
a00004399	9567
a00004400	9568
a00004401	9569
a00004402	9570
a00004403	9571
a00004404	9572
a00004405	9573
a00004406	9574
a00004407	9575
a00004408	9576
a00004409	9577
a00004410	9578
a00004411	9579
a00004412	9580
a00004413	9581
a00004414	9582
a00004415	9583
a00004416	9584
a00004417	9585
a00004418	9586
a00004419	9587
a00004420	9588
a00004421	9589
a00004422	9590
a00004423	9591
a00004424	9592
a00004425	9593
a00004426	9594
a00004427	9595
a00004428	9596
a00004429	9597
a00004430	9598
a00004431	9599
a00004432	9600
a00004433	9601
a00004434	9602
a00004435	9603
a00004436	9604
a00004437	9605
a00004438	9606
a00004439	9607
a00004440	9608
a00004441	9609
a00004442	9610
a00004443	9611
a00004444	9612
a00004445	9613
a00004446	9614
a00004447	9615
a00004448	9616
a00004449	9617
a00004450	9618
a00004451	9619
a00004452	9620
a00004453	9621
a00004454	9622
a00004455	9623
a00004456	9624
a00004457	9625
a00004458	9626
a00004459	9627
a00004460	9628
a00004461	9629
a00004462	9630
a00004463	9631
a00004464	9632
a00004465	9633
a00004466	9634
a00004467	9635
a00004468	9636
a00004469	9637
a00004470	9638
a00004471	9639
a00004472	9640
a00004473	9641
a00004474	9642
a00004475	9643
a00004476	9644
a00004477	9645
a00004478	9646
a00004479	9647
a00004480	9648
a00004481	9649
a00004482	9650
a00004483	9651
a00004484	9652
a00004485	9653
a00004486	9654
a00004487	9655
a00004488	9656
a00004489	9657
a00004490	9658
a00004491	9659
a00004492	9660
a00004493	9661
a00004494	9662
a00004495	9663
a00004496	9664
a00004497	9665
a00004498	9666
a00004499	9667
a00004500	9668
a00004501	9669
a00004502	9670
a00004503	9671
a00004504	9672
a00004505	9673
a00004506	9674
a00004507	9675
a00004508	9676
a00004509	9677
a00004510	9678
a00004511	9679
a00004512	9680
a00004513	9681
a00004514	9682
a00004515	9683
a00004516	9684
a00004517	9685
a00004518	9686
a00004519	9687
a00004520	9688
a00004521	9689
a00004522	9690
a00004523	9691
a00004524	9692
a00004525	9693
a00004526	9694
a00004527	9695
a00004528	9696
a00004529	9697
a00004530	9698
a00004531	9699
a00004532	9700
a00004533	9701
a00004534	9702
a00004535	9703
a00004536	9704
a00004537	9705
a00004538	9706
a00004539	9707
a00004540	9708
a00004541	9709
a00004542	9710
a00004543	9711
a00004544	9712
a00004545	9713
a00004546	9714
a00004547	9715
a00004548	9716
a00004549	9717
a00004550	9718
a00004551	9719
a00004552	9720
a00004553	9721
a00004554	9722
a00004555	9723
a00004556	9724
a00004557	9725
a00004558	9726
a00004559	9727
a00004560	9728
a00004561	9729
a00004562	9730
a00004563	9731
a00004564	9732
a00004565	9733
a00004566	9734
a00004567	9735
a00004568	9736
a00004569	9737
a00004570	9738
a00004571	9739
a00004572	9740
a00004573	9741
a00004574	9742
a00004575	9743
a00004576	9744
a00004577	9745
a00004578	9746
a00004579	9747
a00004580	9748
a00004581	9749
a00004582	9750
a00004583	9751
a00004584	9752
a00004585	9753
a00004586	9754
a00004587	9755
a00004588	9756
a00004589	9757
a00004590	9758
a00004591	9759
a00004592	9760
a00004593	9761
a00004594	9762
a00004595	9763
a00004596	9764
a00004597	9765
a00004598	9766
a00004599	9767
a00004600	9768
a00004601	9769
a00004602	9770
a00004603	9771
a00004604	9772
a00004605	9773
a00004606	9774
a00004607	9775
a00004608	9776
a00004609	9777
a00004610	9778
a00004611	9779
a00004612	9780
a00004613	9781
a00004614	9782
a00004615	9783
a00004616	9784
a00004617	9785
a00004618	9786
a00004619	9787
a00004620	9788
a00004621	9789
a00004622	9790
a00004623	9791
a00004624	9792
a00004625	9793
a00004626	9794
a00004627	9795
a00004628	9796
a00004629	9797
a00004630	9798
a00004631	9799
a00004632	9800
a00004633	9801
a00004634	9802
a00004635	9803
a00004636	9804
a00004637	9805
a00004638	9806
a00004639	9807
a00004640	9808
a00004641	9809
a00004642	9810
a00004643	9811
a00004644	9812
a00004645	9813
a00004646	9814
a00004647	9815
a00004648	9816
a00004649	9817
a00004650	9818
a00004651	9819
a00004652	9820
a00004653	9821
a00004654	9822
a00004655	9823
a00004656	9824
a00004657	9825
a00004658	9826
a00004659	9827
a00004660	9828
a00004661	9829
a00004662	9830
a00004663	9831
a00004664	9832
a00004665	9833
a00004666	9834
a00004667	9835
a00004668	9836
a00004669	9837
a00004670	9838
a00004671	9839
a00004672	9840
a00004673	9841
a00004674	9842
a00004675	9843
a00004676	9844
a00004677	9845
a00004678	9846
a00004679	9847
a00004680	9848
a00004681	9849
a00004682	9850
a00004683	9851
a00004684	9852
a00004685	9853
a00004686	9854
a00004687	9855
a00004688	9856
a00004689	9857
a00004690	9858
a00004691	9859
a00004692	9860
a00004693	9861
a00004694	9862
a00004695	9863
a00004696	9864
a00004697	9865
a00004698	9866
a00004699	9867
a00004700	9868
a00004701	9869
a00004702	9870
a00004703	9871
a00004704	9872
a00004705	9873
a00004706	9874
a00004707	9875
a00004708	9876
a00004709	9877
a00004710	9878
a00004711	9879
a00004712	9880
a00004713	9881
a00004714	9882
a00004715	9883
a00004716	9884
a00004717	9885
a00004718	9886
a00004719	9887
a00004720	9888
a00004721	9889
a00004722	9890
a00004723	9891
a00004724	9892
a00004725	9893
a00004726	9894
a00004727	9895
a00004728	9896
a00004729	9897
a00004730	9898
a00004731	9899
a00004732	9900
a00004733	9901
a00004734	9902
a00004735	9903
a00004736	9904
a00004737	9905
a00004738	9906
a00004739	9907
a00004740	9908
a00004741	9909
a00004742	9910
a00004743	9911
a00004744	9912
a00004745	9913
a00004746	9914
a00004747	9915
a00004748	9916
a00004749	9917
a00004750	9918
a00004751	9919
a00004752	9920
a00004753	9921
a00004754	9922
a00004755	9923
a00004756	9924
a00004757	9925
a00004758	9926
a00004759	9927
a00004760	9928
a00004761	9929
a00004762	9930
a00004763	9931
a00004764	9932
a00004765	9933
a00004766	9934
a00004767	9935
a00004768	9936
a00004769	9937
a00004770	9938
a00004771	9939
a00004772	9940
a00004773	9941
a00004774	9942
a00004775	9943
a00004776	9944
a00004777	9945
a00004778	9946
a00004779	9947
a00004780	9948
a00004781	9949
a00004782	9950
a00004783	9951
a00004784	9952
a00004785	9953
a00004786	9954
a00004787	9955
a00004788	9956
a00004789	9957
a00004790	9958
a00004791	9959
a00004792	9960
a00004793	9961
a00004794	9962
a00004795	9963
a00004796	9964
a00004797	9965
a00004798	9966
a00004799	9967
a00004800	9968
a00004801	9969
a00004802	9970
a00004803	9971
a00004804	9972
a00004805	9973
a00004806	9974
a00004807	9975
a00004808	9976
a00004809	9977
a00004810	9978
a00004811	9979
a00004812	9980
a00004813	9981
a00004814	9982
a00004815	9983
a00004816	9984
a00004817	9985
a00004818	9986
a00004819	9987
a00004820	9988
a00004821	9989
a00004822	9990
a00004823	9991
a00004824	9992
a00004825	9993
a00004826	9994
a00004827	9995
a00004828	9996
a00004829	9997
a00004830	9998
a00004831	9999
a00004832	10000
a00004833	10001
a00004834	10002
a00004835	10003
a00004836	10004
a00004837	10005
a00004838	10006
a00004839	10007
a00004840	10008
a00004841	10009
a00004842	10010
a00004843	10011
a00004844	10012
a00004845	10013
a00004846	10014
a00004847	10015
a00004848	10016
a00004849	10017
a00004850	10018
a00004851	10019
a00004852	10020
a00004853	10021
a00004854	10022
a00004855	10023
a00004856	10024
a00004857	10025
a00004858	10026
a00004859	10027
a00004860	10028
a00004861	10029
a00004862	10030
a00004863	10031
a00004864	10032
a00004865	10033
a00004866	10034
a00004867	10035
a00004868	10036
a00004869	10037
a00004870	10038
a00004871	10039
a00004872	10040
a00004873	10041
a00004874	10042
a00004875	10043
a00004876	10044
a00004877	10045
a00004878	10046
a00004879	10047
a00004880	10048
a00004881	10049
a00004882	10050
a00004883	10051
a00004884	10052
a00004885	10053
a00004886	10054
a00004887	10055
a00004888	10056
a00004889	10057
a00004890	10058
a00004891	10059
a00004892	10060
a00004893	10061
a00004894	10062
a00004895	10063
a00004896	10064
a00004897	10065
a00004898	10066
a00004899	10067
a00004900	10068
a00004901	10069
a00004902	10070
a00004903	10071
a00004904	10072
a00004905	10073
a00004906	10074
a00004907	10075
a00004908	10076
a00004909	10077
a00004910	10078
a00004911	10079
a00004912	10080
a00004913	10081
a00004914	10082
a00004915	10083
a00004916	10084
a00004917	10085
a00004918	10086
a00004919	10087
a00004920	10088
a00004921	10089
a00004922	10090
a00004923	10091
a00004924	10092
a00004925	10093
a00004926	10094
a00004927	10095
a00004928	10096
a00004929	10097
a00004930	10098
a00004931	10099
a00004932	10100
a00004933	10101
a00004934	10102
a00004935	10103
a00004936	10104
a00004937	10105
a00004938	10106
a00004939	10107
a00004940	10108
a00004941	10109
a00004942	10110
a00004943	10111
a00004944	10112
a00004945	10113
a00004946	10114
a00004947	10115
a00004948	10116
a00004949	10117
a00004950	10118
a00004951	10119
a00004952	10120
a00004953	10121
a00004954	10122
a00004955	10123
a00004956	10124
a00004957	10125
a00004958	10126
a00004959	10127
a00004960	10128
a00004961	10129
a00004962	10130
a00004963	10131
a00004964	10132
a00004965	10133
a00004966	10134
a00004967	10135
a00004968	10136
a00004969	10137
a00004970	10138
a00004971	10139
a00004972	10140
a00004973	10141
a00004974	10142
a00004975	10143
a00004976	10144
a00004977	10145
a00004978	10146
a00004979	10147
a00004980	10148
a00004981	10149
a00004982	10150
a00004983	10151
a00004984	10152
a00004985	10153
a00004986	10154
a00004987	10155
a00004988	10156
a00004989	10157
a00004990	10158
a00004991	10159
a00004992	10160
a00004993	10161
a00004994	10162
a00004995	10163
a00004996	10164
a00004997	10165
a00004998	10166
a00004999	10167
a00005000	10168
a00005001	10169
a00005002	10170
a00005003	10171
a00005004	10172
a00005005	10173
a00005006	10174
a00005007	10175
a00005008	10176
a00005009	10177
a00005010	10178
a00005011	10179
a00005012	10180
a00005013	10181
a00005014	10182
a00005015	10183
a00005016	10184
a00005017	10185
a00005018	10186
a00005019	10187
a00005020	10188
a00005021	10189
a00005022	10190
a00005023	10191
a00005024	10192
a00005025	10193
a00005026	10194
a00005027	10195
a00005028	10196
a00005029	10197
a00005030	10198
a00005031	10199
a00005032	10200
a00005033	10201
a00005034	10202
a00005035	10203
a00005036	10204
a00005037	10205
a00005038	10206
a00005039	10207
a00005040	10208
a00005041	10209
a00005042	10210
a00005043	10211
a00005044	10212
a00005045	10213
a00005046	10214
a00005047	10215
a00005048	10216
a00005049	10217
a00005050	10218
a00005051	10219
a00005052	10220
a00005053	10221
a00005054	10222
a00005055	10223
a00005056	10224
a00005057	10225
a00005058	10226
a00005059	10227
a00005060	10228
a00005061	10229
a00005062	10230
a00005063	10231
a00005064	10232
a00005065	10233
a00005066	10234
a00005067	10235
a00005068	10236
a00005069	10237
a00005070	10238
a00005071	10239
a00005072	10240
a00005073	10241
a00005074	10242
a00005075	10243
a00005076	10244
a00005077	10245
a00005078	10246
a00005079	10247
a00005080	10248
a00005081	10249
a00005082	10250
a00005083	10251
a00005084	10252
a00005085	10253
a00005086	10254
a00005087	10255
a00005088	10256
a00005089	10257
a00005090	10258
a00005091	10259
a00005092	10260
a00005093	10261
a00005094	10262
a00005095	10263
a00005096	10264
a00005097	10265
a00005098	10266
a00005099	10267
a00005100	10268
a00005101	10269
a00005102	10270
a00005103	10271
a00005104	10272
a00005105	10273
a00005106	10274
a00005107	10275
a00005108	10276
a00005109	10277
a00005110	10278
a00005111	10279
a00005112	10280
a00005113	10281
a00005114	10282
a00005115	10283
a00005116	10284
a00005117	10285
a00005118	10286
a00005119	10287
a00005120	10288
a00005121	10289
a00005122	10290
a00005123	10291
a00005124	10292
a00005125	10293
a00005126	10294
a00005127	10295
a00005128	10296
a00005129	10297
a00005130	10298
a00005131	10299
a00005132	10300
a00005133	10301
a00005134	10302
a00005135	10303
a00005136	10304
a00005137	10305
a00005138	10306
a00005139	10307
a00005140	10308
a00005141	10309
a00005142	10310
a00005143	10311
a00005144	10312
a00005145	10313
a00005146	10314
a00005147	10315
a00005148	10316
a00005149	10317
a00005150	10318
a00005151	10319
a00005152	10320
a00005153	10321
a00005154	10322
a00005155	10323
a00005156	10324
a00005157	10325
a00005158	10326
a00005159	10327
a00005160	10328
a00005161	10329
a00005162	10330
a00005163	10331
a00005164	10332
a00005165	10333
a00005166	10334
a00005167	10335
a00005168	10336
a00005169	10337
a00005170	10338
a00005171	10339
a00005172	10340
a00005173	10341
a00005174	10342
a00005175	10343
a00005176	10344
a00005177	10345
a00005178	10346
a00005179	10347
a00005180	10348
a00005181	10349
a00005182	10350
a00005183	10351
a00005184	10352
a00005185	10353
a00005186	10354
a00005187	10355
a00005188	10356
a00005189	10357
a00005190	10358
a00005191	10359
a00005192	10360
a00005193	10361
a00005194	10362
a00005195	10363
a00005196	10364
a00005197	10365
a00005198	10366
a00005199	10367
a00005200	10368
a00005201	10369
a00005202	10370
a00005203	10371
a00005204	10372
a00005205	10373
a00005206	10374
a00005207	10375
a00005208	10376
a00005209	10377
a00005210	10378
a00005211	10379
a00005212	10380
a00005213	10381
a00005214	10382
a00005215	10383
a00005216	10384
a00005217	10385
a00005218	10386
a00005219	10387
a00005220	10388
a00005221	10389
a00005222	10390
a00005223	10391
a00005224	10392
a00005225	10393
a00005226	10394
a00005227	10395
a00005228	10396
a00005229	10397
a00005230	10398
a00005231	10399
a00005232	10400
a00005233	10401
a00005234	10402
a00005235	10403
a00005236	10404
a00005237	10405
a00005238	10406
a00005239	10407
a00005240	10408
a00005241	10409
a00005242	10410
a00005243	10411
a00005244	10412
a00005245	10413
a00005246	10414
a00005247	10415
a00005248	10416
a00005249	10417
a00005250	10418
a00005251	10419
a00005252	10420
a00005253	10421
a00005254	10422
a00005255	10423
a00005256	10424
a00005257	10425
a00005258	10426
a00005259	10427
a00005260	10428
a00005261	10429
a00005262	10430
a00005263	10431
a00005264	10432
a00005265	10433
a00005266	10434
a00005267	10435
a00005268	10436
a00005269	10437
a00005270	10438
a00005271	10439
a00005272	10440
a00005273	10441
a00005274	10442
a00005275	10443
a00005276	10444
a00005277	10445
a00005278	10446
a00005279	10447
a00005280	10448
a00005281	10449
a00005282	10450
a00005283	10451
a00005284	10452
a00005285	10453
a00005286	10454
a00005287	10455
a00005288	10456
a00005289	10457
a00005290	10458
a00005291	10459
a00005292	10460
a00005293	10461
a00005294	10462
a00005295	10463
a00005296	10464
a00005297	10465
a00005298	10466
a00005299	10467
a00005300	10468
a00005301	10469
a00005302	10470
a00005303	10471
a00005304	10472
a00005305	10473
a00005306	10474
a00005307	10475
a00005308	10476
a00005309	10477
a00005310	10478
a00005311	10479
a00005312	10480
a00005313	10481
a00005314	10482
a00005315	10483
a00005316	10484
a00005317	10485
a00005318	10486
a00005319	10487
a00005320	10488
a00005321	10489
a00005322	10490
a00005323	10491
a00005324	10492
a00005325	10493
a00005326	10494
a00005327	10495
a00005328	10496
a00005329	10497
a00005330	10498
a00005331	10499
a00005332	10500
a00005333	10501
a00005334	10502
a00005335	10503
a00005336	10504
a00005337	10505
a00005338	10506
a00005339	10507
a00005340	10508
a00005341	10509
a00005342	10510
a00005343	10511
a00005344	10512
a00005345	10513
a00005346	10514
a00005347	10515
a00005348	10516
a00005349	10517
a00005350	10518
a00005351	10519
a00005352	10520
a00005353	10521
a00005354	10522
a00005355	10523
a00005356	10524
a00005357	10525
a00005358	10526
a00005359	10527
a00005360	10528
a00005361	10529
a00005362	10530
a00005363	10531
a00005364	10532
a00005365	10533
a00005366	10534
a00005367	10535
a00005368	10536
a00005369	10537
a00005370	10538
a00005371	10539
a00005372	10540
a00005373	10541
a00005374	10542
a00005375	10543
a00005376	10544
a00005377	10545
a00005378	10546
a00005379	10547
a00005380	10548
a00005381	10549
a00005382	10550
a00005383	10551
a00005384	10552
a00005385	10553
a00005386	10554
a00005387	10555
a00005388	10556
a00005389	10557
a00005390	10558
a00005391	10559
a00005392	10560
a00005393	10561
a00005394	10562
a00005395	10563
a00005396	10564
a00005397	10565
a00005398	10566
a00005399	10567
a00005400	10568
a00005401	10569
a00005402	10570
a00005403	10571
a00005404	10572
a00005405	10573
a00005406	10574
a00005407	10575
a00005408	10576
a00005409	10577
a00005410	10578
a00005411	10579
a00005412	10580
a00005413	10581
a00005414	10582
a00005415	10583
a00005416	10584
a00005417	10585
a00005418	10586
a00005419	10587
a00005420	10588
a00005421	10589
a00005422	10590
a00005423	10591
a00005424	10592
a00005425	10593
a00005426	10594
a00005427	10595
a00005428	10596
a00005429	10597
a00005430	10598
a00005431	10599
a00005432	10600
a00005433	10601
a00005434	10602
a00005435	10603
a00005436	10604
a00005437	10605
a00005438	10606
a00005439	10607
a00005440	10608
a00005441	10609
a00005442	10610
a00005443	10611
a00005444	10612
a00005445	10613
a00005446	10614
a00005447	10615
a00005448	10616
a00005449	10617
a00005450	10618
a00005451	10619
a00005452	10620
a00005453	10621
a00005454	10622
a00005455	10623
a00005456	10624
a00005457	10625
a00005458	10626
a00005459	10627
a00005460	10628
a00005461	10629
a00005462	10630
a00005463	10631
a00005464	10632
a00005465	10633
a00005466	10634
a00005467	10635
a00005468	10636
a00005469	10637
a00005470	10638
a00005471	10639
a00005472	10640
a00005473	10641
a00005474	10642
a00005475	10643
a00005476	10644
a00005477	10645
a00005478	10646
a00005479	10647
a00005480	10648
a00005481	10649
a00005482	10650
a00005483	10651
a00005484	10652
a00005485	10653
a00005486	10654
a00005487	10655
a00005488	10656
a00005489	10657
a00005490	10658
a00005491	10659
a00005492	10660
a00005493	10661
a00005494	10662
a00005495	10663
a00005496	10664
a00005497	10665
a00005498	10666
a00005499	10667
a00005500	10668
a00005501	10669
a00005502	10670
a00005503	10671
a00005504	10672
a00005505	10673
a00005506	10674
a00005507	10675
a00005508	10676
a00005509	10677
a00005510	10678
a00005511	10679
a00005512	10680
a00005513	10681
a00005514	10682
a00005515	10683
a00005516	10684
a00005517	10685
a00005518	10686
a00005519	10687
a00005520	10688
a00005521	10689
a00005522	10690
a00005523	10691
a00005524	10692
a00005525	10693
a00005526	10694
a00005527	10695
a00005528	10696
a00005529	10697
a00005530	10698
a00005531	10699
a00005532	10700
a00005533	10701
a00005534	10702
a00005535	10703
a00005536	10704
a00005537	10705
a00005538	10706
a00005539	10707
a00005540	10708
a00005541	10709
a00005542	10710
a00005543	10711
a00005544	10712
a00005545	10713
a00005546	10714
a00005547	10715
a00005548	10716
a00005549	10717
a00005550	10718
a00005551	10719
a00005552	10720
a00005553	10721
a00005554	10722
a00005555	10723
a00005556	10724
a00005557	10725
a00005558	10726
a00005559	10727
a00005560	10728
a00005561	10729
a00005562	10730
a00005563	10731
a00005564	10732
a00005565	10733
a00005566	10734
a00005567	10735
a00005568	10736
a00005569	10737
a00005570	10738
a00005571	10739
a00005572	10740
a00005573	10741
a00005574	10742
a00005575	10743
a00005576	10744
a00005577	10745
a00005578	10746
a00005579	10747
a00005580	10748
a00005581	10749
a00005582	10750
a00005583	10751
a00005584	10752
a00005585	10753
a00005586	10754
a00005587	10755
a00005588	10756
a00005589	10757
a00005590	10758
a00005591	10759
a00005592	10760
a00005593	10761
a00005594	10762
a00005595	10763
a00005596	10764
a00005597	10765
a00005598	10766
a00005599	10767
a00005600	10768
a00005601	10769
a00005602	10770
a00005603	10771
a00005604	10772
a00005605	10773
a00005606	10774
a00005607	10775
a00005608	10776
a00005609	10777
a00005610	10778
a00005611	10779
a00005612	10780
a00005613	10781
a00005614	10782
a00005615	10783
a00005616	10784
a00005617	10785
a00005618	10786
a00005619	10787
a00005620	10788
a00005621	10789
a00005622	10790
a00005623	10791
a00005624	10792
a00005625	10793
a00005626	10794
a00005627	10795
a00005628	10796
a00005629	10797
a00005630	10798
a00005631	10799
a00005632	10800
a00005633	10801
a00005634	10802
a00005635	10803
a00005636	10804
a00005637	10805
a00005638	10806
a00005639	10807
a00005640	10808
a00005641	10809
a00005642	10810
a00005643	10811
a00005644	10812
a00005645	10813
a00005646	10814
a00005647	10815
a00005648	10816
a00005649	10817
a00005650	10818
a00005651	10819
a00005652	10820
a00005653	10821
a00005654	10822
a00005655	10823
a00005656	10824
a00005657	10825
a00005658	10826
a00005659	10827
a00005660	10828
a00005661	10829
a00005662	10830
a00005663	10831
a00005664	10832
