annotation	node
a00004269	54225
a00004270	54226
a00004271	54227
a00004272	54228
a00004273	54229
a00004274	54230
a00004275	54231
a00004276	54232
a00004277	54233
a00004278	54234
a00004279	54235
a00004280	54236
a00004281	54237
a00004282	54238
a00004283	54239
a00004284	54240
a00004285	54241
a00004286	54242
a00004287	54243
a00004288	54244
a00004289	54245
a00004290	54246
a00004291	54247
a00004292	54248
a00004293	54249
a00004294	54250
a00004295	54251
a00004296	54252
a00004297	54253
a00004298	54254
a00004299	54255
a00004300	54256
a00004301	54257
a00004302	54258
a00004303	54259
a00004304	54260
a00004305	54261
a00004306	54262
a00004307	54263
a00004308	54264
a00004309	54265
a00004310	54266
a00004311	54267
a00004312	54268
a00004313	54269
a00004314	54270
a00004315	54271
a00004316	54272
a00004317	54273
a00004318	54274
a00004319	54275
a00004320	54276
a00004321	54277
a00004322	54278
a00004323	54279
a00004324	54280
a00004325	54281
a00004326	54282
a00004327	54283
a00004328	54284
a00004329	54285
a00004330	54286
a00004331	54287
a00004332	54288
a00004333	54289
a00004334	54290
a00004335	54291
a00004336	54292
a00004337	54293
a00004338	54294
a00004339	54295
a00004340	54296
a00004341	54297
a00004342	54298
a00004343	54299
a00004344	54300
a00004345	54301
a00004346	54302
a00004347	54303
a00004348	54304
a00004349	54305
a00004350	54306
a00004351	54307
a00004352	54308
a00004353	54309
a00004354	54310
a00004355	54311
a00004356	54312
a00004357	54313
a00004358	54314
a00004359	54315
a00004360	54316
a00004361	54317
a00004362	54318
a00004363	54319
a00004364	54320
a00004365	54321
a00004366	54322
a00004367	54323
a00004368	54324
a00004369	54325
a00004370	54326
a00004371	54327
a00004372	54328
a00004373	54329
a00004374	54330
a00004375	54331
a00004376	54332
a00004377	54333
a00004378	54334
a00004379	54335
a00004380	54336
a00004381	54337
a00004382	54338
a00004383	54339
a00004384	54340
a00004385	54341
a00004386	54342
a00004387	54343
a00004388	54344
a00004389	54345
a00004390	54346
a00004391	54347
a00004392	54348
a00004393	54349
a00004394	54350
a00004395	54351
a00004396	54352
a00004397	54353
a00004398	54354
a00004399	54355
a00004400	54356
a00004401	54357
a00004402	54358
a00004403	54359
a00004404	54360
a00004405	54361
a00004406	54362
a00004407	54363
a00004408	54364
a00004409	54365
a00004410	54366
a00004411	54367
a00004412	54368
a00004413	54369
a00004414	54370
a00004415	54371
a00004416	54372
a00004417	54373
a00004418	54374
a00004419	54375
a00004420	54376
a00004421	54377
a00004422	54378
a00004423	54379
a00004424	54380
a00004425	54381
a00004426	54382
a00004427	54383
a00004428	54384
a00004429	54385
a00004430	54386
a00004431	54387
a00004432	54388
a00004433	54389
a00004434	54390
a00004435	54391
a00004436	54392
a00004437	54393
a00004438	54394
a00004439	54395
a00004440	54396
a00004441	54397
a00004442	54398
a00004443	54399
a00004444	54400
a00004445	54401
a00004446	54402
a00004447	54403
a00004448	54404
a00004449	54405
a00004450	54406
a00004451	54407
a00004452	54408
a00004453	54409
a00004454	54410
a00004455	54411
a00004456	54412
a00004457	54413
a00004458	54414
a00004459	54415
a00004460	54416
a00004461	54417
a00004462	54418
a00004463	54419
a00004464	54420
a00004465	54421
a00004466	54422
a00004467	54423
a00004468	54424
a00004469	54425
a00004470	54426
a00004471	54427
a00004472	54428
a00004473	54429
a00004474	54430
a00004475	54431
a00004476	54432
a00004477	54433
a00004478	54434
a00004479	54435
a00004480	54436
a00004481	54437
a00004482	54438
a00004483	54439
a00004484	54440
a00004485	54441
a00004486	54442
a00004487	54443
a00004488	54444
a00004489	54445
a00004490	54446
a00004491	54447
a00004492	54448
a00004493	54449
a00004494	54450
a00004495	54451
a00004496	54452
a00004497	54453
a00004498	54454
a00004499	54455
a00004500	54456
a00004501	54457
a00004502	54458
a00004503	54459
a00004504	54460
a00004505	54461
a00004506	54462
a00004507	54463
a00004508	54464
a00004509	54465
a00004510	54466
a00004511	54467
a00004512	54468
a00004513	54469
a00004514	54470
a00004515	54471
a00004516	54472
a00004517	54473
a00004518	54474
a00004519	54475
a00004520	54476
a00004521	54477
a00004522	54478
a00004523	54479
a00004524	54480
a00004525	54481
a00004526	54482
a00004527	54483
a00004528	54484
a00004529	54485
a00004530	54486
a00004531	54487
a00004532	54488
a00004533	54489
a00004534	54490
a00004535	54491
a00004536	54492
a00004537	54493
a00004538	54494
a00004539	54495
a00004540	54496
a00004541	54497
a00004542	54498
a00004543	54499
a00004544	54500
a00004545	54501
a00004546	54502
a00004547	54503
a00004548	54504
a00004549	54505
a00004550	54506
a00004551	54507
a00004552	54508
a00004553	54509
a00004554	54510
a00004555	54511
a00004556	54512
a00004557	54513
a00004558	54514
a00004559	54515
a00004560	54516
a00004561	54517
a00004562	54518
a00004563	54519
a00004564	54520
a00004565	54521
a00004566	54522
a00004567	54523
a00004568	54524
a00004569	54525
a00004570	54526
a00004571	54527
a00004572	54528
a00004573	54529
a00004574	54530
a00004575	54531
a00004576	54532
a00004577	54533
a00004578	54534
a00004579	54535
a00004580	54536
a00004581	54537
a00004582	54538
a00004583	54539
a00004584	54540
a00004585	54541
a00004586	54542
a00004587	54543
a00004588	54544
a00004589	54545
a00004590	54546
a00004591	54547
a00004592	54548
a00004593	54549
a00004594	54550
a00004595	54551
a00004596	54552
a00004597	54553
a00004598	54554
a00004599	54555
a00004600	54556
a00004601	54557
a00004602	54558
a00004603	54559
a00004604	54560
a00004605	54561
a00004606	54562
a00004607	54563
a00004608	54564
a00004609	54565
a00004610	54566
a00004611	54567
a00004612	54568
a00004613	54569
a00004614	54570
a00004615	54571
a00004616	54572
a00004617	54573
a00004618	54574
a00004619	54575
a00004620	54576
a00004621	54577
a00004622	54578
a00004623	54579
a00004624	54580
a00004625	54581
a00004626	54582
a00004627	54583
a00004628	54584
a00004629	54585
a00004630	54586
a00004631	54587
a00004632	54588
a00004633	54589
a00004634	54590
a00004635	54591
a00004636	54592
a00004637	54593
a00004638	54594
a00004639	54595
a00004640	54596
a00004641	54597
a00004642	54598
a00004643	54599
a00004644	54600
a00004645	54601
a00004646	54602
a00004647	54603
a00004648	54604
a00004649	54605
a00004650	54606
a00004651	54607
a00004652	54608
a00004653	54609
a00004654	54610
a00004655	54611
a00004656	54612
a00004657	54613
a00004658	54614
a00004659	54615
a00004660	54616
a00004661	54617
a00004662	54618
a00004663	54619
a00004664	54620
a00004665	54621
a00004666	54622
a00004667	54623
a00004668	54624
a00004669	54625
a00004670	54626
a00004671	54627
a00004672	54628
a00004673	54629
a00004674	54630
a00004675	54631
a00004676	54632
a00004677	54633
a00004678	54634
a00004679	54635
a00004680	54636
a00004681	54637
a00004682	54638
a00004683	54639
a00004684	54640
a00004685	54641
a00004686	54642
a00004687	54643
a00004688	54644
a00004689	54645
a00004690	54646
a00004691	54647
a00004692	54648
a00004693	54649
a00004694	54650
a00004695	54651
a00004696	54652
a00004697	54653
a00004698	54654
a00004699	54655
a00004700	54656
a00004701	54657
a00004702	54658
a00004703	54659
a00004704	54660
a00004705	54661
a00004706	54662
a00004707	54663
a00004708	54664
a00004709	54665
a00004710	54666
a00004711	54667
a00004712	54668
a00004713	54669
a00004714	54670
a00004715	54671
a00004716	54672
a00004717	54673
a00004718	54674
a00004719	54675
a00004720	54676
a00004721	54677
a00004722	54678
a00004723	54679
a00004724	54680
a00004725	54681
a00004726	54682
a00004727	54683
a00004728	54684
a00004729	54685
a00004730	54686
a00004731	54687
a00004732	54688
a00004733	54689
a00004734	54690
a00004735	54691
a00004736	54692
a00004737	54693
a00004738	54694
a00004739	54695
a00004740	54696
a00004741	54697
a00004742	54698
a00004743	54699
a00004744	54700
a00004745	54701
a00004746	54702
a00004747	54703
a00004748	54704
a00004749	54705
a00004750	54706
a00004751	54707
a00004752	54708
a00004753	54709
a00004754	54710
a00004755	54711
a00004756	54712
a00004757	54713
a00004758	54714
a00004759	54715
a00004760	54716
a00004761	54717
a00004762	54718
a00004763	54719
a00004764	54720
a00004765	54721
a00004766	54722
a00004767	54723
a00004768	54724
a00004769	54725
a00004770	54726
a00004771	54727
a00004772	54728
a00004773	54729
a00004774	54730
a00004775	54731
a00004776	54732
a00004777	54733
a00004778	54734
a00004779	54735
a00004780	54736
a00004781	54737
a00004782	54738
a00004783	54739
a00004784	54740
a00004785	54741
a00004786	54742
a00004787	54743
a00004788	54744
a00004789	54745
a00004790	54746
a00004791	54747
a00004792	54748
a00004793	54749
a00004794	54750
a00004795	54751
a00004796	54752
a00004797	54753
a00004798	54754
a00004799	54755
a00004800	54756
a00004801	54757
a00004802	54758
a00004803	54759
a00004804	54760
a00004805	54761
a00004806	54762
a00004807	54763
a00004808	54764
a00004809	54765
a00004810	54766
a00004811	54767
a00004812	54768
a00004813	54769
a00004814	54770
a00004815	54771
a00004816	54772
a00004817	54773
a00004818	54774
a00004819	54775
a00004820	54776
a00004821	54777
a00004822	54778
a00004823	54779
a00004824	54780
a00004825	54781
a00004826	54782
a00004827	54783
a00004828	54784
a00004829	54785
a00004830	54786
a00004831	54787
a00004832	54788
a00004833	54789
a00004834	54790
a00004835	54791
a00004836	54792
a00004837	54793
a00004838	54794
a00004839	54795
a00004840	54796
a00004841	54797
a00004842	54798
a00004843	54799
a00004844	54800
a00004845	54801
a00004846	54802
a00004847	54803
a00004848	54804
a00004849	54805
a00004850	54806
a00004851	54807
a00004852	54808
a00004853	54809
a00004854	54810
a00004855	54811
a00004856	54812
a00004857	54813
a00004858	54814
a00004859	54815
a00004860	54816
a00004861	54817
a00004862	54818
a00004863	54819
a00004864	54820
a00004865	54821
a00004866	54822
a00004867	54823
a00004868	54824
a00004869	54825
a00004870	54826
a00004871	54827
a00004872	54828
a00004873	54829
a00004874	54830
a00004875	54831
a00004876	54832
a00004877	54833
a00004878	54834
a00004879	54835
a00004880	54836
a00004881	54837
a00004882	54838
a00004883	54839
a00004884	54840
a00004885	54841
a00004886	54842
a00004887	54843
a00004888	54844
a00004889	54845
a00004890	54846
a00004891	54847
a00004892	54848
a00004893	54849
a00004894	54850
a00004895	54851
a00004896	54852
a00004897	54853
a00004898	54854
a00004899	54855
a00004900	54856
a00004901	54857
a00004902	54858
a00004903	54859
a00004904	54860
a00004905	54861
a00004906	54862
a00004907	54863
a00004908	54864
a00004909	54865
a00004910	54866
a00004911	54867
a00004912	54868
a00004913	54869
a00004914	54870
a00004915	54871
a00004916	54872
a00004917	54873
a00004918	54874
a00004919	54875
a00004920	54876
a00004921	54877
a00004922	54878
a00004923	54879
a00004924	54880
a00004925	54881
a00004926	54882
a00004927	54883
a00004928	54884
a00004929	54885
a00004930	54886
a00004931	54887
a00004932	54888
a00004933	54889
a00004934	54890
a00004935	54891
a00004936	54892
a00004937	54893
a00004938	54894
a00004939	54895
a00004940	54896
a00004941	54897
a00004942	54898
a00004943	54899
a00004944	54900
a00004945	54901
a00004946	54902
a00004947	54903
a00004948	54904
a00004949	54905
a00004950	54906
a00004951	54907
a00004952	54908
a00004953	54909
a00004954	54910
a00004955	54911
a00004956	54912
a00004957	54913
a00004958	54914
a00004959	54915
a00004960	54916
a00004961	54917
a00004962	54918
a00004963	54919
a00004964	54920
a00004965	54921
a00004966	54922
a00004967	54923
a00004968	54924
a00004969	54925
a00004970	54926
a00004971	54927
a00004972	54928
a00004973	54929
a00004974	54930
a00004975	54931
a00004976	54932
a00004977	54933
a00004978	54934
a00004979	54935
a00004980	54936
a00004981	54937
a00004982	54938
a00004983	54939
a00004984	54940
a00004985	54941
a00004986	54942
a00004987	54943
a00004988	54944
a00004989	54945
a00004990	54946
a00004991	54947
a00004992	54948
a00004993	54949
a00004994	54950
a00004995	54951
a00004996	54952
a00004997	54953
a00004998	54954
a00004999	54955
a00005000	54956
a00005001	54957
a00005002	54958
a00005003	54959
a00005004	54960
a00005005	54961
a00005006	54962
a00005007	54963
a00005008	54964
a00005009	54965
a00005010	54966
a00005011	54967
a00005012	54968
a00005013	54969
a00005014	54970
a00005015	54971
a00005016	54972
a00005017	54973
a00005018	54974
a00005019	54975
a00005020	54976
a00005021	54977
a00005022	54978
a00005023	54979
a00005024	54980
a00005025	54981
a00005026	54982
a00005027	54983
a00005028	54984
a00005029	54985
a00005030	54986
a00005031	54987
a00005032	54988
a00005033	54989
a00005034	54990
a00005035	54991
a00005036	54992
a00005037	54993
a00005038	54994
a00005039	54995
a00005040	54996
a00005041	54997
a00005042	54998
a00005043	54999
a00005044	55000
a00005045	55001
a00005046	55002
a00005047	55003
a00005048	55004
a00005049	55005
a00005050	55006
a00005051	55007
a00005052	55008
a00005053	55009
a00005054	55010
a00005055	55011
a00005056	55012
a00005057	55013
a00005058	55014
a00005059	55015
a00005060	55016
a00005061	55017
a00005062	55018
a00005063	55019
a00005064	55020
a00005065	55021
a00005066	55022
a00005067	55023
a00005068	55024
a00005069	55025
a00005070	55026
a00005071	55027
a00005072	55028
a00005073	55029
a00005074	55030
a00005075	55031
a00005076	55032
a00005077	55033
a00005078	55034
a00005079	55035
a00005080	55036
a00005081	55037
a00005082	55038
a00005083	55039
a00005084	55040
a00005085	55041
a00005086	55042
a00005087	55043
a00005088	55044
a00005089	55045
a00005090	55046
a00005091	55047
a00005092	55048
a00005093	55049
a00005094	55050
a00005095	55051
a00005096	55052
a00005097	55053
a00005098	55054
a00005099	55055
a00005100	55056
a00005101	55057
a00005102	55058
a00005103	55059
a00005104	55060
a00005105	55061
a00005106	55062
a00005107	55063
a00005108	55064
a00005109	55065
a00005110	55066
a00005111	55067
a00005112	55068
a00005113	55069
a00005114	55070
a00005115	55071
a00005116	55072
a00005117	55073
a00005118	55074
a00005119	55075
a00005120	55076
a00005121	55077
a00005122	55078
a00005123	55079
a00005124	55080
a00005125	55081
a00005126	55082
a00005127	55083
a00005128	55084
a00005129	55085
a00005130	55086
a00005131	55087
a00005132	55088
a00005133	55089
a00005134	55090
a00005135	55091
a00005136	55092
a00005137	55093
a00005138	55094
a00005139	55095
a00005140	55096
a00005141	55097
a00005142	55098
a00005143	55099
a00005144	55100
a00005145	55101
a00005146	55102
a00005147	55103
a00005148	55104
a00005149	55105
a00005150	55106
a00005151	55107
a00005152	55108
a00005153	55109
a00005154	55110
a00005155	55111
a00005156	55112
a00005157	55113
a00005158	55114
a00005159	55115
a00005160	55116
a00005161	55117
a00005162	55118
a00005163	55119
a00005164	55120
a00005165	55121
a00005166	55122
a00005167	55123
a00005168	55124
a00005169	55125
a00005170	55126
a00005171	55127
a00005172	55128
a00005173	55129
a00005174	55130
a00005175	55131
a00005176	55132
a00005177	55133
a00005178	55134
a00005179	55135
a00005180	55136
a00005181	55137
a00005182	55138
a00005183	55139
a00005184	55140
a00005185	55141
a00005186	55142
a00005187	55143
a00005188	55144
a00005189	55145
a00005190	55146
a00005191	55147
a00005192	55148
a00005193	55149
a00005194	55150
a00005195	55151
a00005196	55152
a00005197	55153
a00005198	55154
a00005199	55155
a00005200	55156
a00005201	55157
a00005202	55158
a00005203	55159
a00005204	55160
a00005205	55161
a00005206	55162
a00005207	55163
a00005208	55164
a00005209	55165
a00005210	55166
a00005211	55167
a00005212	55168
a00005213	55169
a00005214	55170
a00005215	55171
a00005216	55172
a00005217	55173
a00005218	55174
a00005219	55175
a00005220	55176
a00005221	55177
a00005222	55178
a00005223	55179
a00005224	55180
a00005225	55181
a00005226	55182
a00005227	55183
a00005228	55184
a00005229	55185
a00005230	55186
a00005231	55187
a00005232	55188
a00005233	55189
a00005234	55190
a00005235	55191
a00005236	55192
a00005237	55193
a00005238	55194
a00005239	55195
a00005240	55196
a00005241	55197
a00005242	55198
a00005243	55199
a00005244	55200
a00005245	55201
a00005246	55202
a00005247	55203
a00005248	55204
a00005249	55205
a00005250	55206
a00005251	55207
a00005252	55208
a00005253	55209
a00005254	55210
a00005255	55211
a00005256	55212
a00005257	55213
a00005258	55214
a00005259	55215
a00005260	55216
a00005261	55217
a00005262	55218
a00005263	55219
a00005264	55220
a00005265	55221
a00005266	55222
a00005267	55223
a00005268	55224
a00005269	55225
a00005270	55226
a00005271	55227
a00005272	55228
a00005273	55229
a00005274	55230
a00005275	55231
a00005276	55232
a00005277	55233
a00005278	55234
a00005279	55235
a00005280	55236
a00005281	55237
a00005282	55238
a00005283	55239
a00005284	55240
a00005285	55241
a00005286	55242
a00005287	55243
a00005288	55244
a00005289	55245
a00005290	55246
a00005291	55247
a00005292	55248
a00005293	55249
a00005294	55250
a00005295	55251
a00005296	55252
a00005297	55253
a00005298	55254
a00005299	55255
a00005300	55256
a00005301	55257
a00005302	55258
a00005303	55259
a00005304	55260
a00005305	55261
a00005306	55262
a00005307	55263
a00005308	55264
a00005309	55265
a00005310	55266
a00005311	55267
a00005312	55268
a00005313	55269
a00005314	55270
a00005315	55271
a00005316	55272
a00005317	55273
a00005318	55274
a00005319	55275
a00005320	55276
a00005321	55277
a00005322	55278
a00005323	55279
a00005324	55280
a00005325	55281
a00005326	55282
a00005327	55283
a00005328	55284
a00005329	55285
a00005330	55286
a00005331	55287
a00005332	55288
a00005333	55289
a00005334	55290
a00005335	55291
a00005336	55292
a00005337	55293
a00005338	55294
a00005339	55295
a00005340	55296
a00005341	55297
a00005342	55298
a00005343	55299
a00005344	55300
a00005345	55301
a00005346	55302
a00005347	55303
a00005348	55304
a00005349	55305
a00005350	55306
a00005351	55307
a00005352	55308
a00005353	55309
a00005354	55310
a00005355	55311
a00005356	55312
a00005357	55313
a00005358	55314
a00005359	55315
a00005360	55316
a00005361	55317
a00005362	55318
a00005363	55319
a00005364	55320
a00005365	55321
a00005366	55322
a00005367	55323
a00005368	55324
a00005369	55325
a00005370	55326
a00005371	55327
a00005372	55328
a00005373	55329
a00005374	55330
a00005375	55331
a00005376	55332
a00005377	55333
a00005378	55334
a00005379	55335
a00005380	55336
a00005381	55337
a00005382	55338
a00005383	55339
a00005384	55340
a00005385	55341
a00005386	55342
a00005387	55343
a00005388	55344
a00005389	55345
a00005390	55346
a00005391	55347
a00005392	55348
a00005393	55349
a00005394	55350
a00005395	55351
a00005396	55352
a00005397	55353
a00005398	55354
a00005399	55355
a00005400	55356
a00005401	55357
a00005402	55358
a00005403	55359
a00005404	55360
a00005405	55361
a00005406	55362
a00005407	55363
a00005408	55364
a00005409	55365
a00005410	55366
a00005411	55367
a00005412	55368
a00005413	55369
a00005414	55370
a00005415	55371
a00005416	55372
a00005417	55373
a00005418	55374
a00005419	55375
a00005420	55376
a00005421	55377
a00005422	55378
a00005423	55379
a00005424	55380
a00005425	55381
a00005426	55382
a00005427	55383
a00005428	55384
a00005429	55385
a00005430	55386
a00005431	55387
a00005432	55388
a00005433	55389
a00005434	55390
a00005435	55391
a00005436	55392
a00005437	55393
a00005438	55394
a00005439	55395
a00005440	55396
a00005441	55397
a00005442	55398
a00005443	55399
a00005444	55400
a00005445	55401
a00005446	55402
a00005447	55403
a00005448	55404
a00005449	55405
a00005450	55406
a00005451	55407
a00005452	55408
a00005453	55409
a00005454	55410
a00005455	55411
a00005456	55412
a00005457	55413
a00005458	55414
a00005459	55415
a00005460	55416
a00005461	55417
a00005462	55418
a00005463	55419
a00005464	55420
a00005465	55421
a00005466	55422
a00005467	55423
a00005468	55424
a00005469	55425
a00005470	55426
a00005471	55427
a00005472	55428
a00005473	55429
a00005474	55430
a00005475	55431
a00005476	55432
a00005477	55433
a00005478	55434
a00005479	55435
a00005480	55436
a00005481	55437
a00005482	55438
a00005483	55439
a00005484	55440
a00005485	55441
a00005486	55442
a00005487	55443
a00005488	55444
a00005489	55445
a00005490	55446
a00005491	55447
a00005492	55448
a00005493	55449
a00005494	55450
a00005495	55451
a00005496	55452
a00005497	55453
a00005498	55454
a00005499	55455
a00005500	55456
a00005501	55457
a00005502	55458
a00005503	55459
a00005504	55460
a00005505	55461
a00005506	55462
a00005507	55463
a00005508	55464
a00005509	55465
a00005510	55466
a00005511	55467
a00005512	55468
a00005513	55469
a00005514	55470
a00005515	55471
a00005516	55472
a00005517	55473
a00005518	55474
a00005519	55475
a00005520	55476
a00005521	55477
a00005522	55478
a00005523	55479
a00005524	55480
a00005525	55481
a00005526	55482
a00005527	55483
a00005528	55484
a00005529	55485
a00005530	55486
a00005531	55487
a00005532	55488
a00005533	55489
a00005534	55490
a00005535	55491
a00005536	55492
a00005537	55493
a00005538	55494
a00005539	55495
a00005540	55496
a00005541	55497
a00005542	55498
a00005543	55499
a00005544	55500
a00005545	55501
a00005546	55502
a00005547	55503
a00005548	55504
a00005549	55505
a00005550	55506
a00005551	55507
a00005552	55508
a00005553	55509
a00005554	55510
a00005555	55511
a00005556	55512
a00005557	55513
a00005558	55514
a00005559	55515
a00005560	55516
a00005561	55517
a00005562	55518
a00005563	55519
a00005564	55520
a00005565	55521
a00005566	55522
a00005567	55523
a00005568	55524
a00005569	55525
a00005570	55526
a00005571	55527
a00005572	55528
a00005573	55529
a00005574	55530
a00005575	55531
a00005576	55532
a00005577	55533
a00005578	55534
a00005579	55535
a00005580	55536
a00005581	55537
a00005582	55538
a00005583	55539
a00005584	55540
a00005585	55541
a00005586	55542
a00005587	55543
a00005588	55544
a00005589	55545
a00005590	55546
a00005591	55547
a00005592	55548
a00005593	55549
a00005594	55550
a00005595	55551
a00005596	55552
a00005597	55553
a00005598	55554
a00005599	55555
a00005600	55556
a00005601	55557
a00005602	55558
a00005603	55559
a00005604	55560
a00005605	55561
a00005606	55562
a00005607	55563
a00005608	55564
a00005609	55565
a00005610	55566
a00005611	55567
a00005612	55568
a00005613	55569
a00005614	55570
a00005615	55571
a00005616	55572
a00005617	55573
a00005618	55574
a00005619	55575
a00005620	55576
a00005621	55577
a00005622	55578
a00005623	55579
a00005624	55580
a00005625	55581
a00005626	55582
a00005627	55583
a00005628	55584
a00005629	55585
a00005630	55586
a00005631	55587
a00005632	55588
a00005633	55589
a00005634	55590
a00005635	55591
a00005636	55592
a00005637	55593
a00005638	55594
a00005639	55595
a00005640	55596
a00005641	55597
a00005642	55598
a00005643	55599
a00005644	55600
a00005645	55601
a00005646	55602
a00005647	55603
a00005648	55604
a00005649	55605
a00005650	55606
a00005651	55607
a00005652	55608
a00005653	55609
a00005654	55610
a00005655	55611
a00005656	55612
a00005657	55613
a00005658	55614
a00005659	55615
a00005660	55616
a00005661	55617
a00005662	55618
a00005663	55619
a00005664	55620
a00005665	55621
a00005666	55622
a00005667	55623
a00005668	55624
a00005669	55625
a00005670	55626
a00005671	55627
a00005672	55628
a00005673	55629
a00005674	55630
a00005675	55631
a00005676	55632
a00005677	55633
a00005678	55634
a00005679	55635
a00005680	55636
a00005681	55637
a00005682	55638
a00005683	55639
a00005684	55640
a00005685	55641
a00005686	55642
a00005687	55643
a00005688	55644
a00005689	55645
a00005690	55646
a00005691	55647
a00005692	55648
a00005693	55649
a00005694	55650
a00005695	55651
a00005696	55652
a00005697	55653
a00005698	55654
a00005699	55655
a00005700	55656
a00005701	55657
a00005702	55658
a00005703	55659
a00005704	55660
a00005705	55661
a00005706	55662
a00005707	55663
a00005708	55664
a00005709	55665
a00005710	55666
a00005711	55667
a00005712	55668
a00005713	55669
a00005714	55670
a00005715	55671
a00005716	55672
a00005717	55673
a00005718	55674
a00005719	55675
a00005720	55676
a00005721	55677
a00005722	55678
a00005723	55679
a00005724	55680
a00005725	55681
a00005726	55682
a00005727	55683
a00005728	55684
a00005729	55685
a00005730	55686
a00005731	55687
a00005732	55688
a00005733	55689
a00005734	55690
a00005735	55691
a00005736	55692
a00005737	55693
a00005738	55694
a00005739	55695
a00005740	55696
a00005741	55697
a00005742	55698
a00005743	55699
a00005744	55700
a00005745	55701
a00005746	55702
a00005747	55703
a00005748	55704
a00005749	55705
a00005750	55706
a00005751	55707
a00005752	55708
a00005753	55709
a00005754	55710
a00005755	55711
a00005756	55712
a00005757	55713
a00005758	55714
a00005759	55715
a00005760	55716
a00005761	55717
a00005762	55718
a00005763	55719
a00005764	55720
a00005765	55721
a00005766	55722
a00005767	55723
a00005768	55724
a00005769	55725
a00005770	55726
a00005771	55727
a00005772	55728
a00005773	55729
a00005774	55730
a00005775	55731
a00005776	55732
a00005777	55733
a00005778	55734
a00005779	55735
a00005780	55736
a00005781	55737
a00005782	55738
a00005783	55739
a00005784	55740
a00005785	55741
a00005786	55742
a00005787	55743
a00005788	55744
a00005789	55745
a00005790	55746
a00005791	55747
a00005792	55748
a00005793	55749
a00005794	55750
a00005795	55751
a00005796	55752
a00005797	55753
a00005798	55754
a00005799	55755
a00005800	55756
a00005801	55757
a00005802	55758
a00005803	55759
a00005804	55760
a00005805	55761
a00005806	55762
a00005807	55763
a00005808	55764
a00005809	55765
a00005810	55766
a00005811	55767
a00005812	55768
a00005813	55769
a00005814	55770
a00005815	55771
a00005816	55772
a00005817	55773
a00005818	55774
a00005819	55775
a00005820	55776
a00005821	55777
a00005822	55778
a00005823	55779
a00005824	55780
a00005825	55781
a00005826	55782
a00005827	55783
a00005828	55784
a00005829	55785
a00005830	55786
a00005831	55787
a00005832	55788
a00005833	55789
a00005834	55790
a00005835	55791
a00005836	55792
a00005837	55793
a00005838	55794
a00005839	55795
a00005840	55796
a00005841	55797
a00005842	55798
a00005843	55799
a00005844	55800
a00005845	55801
a00005846	55802
a00005847	55803
a00005848	55804
a00005849	55805
a00005850	55806
a00005851	55807
a00005852	55808
a00005853	55809
a00005854	55810
a00005855	55811
a00005856	55812
a00005857	55813
a00005858	55814
a00005859	55815
a00005860	55816
a00005861	55817
a00005862	55818
a00005863	55819
a00005864	55820
a00005865	55821
a00005866	55822
a00005867	55823
a00005868	55824
a00005869	55825
a00005870	55826
a00005871	55827
a00005872	55828
a00005873	55829
a00005874	55830
a00005875	55831
a00005876	55832
a00005877	55833
a00005878	55834
a00005879	55835
a00005880	55836
a00005881	55837
a00005882	55838
a00005883	55839
a00005884	55840
a00005885	55841
a00005886	55842
a00005887	55843
a00005888	55844
a00005889	55845
a00005890	55846
a00005891	55847
a00005892	55848
a00005893	55849
a00005894	55850
a00005895	55851
a00005896	55852
a00005897	55853
a00005898	55854
a00005899	55855
a00005900	55856
a00005901	55857
a00005902	55858
a00005903	55859
a00005904	55860
a00005905	55861
a00005906	55862
a00005907	55863
a00005908	55864
a00005909	55865
a00005910	55866
a00005911	55867
a00005912	55868
a00005913	55869
a00005914	55870
a00005915	55871
a00005916	55872
a00005917	55873
a00005918	55874
a00005919	55875
a00005920	55876
a00005921	55877
a00005922	55878
a00005923	55879
a00005924	55880
a00005925	55881
a00005926	55882
a00005927	55883
a00005928	55884
a00005929	55885
a00005930	55886
a00005931	55887
a00005932	55888
a00005933	55889
a00005934	55890
a00005935	55891
a00005936	55892
a00005937	55893
a00005938	55894
a00005939	55895
a00005940	55896
a00005941	55897
a00005942	55898
a00005943	55899
a00005944	55900
a00005945	55901
a00005946	55902
a00005947	55903
a00005948	55904
a00005949	55905
a00005950	55906
a00005951	55907
a00005952	55908
a00005953	55909
a00005954	55910
a00005955	55911
a00005956	55912
a00005957	55913
a00005958	55914
a00005959	55915
a00005960	55916
a00005961	55917
a00005962	55918
a00005963	55919
a00005964	55920
a00005965	55921
a00005966	55922
a00005967	55923
a00005968	55924
a00005969	55925
a00005970	55926
a00005971	55927
a00005972	55928
a00005973	55929
a00005974	55930
a00005975	55931
a00005976	55932
a00005977	55933
a00005978	55934
a00005979	55935
a00005980	55936
a00005981	55937
a00005982	55938
a00005983	55939
a00005984	55940
a00005985	55941
a00005986	55942
a00005987	55943
a00005988	55944
a00005989	55945
a00005990	55946
a00005991	55947
a00005992	55948
a00005993	55949
a00005994	55950
a00005995	55951
a00005996	55952
a00005997	55953
a00005998	55954
a00005999	55955
a00006000	55956
a00006001	55957
a00006002	55958
a00006003	55959
a00006004	55960
a00006005	55961
a00006006	55962
a00006007	55963
a00006008	55964
a00006009	55965
a00006010	55966
a00006011	55967
a00006012	55968
a00006013	55969
a00006014	55970
a00006015	55971
a00006016	55972
a00006017	55973
