annotation	node
a00039848	293880
a00039849	293881
a00039850	293882
a00039851	293883
a00039852	293884
a00039853	293885
a00039854	293886
a00039855	293887
a00039856	293888
a00039857	293889
a00039858	293890
a00039859	293891
a00039860	293892
a00039861	293893
a00039862	293894
a00039863	293895
a00039864	293896
a00039865	293897
a00039866	293898
a00039867	293899
a00039868	293900
a00039869	293901
a00039870	293902
a00039871	293903
a00039872	293904
a00039873	293905
a00039874	293906
a00039875	293907
a00039876	293908
a00039877	293909
a00039878	293910
a00039879	293911
a00039880	293912
a00039881	293913
a00039882	293914
a00039883	293915
a00039884	293916
a00039885	293917
a00039886	293918
a00039887	293919
a00039888	293920
a00039889	293921
a00039890	293922
a00039891	293923
a00039892	293924
a00039893	293925
a00039894	293926
a00039895	293927
a00039896	293928
a00039897	293929
a00039898	293930
a00039899	293931
a00039900	293932
a00039901	293933
a00039902	293934
a00039903	293935
a00039904	293936
a00039905	293937
a00039906	293938
a00039907	293939
a00039908	293940
a00039909	293941
a00039910	293942
a00039911	293943
a00039912	293944
a00039913	293945
a00039914	293946
a00039915	293947
a00039916	293948
a00039917	293949
a00039918	293950
a00039919	293951
a00039920	293952
a00039921	293953
a00039922	293954
a00039923	293955
a00039924	293956
a00039925	293957
a00039926	293958
a00039927	293959
a00039928	293960
a00039929	293961
a00039930	293962
a00039931	293963
a00039932	293964
a00039933	293965
a00039934	293966
a00039935	293967
a00039936	293968
a00039937	293969
a00039938	293970
a00039939	293971
a00039940	293972
a00039941	293973
a00039942	293974
a00039943	293975
a00039944	293976
a00039945	293977
a00039946	293978
a00039947	293979
a00039948	293980
a00039949	293981
a00039950	293982
a00039951	293983
a00039952	293984
a00039953	293985
a00039954	293986
a00039955	293987
a00039956	293988
a00039957	293989
a00039958	293990
a00039959	293991
a00039960	293992
a00039961	293993
a00039962	293994
a00039963	293995
a00039964	293996
a00039965	293997
a00039966	293998
a00039967	293999
a00039968	294000
a00039969	294001
a00039970	294002
a00039971	294003
a00039972	294004
a00039973	294005
a00039974	294006
a00039975	294007
a00039976	294008
a00039977	294009
a00039978	294010
a00039979	294011
a00039980	294012
a00039981	294013
a00039982	294014
a00039983	294015
a00039984	294016
a00039985	294017
a00039986	294018
a00039987	294019
a00039988	294020
a00039989	294021
a00039990	294022
a00039991	294023
a00039992	294024
a00039993	294025
a00039994	294026
a00039995	294027
a00039996	294028
a00039997	294029
a00039998	294030
a00039999	294031
a00040000	294032
a00040001	294033
a00040002	294034
a00040003	294035
a00040004	294036
a00040005	294037
a00040006	294038
a00040007	294039
a00040008	294040
a00040009	294041
a00040010	294042
a00040011	294043
a00040012	294044
a00040013	294045
a00040014	294046
a00040015	294047
a00040016	294048
a00040017	294049
a00040018	294050
a00040019	294051
a00040020	294052
a00040021	294053
a00040022	294054
a00040023	294055
a00040024	294056
a00040025	294057
a00040026	294058
a00040027	294059
a00040028	294060
a00040029	294061
a00040030	294062
a00040031	294063
a00040032	294064
a00040033	294065
a00040034	294066
a00040035	294067
a00040036	294068
a00040037	294069
a00040038	294070
a00040039	294071
a00040040	294072
a00040041	294073
a00040042	294074
a00040043	294075
a00040044	294076
a00040045	294077
a00040046	294078
a00040047	294079
a00040048	294080
a00040049	294081
a00040050	294082
a00040051	294083
a00040052	294084
a00040053	294085
a00040054	294086
a00040055	294087
a00040056	294088
a00040057	294089
a00040058	294090
a00040059	294091
a00040060	294092
a00040061	294093
a00040062	294094
a00040063	294095
a00040064	294096
a00040065	294097
a00040066	294098
a00040067	294099
a00040068	294100
a00040069	294101
a00040070	294102
a00040071	294103
a00040072	294104
a00040073	294105
a00040074	294106
a00040075	294107
a00040076	294108
a00040077	294109
a00040078	294110
a00040079	294111
a00040080	294112
a00040081	294113
a00040082	294114
a00040083	294115
a00040084	294116
a00040085	294117
a00040086	294118
a00040087	294119
a00040088	294120
a00040089	294121
a00040090	294122
a00040091	294123
a00040092	294124
a00040093	294125
a00040094	294126
a00040095	294127
a00040096	294128
a00040097	294129
a00040098	294130
a00040099	294131
a00040100	294132
a00040101	294133
a00040102	294134
a00040103	294135
a00040104	294136
a00040105	294137
a00040106	294138
a00040107	294139
a00040108	294140
a00040109	294141
a00040110	294142
a00040111	294143
a00040112	294144
a00040113	294145
a00040114	294146
a00040115	294147
a00040116	294148
a00040117	294149
a00040118	294150
a00040119	294151
a00040120	294152
a00040121	294153
a00040122	294154
a00040123	294155
a00040124	294156
a00040125	294157
a00040126	294158
a00040127	294159
a00040128	294160
a00040129	294161
a00040130	294162
a00040131	294163
a00040132	294164
a00040133	294165
a00040134	294166
a00040135	294167
a00040136	294168
a00040137	294169
a00040138	294170
a00040139	294171
a00040140	294172
a00040141	294173
a00040142	294174
a00040143	294175
a00040144	294176
a00040145	294177
a00040146	294178
a00040147	294179
a00040148	294180
a00040149	294181
a00040150	294182
a00040151	294183
a00040152	294184
a00040153	294185
a00040154	294186
a00040155	294187
a00040156	294188
a00040157	294189
a00040158	294190
a00040159	294191
a00040160	294192
a00040161	294193
a00040162	294194
a00040163	294195
a00040164	294196
a00040165	294197
a00040166	294198
a00040167	294199
a00040168	294200
a00040169	294201
a00040170	294202
a00040171	294203
a00040172	294204
a00040173	294205
a00040174	294206
a00040175	294207
a00040176	294208
a00040177	294209
a00040178	294210
a00040179	294211
a00040180	294212
a00040181	294213
a00040182	294214
a00040183	294215
a00040184	294216
a00040185	294217
a00040186	294218
a00040187	294219
a00040188	294220
a00040189	294221
a00040190	294222
a00040191	294223
a00040192	294224
a00040193	294225
a00040194	294226
a00040195	294227
a00040196	294228
a00040197	294229
a00040198	294230
a00040199	294231
a00040200	294232
a00040201	294233
a00040202	294234
a00040203	294235
a00040204	294236
a00040205	294237
a00040206	294238
a00040207	294239
a00040208	294240
a00040209	294241
a00040210	294242
a00040211	294243
a00040212	294244
a00040213	294245
a00040214	294246
a00040215	294247
a00040216	294248
a00040217	294249
a00040218	294250
a00040219	294251
a00040220	294252
a00040221	294253
a00040222	294254
a00040223	294255
a00040224	294256
a00040225	294257
a00040226	294258
a00040227	294259
a00040228	294260
a00040229	294261
a00040230	294262
a00040231	294263
a00040232	294264
a00040233	294265
a00040234	294266
a00040235	294267
a00040236	294268
a00040237	294269
a00040238	294270
a00040239	294271
a00040240	294272
a00040241	294273
a00040242	294274
a00040243	294275
a00040244	294276
a00040245	294277
a00040246	294278
a00040247	294279
a00040248	294280
a00040249	294281
a00040250	294282
a00040251	294283
a00040252	294284
a00040253	294285
a00040254	294286
a00040255	294287
a00040256	294288
a00040257	294289
a00040258	294290
a00040259	294291
a00040260	294292
a00040261	294293
a00040262	294294
a00040263	294295
a00040264	294296
a00040265	294297
a00040266	294298
a00040267	294299
a00040268	294300
a00040269	294301
a00040270	294302
a00040271	294303
a00040272	294304
a00040273	294305
a00040274	294306
a00040275	294307
a00040276	294308
a00040277	294309
a00040278	294310
a00040279	294311
a00040280	294312
a00040281	294313
a00040282	294314
a00040283	294315
a00040284	294316
a00040285	294317
a00040286	294318
a00040287	294319
a00040288	294320
a00040289	294321
a00040290	294322
a00040291	294323
a00040292	294324
a00040293	294325
a00040294	294326
a00040295	294327
a00040296	294328
a00040297	294329
a00040298	294330
a00040299	294331
a00040300	294332
a00040301	294333
a00040302	294334
a00040303	294335
a00040304	294336
a00040305	294337
a00040306	294338
a00040307	294339
a00040308	294340
a00040309	294341
a00040310	294342
a00040311	294343
a00040312	294344
a00040313	294345
a00040314	294346
a00040315	294347
a00040316	294348
a00040317	294349
a00040318	294350
a00040319	294351
a00040320	294352
a00040321	294353
a00040322	294354
a00040323	294355
a00040324	294356
a00040325	294357
a00040326	294358
a00040327	294359
a00040328	294360
a00040329	294361
a00040330	294362
a00040331	294363
a00040332	294364
a00040333	294365
a00040334	294366
a00040335	294367
a00040336	294368
a00040337	294369
a00040338	294370
a00040339	294371
a00040340	294372
a00040341	294373
a00040342	294374
a00040343	294375
a00040344	294376
a00040345	294377
a00040346	294378
a00040347	294379
a00040348	294380
a00040349	294381
a00040350	294382
a00040351	294383
a00040352	294384
a00040353	294385
a00040354	294386
a00040355	294387
a00040356	294388
a00040357	294389
a00040358	294390
a00040359	294391
a00040360	294392
a00040361	294393
a00040362	294394
a00040363	294395
a00040364	294396
a00040365	294397
a00040366	294398
a00040367	294399
a00040368	294400
a00040369	294401
a00040370	294402
a00040371	294403
a00040372	294404
a00040373	294405
a00040374	294406
a00040375	294407
a00040376	294408
a00040377	294409
a00040378	294410
a00040379	294411
a00040380	294412
a00040381	294413
a00040382	294414
a00040383	294415
a00040384	294416
a00040385	294417
a00040386	294418
a00040387	294419
a00040388	294420
a00040389	294421
a00040390	294422
a00040391	294423
a00040392	294424
a00040393	294425
a00040394	294426
a00040395	294427
a00040396	294428
a00040397	294429
a00040398	294430
a00040399	294431
a00040400	294432
a00040401	294433
a00040402	294434
a00040403	294435
a00040404	294436
a00040405	294437
a00040406	294438
a00040407	294439
a00040408	294440
a00040409	294441
a00040410	294442
a00040411	294443
a00040412	294444
a00040413	294445
a00040414	294446
a00040415	294447
a00040416	294448
a00040417	294449
a00040418	294450
a00040419	294451
a00040420	294452
a00040421	294453
a00040422	294454
a00040423	294455
a00040424	294456
a00040425	294457
a00040426	294458
a00040427	294459
a00040428	294460
a00040429	294461
a00040430	294462
a00040431	294463
a00040432	294464
a00040433	294465
a00040434	294466
a00040435	294467
a00040436	294468
a00040437	294469
a00040438	294470
a00040439	294471
a00040440	294472
a00040441	294473
a00040442	294474
a00040443	294475
a00040444	294476
a00040445	294477
a00040446	294478
a00040447	294479
a00040448	294480
a00040449	294481
a00040450	294482
a00040451	294483
a00040452	294484
a00040453	294485
a00040454	294486
a00040455	294487
a00040456	294488
a00040457	294489
a00040458	294490
a00040459	294491
a00040460	294492
a00040461	294493
a00040462	294494
a00040463	294495
a00040464	294496
a00040465	294497
a00040466	294498
a00040467	294499
a00040468	294500
a00040469	294501
a00040470	294502
a00040471	294503
a00040472	294504
a00040473	294505
a00040474	294506
a00040475	294507
a00040476	294508
a00040477	294509
a00040478	294510
a00040479	294511
a00040480	294512
a00040481	294513
a00040482	294514
a00040483	294515
a00040484	294516
a00040485	294517
a00040486	294518
a00040487	294519
a00040488	294520
a00040489	294521
a00040490	294522
a00040491	294523
a00040492	294524
a00040493	294525
a00040494	294526
a00040495	294527
a00040496	294528
a00040497	294529
a00040498	294530
a00040499	294531
a00040500	294532
a00040501	294533
a00040502	294534
a00040503	294535
a00040504	294536
a00040505	294537
a00040506	294538
a00040507	294539
a00040508	294540
a00040509	294541
a00040510	294542
a00040511	294543
a00040512	294544
a00040513	294545
a00040514	294546
a00040515	294547
a00040516	294548
a00040517	294549
a00040518	294550
a00040519	294551
a00040520	294552
a00040521	294553
a00040522	294554
a00040523	294555
a00040524	294556
a00040525	294557
a00040526	294558
a00040527	294559
a00040528	294560
a00040529	294561
a00040530	294562
a00040531	294563
a00040532	294564
a00040533	294565
a00040534	294566
a00040535	294567
a00040536	294568
a00040537	294569
a00040538	294570
a00040539	294571
a00040540	294572
a00040541	294573
a00040542	294574
a00040543	294575
a00040544	294576
a00040545	294577
a00040546	294578
a00040547	294579
a00040548	294580
a00040549	294581
a00040550	294582
a00040551	294583
a00040552	294584
a00040553	294585
a00040554	294586
a00040555	294587
a00040556	294588
a00040557	294589
a00040558	294590
a00040559	294591
a00040560	294592
a00040561	294593
a00040562	294594
a00040563	294595
a00040564	294596
a00040565	294597
a00040566	294598
a00040567	294599
a00040568	294600
a00040569	294601
a00040570	294602
a00040571	294603
a00040572	294604
a00040573	294605
a00040574	294606
a00040575	294607
a00040576	294608
a00040577	294609
a00040578	294610
a00040579	294611
a00040580	294612
a00040581	294613
a00040582	294614
a00040583	294615
a00040584	294616
a00040585	294617
a00040586	294618
a00040587	294619
a00040588	294620
a00040589	294621
a00040590	294622
a00040591	294623
a00040592	294624
a00040593	294625
a00040594	294626
a00040595	294627
a00040596	294628
a00040597	294629
a00040598	294630
a00040599	294631
a00040600	294632
a00040601	294633
a00040602	294634
a00040603	294635
a00040604	294636
a00040605	294637
a00040606	294638
a00040607	294639
a00040608	294640
a00040609	294641
a00040610	294642
a00040611	294643
a00040612	294644
a00040613	294645
a00040614	294646
a00040615	294647
a00040616	294648
a00040617	294649
a00040618	294650
a00040619	294651
a00040620	294652
a00040621	294653
a00040622	294654
a00040623	294655
a00040624	294656
a00040625	294657
a00040626	294658
a00040627	294659
a00040628	294660
a00040629	294661
a00040630	294662
a00040631	294663
a00040632	294664
a00040633	294665
a00040634	294666
a00040635	294667
a00040636	294668
a00040637	294669
a00040638	294670
a00040639	294671
a00040640	294672
a00040641	294673
a00040642	294674
a00040643	294675
a00040644	294676
a00040645	294677
a00040646	294678
a00040647	294679
a00040648	294680
a00040649	294681
a00040650	294682
a00040651	294683
a00040652	294684
a00040653	294685
a00040654	294686
a00040655	294687
a00040656	294688
a00040657	294689
a00040658	294690
a00040659	294691
a00040660	294692
a00040661	294693
a00040662	294694
a00040663	294695
a00040664	294696
a00040665	294697
a00040666	294698
a00040667	294699
a00040668	294700
a00040669	294701
a00040670	294702
a00040671	294703
a00040672	294704
a00040673	294705
a00040674	294706
a00040675	294707
a00040676	294708
a00040677	294709
a00040678	294710
a00040679	294711
a00040680	294712
a00040681	294713
a00040682	294714
a00040683	294715
a00040684	294716
a00040685	294717
a00040686	294718
a00040687	294719
a00040688	294720
a00040689	294721
a00040690	294722
a00040691	294723
a00040692	294724
a00040693	294725
a00040694	294726
a00040695	294727
a00040696	294728
a00040697	294729
a00040698	294730
a00040699	294731
a00040700	294732
a00040701	294733
a00040702	294734
a00040703	294735
a00040704	294736
a00040705	294737
a00040706	294738
a00040707	294739
a00040708	294740
a00040709	294741
a00040710	294742
a00040711	294743
a00040712	294744
a00040713	294745
a00040714	294746
a00040715	294747
a00040716	294748
a00040717	294749
a00040718	294750
a00040719	294751
a00040720	294752
a00040721	294753
a00040722	294754
a00040723	294755
a00040724	294756
a00040725	294757
a00040726	294758
a00040727	294759
a00040728	294760
a00040729	294761
a00040730	294762
a00040731	294763
a00040732	294764
a00040733	294765
a00040734	294766
a00040735	294767
a00040736	294768
a00040737	294769
a00040738	294770
a00040739	294771
a00040740	294772
a00040741	294773
a00040742	294774
a00040743	294775
a00040744	294776
a00040745	294777
a00040746	294778
a00040747	294779
a00040748	294780
a00040749	294781
a00040750	294782
a00040751	294783
a00040752	294784
a00040753	294785
a00040754	294786
a00040755	294787
a00040756	294788
a00040757	294789
a00040758	294790
a00040759	294791
a00040760	294792
a00040761	294793
a00040762	294794
a00040763	294795
a00040764	294796
a00040765	294797
a00040766	294798
a00040767	294799
a00040768	294800
a00040769	294801
a00040770	294802
a00040771	294803
a00040772	294804
a00040773	294805
a00040774	294806
a00040775	294807
a00040776	294808
a00040777	294809
a00040778	294810
a00040779	294811
a00040780	294812
a00040781	294813
a00040782	294814
a00040783	294815
a00040784	294816
a00040785	294817
a00040786	294818
a00040787	294819
a00040788	294820
a00040789	294821
a00040790	294822
a00040791	294823
a00040792	294824
a00040793	294825
a00040794	294826
a00040795	294827
a00040796	294828
a00040797	294829
a00040798	294830
a00040799	294831
a00040800	294832
a00040801	294833
a00040802	294834
a00040803	294835
a00040804	294836
a00040805	294837
a00040806	294838
a00040807	294839
a00040808	294840
a00040809	294841
a00040810	294842
a00040811	294843
a00040812	294844
a00040813	294845
a00040814	294846
a00040815	294847
a00040816	294848
a00040817	294849
a00040818	294850
a00040819	294851
a00040820	294852
a00040821	294853
a00040822	294854
a00040823	294855
a00040824	294856
a00040825	294857
a00040826	294858
a00040827	294859
a00040828	294860
a00040829	294861
a00040830	294862
a00040831	294863
a00040832	294864
a00040833	294865
a00040834	294866
a00040835	294867
a00040836	294868
a00040837	294869
a00040838	294870
a00040839	294871
a00040840	294872
a00040841	294873
a00040842	294874
a00040843	294875
a00040844	294876
a00040845	294877
a00040846	294878
a00040847	294879
a00040848	294880
a00040849	294881
a00040850	294882
a00040851	294883
a00040852	294884
a00040853	294885
a00040854	294886
a00040855	294887
a00040856	294888
a00040857	294889
a00040858	294890
a00040859	294891
a00040860	294892
a00040861	294893
a00040862	294894
a00040863	294895
a00040864	294896
a00040865	294897
a00040866	294898
a00040867	294899
a00040868	294900
a00040869	294901
a00040870	294902
a00040871	294903
a00040872	294904
a00040873	294905
a00040874	294906
a00040875	294907
a00040876	294908
a00040877	294909
a00040878	294910
a00040879	294911
a00040880	294912
a00040881	294913
a00040882	294914
a00040883	294915
a00040884	294916
a00040885	294917
a00040886	294918
a00040887	294919
a00040888	294920
a00040889	294921
a00040890	294922
a00040891	294923
a00040892	294924
a00040893	294925
a00040894	294926
a00040895	294927
a00040896	294928
a00040897	294929
a00040898	294930
a00040899	294931
a00040900	294932
a00040901	294933
a00040902	294934
a00040903	294935
a00040904	294936
a00040905	294937
a00040906	294938
a00040907	294939
a00040908	294940
a00040909	294941
a00040910	294942
a00040911	294943
a00040912	294944
a00040913	294945
a00040914	294946
a00040915	294947
a00040916	294948
a00040917	294949
a00040918	294950
a00040919	294951
a00040920	294952
a00040921	294953
a00040922	294954
a00040923	294955
a00040924	294956
a00040925	294957
a00040926	294958
a00040927	294959
a00040928	294960
a00040929	294961
a00040930	294962
a00040931	294963
a00040932	294964
a00040933	294965
a00040934	294966
a00040935	294967
a00040936	294968
a00040937	294969
a00040938	294970
a00040939	294971
a00040940	294972
a00040941	294973
a00040942	294974
a00040943	294975
a00040944	294976
a00040945	294977
a00040946	294978
a00040947	294979
a00040948	294980
a00040949	294981
a00040950	294982
a00040951	294983
a00040952	294984
a00040953	294985
a00040954	294986
a00040955	294987
a00040956	294988
a00040957	294989
a00040958	294990
a00040959	294991
a00040960	294992
a00040961	294993
a00040962	294994
a00040963	294995
a00040964	294996
a00040965	294997
a00040966	294998
a00040967	294999
a00040968	295000
a00040969	295001
a00040970	295002
a00040971	295003
a00040972	295004
a00040973	295005
a00040974	295006
a00040975	295007
a00040976	295008
a00040977	295009
a00040978	295010
a00040979	295011
a00040980	295012
a00040981	295013
a00040982	295014
a00040983	295015
a00040984	295016
a00040985	295017
a00040986	295018
a00040987	295019
a00040988	295020
a00040989	295021
a00040990	295022
a00040991	295023
a00040992	295024
a00040993	295025
a00040994	295026
a00040995	295027
a00040996	295028
a00040997	295029
a00040998	295030
a00040999	295031
a00041000	295032
a00041001	295033
a00041002	295034
a00041003	295035
a00041004	295036
a00041005	295037
a00041006	295038
a00041007	295039
a00041008	295040
a00041009	295041
a00041010	295042
a00041011	295043
a00041012	295044
a00041013	295045
a00041014	295046
a00041015	295047
a00041016	295048
a00041017	295049
a00041018	295050
a00041019	295051
a00041020	295052
a00041021	295053
a00041022	295054
a00041023	295055
a00041024	295056
a00041025	295057
a00041026	295058
a00041027	295059
a00041028	295060
a00041029	295061
a00041030	295062
a00041031	295063
a00041032	295064
a00041033	295065
a00041034	295066
a00041035	295067
a00041036	295068
a00041037	295069
a00041038	295070
a00041039	295071
a00041040	295072
a00041041	295073
a00041042	295074
a00041043	295075
a00041044	295076
a00041045	295077
a00041046	295078
a00041047	295079
a00041048	295080
a00041049	295081
a00041050	295082
a00041051	295083
a00041052	295084
a00041053	295085
a00041054	295086
a00041055	295087
a00041056	295088
a00041057	295089
a00041058	295090
a00041059	295091
a00041060	295092
a00041061	295093
a00041062	295094
a00041063	295095
a00041064	295096
a00041065	295097
a00041066	295098
a00041067	295099
a00041068	295100
a00041069	295101
a00041070	295102
a00041071	295103
a00041072	295104
a00041073	295105
a00041074	295106
a00041075	295107
a00041076	295108
a00041077	295109
a00041078	295110
a00041079	295111
a00041080	295112
a00041081	295113
a00041082	295114
a00041083	295115
a00041084	295116
a00041085	295117
a00041086	295118
a00041087	295119
a00041088	295120
a00041089	295121
a00041090	295122
a00041091	295123
a00041092	295124
a00041093	295125
a00041094	295126
a00041095	295127
a00041096	295128
a00041097	295129
a00041098	295130
a00041099	295131
a00041100	295132
a00041101	295133
a00041102	295134
a00041103	295135
a00041104	295136
a00041105	295137
a00041106	295138
a00041107	295139
a00041108	295140
a00041109	295141
a00041110	295142
a00041111	295143
a00041112	295144
a00041113	295145
a00041114	295146
a00041115	295147
a00041116	295148
a00041117	295149
a00041118	295150
a00041119	295151
a00041120	295152
a00041121	295153
a00041122	295154
a00041123	295155
a00041124	295156
a00041125	295157
a00041126	295158
a00041127	295159
a00041128	295160
a00041129	295161
a00041130	295162
a00041131	295163
a00041132	295164
a00041133	295165
a00041134	295166
a00041135	295167
a00041136	295168
a00041137	295169
a00041138	295170
a00041139	295171
a00041140	295172
a00041141	295173
a00041142	295174
a00041143	295175
a00041144	295176
a00041145	295177
a00041146	295178
a00041147	295179
a00041148	295180
a00041149	295181
a00041150	295182
a00041151	295183
a00041152	295184
a00041153	295185
a00041154	295186
a00041155	295187
a00041156	295188
a00041157	295189
a00041158	295190
a00041159	295191
a00041160	295192
a00041161	295193
a00041162	295194
a00041163	295195
a00041164	295196
a00041165	295197
a00041166	295198
a00041167	295199
a00041168	295200
a00041169	295201
a00041170	295202
a00041171	295203
a00041172	295204
a00041173	295205
a00041174	295206
a00041175	295207
a00041176	295208
a00041177	295209
a00041178	295210
a00041179	295211
a00041180	295212
a00041181	295213
a00041182	295214
a00041183	295215
a00041184	295216
a00041185	295217
a00041186	295218
a00041187	295219
a00041188	295220
a00041189	295221
a00041190	295222
a00041191	295223
a00041192	295224
a00041193	295225
a00041194	295226
a00041195	295227
a00041196	295228
a00041197	295229
a00041198	295230
a00041199	295231
a00041200	295232
a00041201	295233
a00041202	295234
a00041203	295235
a00041204	295236
a00041205	295237
a00041206	295238
a00041207	295239
a00041208	295240
a00041209	295241
a00041210	295242
a00041211	295243
a00041212	295244
a00041213	295245
a00041214	295246
a00041215	295247
a00041216	295248
a00041217	295249
a00041218	295250
a00041219	295251
a00041220	295252
a00041221	295253
a00041222	295254
a00041223	295255
a00041224	295256
a00041225	295257
a00041226	295258
a00041227	295259
a00041228	295260
a00041229	295261
a00041230	295262
a00041231	295263
a00041232	295264
a00041233	295265
a00041234	295266
a00041235	295267
a00041236	295268
a00041237	295269
a00041238	295270
a00041239	295271
a00041240	295272
a00041241	295273
a00041242	295274
a00041243	295275
a00041244	295276
a00041245	295277
a00041246	295278
a00041247	295279
a00041248	295280
a00041249	295281
a00041250	295282
a00041251	295283
a00041252	295284
a00041253	295285
a00041254	295286
a00041255	295287
a00041256	295288
a00041257	295289
a00041258	295290
a00041259	295291
a00041260	295292
a00041261	295293
a00041262	295294
a00041263	295295
a00041264	295296
a00041265	295297
a00041266	295298
a00041267	295299
a00041268	295300
a00041269	295301
a00041270	295302
a00041271	295303
a00041272	295304
a00041273	295305
a00041274	295306
a00041275	295307
a00041276	295308
a00041277	295309
a00041278	295310
a00041279	295311
a00041280	295312
a00041281	295313
a00041282	295314
a00041283	295315
a00041284	295316
a00041285	295317
a00041286	295318
a00041287	295319
a00041288	295320
a00041289	295321
a00041290	295322
a00041291	295323
a00041292	295324
a00041293	295325
a00041294	295326
a00041295	295327
a00041296	295328
a00041297	295329
a00041298	295330
a00041299	295331
a00041300	295332
a00041301	295333
a00041302	295334
a00041303	295335
a00041304	295336
a00041305	295337
a00041306	295338
a00041307	295339
a00041308	295340
a00041309	295341
a00041310	295342
a00041311	295343
a00041312	295344
a00041313	295345
a00041314	295346
a00041315	295347
a00041316	295348
a00041317	295349
a00041318	295350
a00041319	295351
a00041320	295352
a00041321	295353
a00041322	295354
a00041323	295355
a00041324	295356
a00041325	295357
a00041326	295358
a00041327	295359
a00041328	295360
a00041329	295361
a00041330	295362
a00041331	295363
a00041332	295364
a00041333	295365
a00041334	295366
a00041335	295367
a00041336	295368
a00041337	295369
a00041338	295370
a00041339	295371
a00041340	295372
a00041341	295373
a00041342	295374
a00041343	295375
a00041344	295376
a00041345	295377
a00041346	295378
a00041347	295379
a00041348	295380
a00041349	295381
a00041350	295382
a00041351	295383
a00041352	295384
a00041353	295385
a00041354	295386
a00041355	295387
a00041356	295388
a00041357	295389
a00041358	295390
a00041359	295391
a00041360	295392
a00041361	295393
a00041362	295394
a00041363	295395
a00041364	295396
a00041365	295397
a00041366	295398
a00041367	295399
a00041368	295400
a00041369	295401
a00041370	295402
a00041371	295403
a00041372	295404
a00041373	295405
a00041374	295406
a00041375	295407
a00041376	295408
a00041377	295409
a00041378	295410
a00041379	295411
a00041380	295412
a00041381	295413
a00041382	295414
a00041383	295415
a00041384	295416
a00041385	295417
a00041386	295418
a00041387	295419
a00041388	295420
a00041389	295421
a00041390	295422
a00041391	295423
a00041392	295424
a00041393	295425
a00041394	295426
a00041395	295427
a00041396	295428
a00041397	295429
a00041398	295430
a00041399	295431
a00041400	295432
a00041401	295433
a00041402	295434
a00041403	295435
a00041404	295436
a00041405	295437
a00041406	295438
a00041407	295439
a00041408	295440
a00041409	295441
a00041410	295442
a00041411	295443
a00041412	295444
a00041413	295445
a00041414	295446
a00041415	295447
a00041416	295448
a00041417	295449
a00041418	295450
a00041419	295451
a00041420	295452
a00041421	295453
a00041422	295454
a00041423	295455
a00041424	295456
a00041425	295457
a00041426	295458
a00041427	295459
a00041428	295460
a00041429	295461
a00041430	295462
a00041431	295463
a00041432	295464
a00041433	295465
a00041434	295466
a00041435	295467
a00041436	295468
a00041437	295469
a00041438	295470
a00041439	295471
a00041440	295472
a00041441	295473
a00041442	295474
a00041443	295475
a00041444	295476
a00041445	295477
a00041446	295478
a00041447	295479
a00041448	295480
a00041449	295481
a00041450	295482
a00041451	295483
a00041452	295484
a00041453	295485
a00041454	295486
a00041455	295487
a00041456	295488
a00041457	295489
a00041458	295490
a00041459	295491
a00041460	295492
a00041461	295493
a00041462	295494
a00041463	295495
a00041464	295496
a00041465	295497
a00041466	295498
a00041467	295499
a00041468	295500
a00041469	295501
a00041470	295502
a00041471	295503
a00041472	295504
a00041473	295505
a00041474	295506
a00041475	295507
a00041476	295508
a00041477	295509
a00041478	295510
a00041479	295511
a00041480	295512
a00041481	295513
a00041482	295514
a00041483	295515
a00041484	295516
a00041485	295517
a00041486	295518
a00041487	295519
a00041488	295520
a00041489	295521
a00041490	295522
a00041491	295523
a00041492	295524
a00041493	295525
a00041494	295526
a00041495	295527
a00041496	295528
a00041497	295529
a00041498	295530
a00041499	295531
a00041500	295532
a00041501	295533
a00041502	295534
a00041503	295535
a00041504	295536
a00041505	295537
a00041506	295538
a00041507	295539
a00041508	295540
a00041509	295541
a00041510	295542
a00041511	295543
a00041512	295544
a00041513	295545
a00041514	295546
a00041515	295547
a00041516	295548
a00041517	295549
a00041518	295550
a00041519	295551
a00041520	295552
a00041521	295553
a00041522	295554
a00041523	295555
a00041524	295556
a00041525	295557
a00041526	295558
a00041527	295559
a00041528	295560
a00041529	295561
a00041530	295562
a00041531	295563
a00041532	295564
a00041533	295565
a00041534	295566
a00041535	295567
a00041536	295568
a00041537	295569
a00041538	295570
a00041539	295571
a00041540	295572
a00041541	295573
a00041542	295574
a00041543	295575
a00041544	295576
a00041545	295577
a00041546	295578
a00041547	295579
a00041548	295580
a00041549	295581
a00041550	295582
a00041551	295583
a00041552	295584
a00041553	295585
a00041554	295586
a00041555	295587
a00041556	295588
a00041557	295589
a00041558	295590
a00041559	295591
a00041560	295592
a00041561	295593
a00041562	295594
a00041563	295595
a00041564	295596
a00041565	295597
a00041566	295598
a00041567	295599
a00041568	295600
a00041569	295601
a00041570	295602
a00041571	295603
a00041572	295604
a00041573	295605
a00041574	295606
a00041575	295607
a00041576	295608
a00041577	295609
a00041578	295610
a00041579	295611
a00041580	295612
a00041581	295613
a00041582	295614
a00041583	295615
a00041584	295616
a00041585	295617
a00041586	295618
a00041587	295619
a00041588	295620
a00041589	295621
a00041590	295622
a00041591	295623
a00041592	295624
a00041593	295625
a00041594	295626
a00041595	295627
a00041596	295628
