annotation	node
a00005953	49747
a00005954	49748
a00005955	49749
a00005956	49750
a00005957	49751
a00005958	49752
a00005959	49753
a00005960	49754
a00005961	49755
a00005962	49756
a00005963	49757
a00005964	49758
a00005965	49759
a00005966	49760
a00005967	49761
a00005968	49762
a00005969	49763
a00005970	49764
a00005971	49765
a00005972	49766
a00005973	49767
a00005974	49768
a00005975	49769
a00005976	49770
a00005977	49771
a00005978	49772
a00005979	49773
a00005980	49774
a00005981	49775
a00005982	49776
a00005983	49777
a00005984	49778
a00005985	49779
a00005986	49780
a00005987	49781
a00005988	49782
a00005989	49783
a00005990	49784
a00005991	49785
a00005992	49786
a00005993	49787
a00005994	49788
a00005995	49789
a00005996	49790
a00005997	49791
a00005998	49792
a00005999	49793
a00006000	49794
a00006001	49795
a00006002	49796
a00006003	49797
a00006004	49798
a00006005	49799
a00006006	49800
a00006007	49801
a00006008	49802
a00006009	49803
a00006010	49804
a00006011	49805
a00006012	49806
a00006013	49807
a00006014	49808
a00006015	49809
a00006016	49810
a00006017	49811
a00006018	49812
a00006019	49813
a00006020	49814
a00006021	49815
a00006022	49816
a00006023	49817
a00006024	49818
a00006025	49819
a00006026	49820
a00006027	49821
a00006028	49822
a00006029	49823
a00006030	49824
a00006031	49825
a00006032	49826
a00006033	49827
a00006034	49828
a00006035	49829
a00006036	49830
a00006037	49831
a00006038	49832
a00006039	49833
a00006040	49834
a00006041	49835
a00006042	49836
a00006043	49837
a00006044	49838
a00006045	49839
a00006046	49840
a00006047	49841
a00006048	49842
a00006049	49843
a00006050	49844
a00006051	49845
a00006052	49846
a00006053	49847
a00006054	49848
a00006055	49849
a00006056	49850
a00006057	49851
a00006058	49852
a00006059	49853
a00006060	49854
a00006061	49855
a00006062	49856
a00006063	49857
a00006064	49858
a00006065	49859
a00006066	49860
a00006067	49861
a00006068	49862
a00006069	49863
a00006070	49864
a00006071	49865
a00006072	49866
a00006073	49867
a00006074	49868
a00006075	49869
a00006076	49870
a00006077	49871
a00006078	49872
a00006079	49873
a00006080	49874
a00006081	49875
a00006082	49876
a00006083	49877
a00006084	49878
a00006085	49879
a00006086	49880
a00006087	49881
a00006088	49882
a00006089	49883
a00006090	49884
a00006091	49885
a00006092	49886
a00006093	49887
a00006094	49888
a00006095	49889
a00006096	49890
a00006097	49891
a00006098	49892
a00006099	49893
a00006100	49894
a00006101	49895
a00006102	49896
a00006103	49897
a00006104	49898
a00006105	49899
a00006106	49900
a00006107	49901
a00006108	49902
a00006109	49903
a00006110	49904
a00006111	49905
a00006112	49906
a00006113	49907
a00006114	49908
a00006115	49909
a00006116	49910
a00006117	49911
a00006118	49912
a00006119	49913
a00006120	49914
a00006121	49915
a00006122	49916
a00006123	49917
a00006124	49918
a00006125	49919
a00006126	49920
a00006127	49921
a00006128	49922
a00006129	49923
a00006130	49924
a00006131	49925
a00006132	49926
a00006133	49927
a00006134	49928
a00006135	49929
a00006136	49930
a00006137	49931
a00006138	49932
a00006139	49933
a00006140	49934
a00006141	49935
a00006142	49936
a00006143	49937
a00006144	49938
a00006145	49939
a00006146	49940
a00006147	49941
a00006148	49942
a00006149	49943
a00006150	49944
a00006151	49945
a00006152	49946
a00006153	49947
a00006154	49948
a00006155	49949
a00006156	49950
a00006157	49951
a00006158	49952
a00006159	49953
a00006160	49954
a00006161	49955
a00006162	49956
a00006163	49957
a00006164	49958
a00006165	49959
a00006166	49960
a00006167	49961
a00006168	49962
a00006169	49963
a00006170	49964
a00006171	49965
a00006172	49966
a00006173	49967
a00006174	49968
a00006175	49969
a00006176	49970
a00006177	49971
a00006178	49972
a00006179	49973
a00006180	49974
a00006181	49975
a00006182	49976
a00006183	49977
a00006184	49978
a00006185	49979
a00006186	49980
a00006187	49981
a00006188	49982
a00006189	49983
a00006190	49984
a00006191	49985
a00006192	49986
a00006193	49987
a00006194	49988
a00006195	49989
a00006196	49990
a00006197	49991
a00006198	49992
a00006199	49993
a00006200	49994
a00006201	49995
a00006202	49996
a00006203	49997
a00006204	49998
a00006205	49999
a00006206	50000
a00006207	50001
a00006208	50002
a00006209	50003
a00006210	50004
a00006211	50005
a00006212	50006
a00006213	50007
a00006214	50008
a00006215	50009
a00006216	50010
a00006217	50011
a00006218	50012
a00006219	50013
a00006220	50014
a00006221	50015
a00006222	50016
a00006223	50017
a00006224	50018
a00006225	50019
a00006226	50020
a00006227	50021
a00006228	50022
a00006229	50023
a00006230	50024
a00006231	50025
a00006232	50026
a00006233	50027
a00006234	50028
a00006235	50029
a00006236	50030
a00006237	50031
a00006238	50032
a00006239	50033
a00006240	50034
a00006241	50035
a00006242	50036
a00006243	50037
a00006244	50038
a00006245	50039
a00006246	50040
a00006247	50041
a00006248	50042
a00006249	50043
a00006250	50044
a00006251	50045
a00006252	50046
a00006253	50047
a00006254	50048
a00006255	50049
a00006256	50050
a00006257	50051
a00006258	50052
a00006259	50053
a00006260	50054
a00006261	50055
a00006262	50056
a00006263	50057
a00006264	50058
a00006265	50059
a00006266	50060
a00006267	50061
a00006268	50062
a00006269	50063
a00006270	50064
a00006271	50065
a00006272	50066
a00006273	50067
a00006274	50068
a00006275	50069
a00006276	50070
a00006277	50071
a00006278	50072
a00006279	50073
a00006280	50074
a00006281	50075
a00006282	50076
a00006283	50077
a00006284	50078
a00006285	50079
a00006286	50080
a00006287	50081
a00006288	50082
a00006289	50083
a00006290	50084
a00006291	50085
a00006292	50086
a00006293	50087
a00006294	50088
a00006295	50089
a00006296	50090
a00006297	50091
a00006298	50092
a00006299	50093
a00006300	50094
a00006301	50095
a00006302	50096
a00006303	50097
a00006304	50098
a00006305	50099
a00006306	50100
a00006307	50101
a00006308	50102
a00006309	50103
a00006310	50104
a00006311	50105
a00006312	50106
a00006313	50107
a00006314	50108
a00006315	50109
a00006316	50110
a00006317	50111
a00006318	50112
a00006319	50113
a00006320	50114
a00006321	50115
a00006322	50116
a00006323	50117
a00006324	50118
a00006325	50119
a00006326	50120
a00006327	50121
a00006328	50122
a00006329	50123
a00006330	50124
a00006331	50125
a00006332	50126
a00006333	50127
a00006334	50128
a00006335	50129
a00006336	50130
a00006337	50131
a00006338	50132
a00006339	50133
a00006340	50134
a00006341	50135
a00006342	50136
a00006343	50137
a00006344	50138
a00006345	50139
a00006346	50140
a00006347	50141
a00006348	50142
a00006349	50143
a00006350	50144
a00006351	50145
a00006352	50146
a00006353	50147
a00006354	50148
a00006355	50149
a00006356	50150
a00006357	50151
a00006358	50152
a00006359	50153
a00006360	50154
a00006361	50155
a00006362	50156
a00006363	50157
a00006364	50158
a00006365	50159
a00006366	50160
a00006367	50161
a00006368	50162
a00006369	50163
a00006370	50164
a00006371	50165
a00006372	50166
a00006373	50167
a00006374	50168
a00006375	50169
a00006376	50170
a00006377	50171
a00006378	50172
a00006379	50173
a00006380	50174
a00006381	50175
a00006382	50176
a00006383	50177
a00006384	50178
a00006385	50179
a00006386	50180
a00006387	50181
a00006388	50182
a00006389	50183
a00006390	50184
a00006391	50185
a00006392	50186
a00006393	50187
a00006394	50188
a00006395	50189
a00006396	50190
a00006397	50191
a00006398	50192
a00006399	50193
a00006400	50194
a00006401	50195
a00006402	50196
a00006403	50197
a00006404	50198
a00006405	50199
a00006406	50200
a00006407	50201
a00006408	50202
a00006409	50203
a00006410	50204
a00006411	50205
a00006412	50206
a00006413	50207
a00006414	50208
a00006415	50209
a00006416	50210
a00006417	50211
a00006418	50212
a00006419	50213
a00006420	50214
a00006421	50215
a00006422	50216
a00006423	50217
a00006424	50218
a00006425	50219
a00006426	50220
a00006427	50221
a00006428	50222
a00006429	50223
a00006430	50224
a00006431	50225
a00006432	50226
a00006433	50227
a00006434	50228
a00006435	50229
a00006436	50230
a00006437	50231
a00006438	50232
a00006439	50233
a00006440	50234
a00006441	50235
a00006442	50236
a00006443	50237
a00006444	50238
a00006445	50239
a00006446	50240
a00006447	50241
a00006448	50242
a00006449	50243
a00006450	50244
a00006451	50245
a00006452	50246
a00006453	50247
a00006454	50248
a00006455	50249
a00006456	50250
a00006457	50251
a00006458	50252
a00006459	50253
a00006460	50254
a00006461	50255
a00006462	50256
a00006463	50257
a00006464	50258
a00006465	50259
a00006466	50260
a00006467	50261
a00006468	50262
a00006469	50263
a00006470	50264
a00006471	50265
a00006472	50266
a00006473	50267
a00006474	50268
a00006475	50269
a00006476	50270
a00006477	50271
a00006478	50272
a00006479	50273
a00006480	50274
a00006481	50275
a00006482	50276
a00006483	50277
a00006484	50278
a00006485	50279
a00006486	50280
a00006487	50281
a00006488	50282
a00006489	50283
a00006490	50284
a00006491	50285
a00006492	50286
a00006493	50287
a00006494	50288
a00006495	50289
a00006496	50290
a00006497	50291
a00006498	50292
a00006499	50293
a00006500	50294
a00006501	50295
a00006502	50296
a00006503	50297
a00006504	50298
a00006505	50299
a00006506	50300
a00006507	50301
a00006508	50302
a00006509	50303
a00006510	50304
a00006511	50305
a00006512	50306
a00006513	50307
a00006514	50308
a00006515	50309
a00006516	50310
a00006517	50311
a00006518	50312
a00006519	50313
a00006520	50314
a00006521	50315
a00006522	50316
a00006523	50317
a00006524	50318
a00006525	50319
a00006526	50320
a00006527	50321
a00006528	50322
a00006529	50323
a00006530	50324
a00006531	50325
a00006532	50326
a00006533	50327
a00006534	50328
a00006535	50329
a00006536	50330
a00006537	50331
a00006538	50332
a00006539	50333
a00006540	50334
a00006541	50335
a00006542	50336
a00006543	50337
a00006544	50338
a00006545	50339
a00006546	50340
a00006547	50341
a00006548	50342
a00006549	50343
a00006550	50344
a00006551	50345
a00006552	50346
a00006553	50347
a00006554	50348
a00006555	50349
a00006556	50350
a00006557	50351
a00006558	50352
a00006559	50353
a00006560	50354
a00006561	50355
a00006562	50356
a00006563	50357
a00006564	50358
a00006565	50359
a00006566	50360
a00006567	50361
a00006568	50362
a00006569	50363
a00006570	50364
a00006571	50365
a00006572	50366
a00006573	50367
a00006574	50368
a00006575	50369
a00006576	50370
a00006577	50371
a00006578	50372
a00006579	50373
a00006580	50374
a00006581	50375
a00006582	50376
a00006583	50377
a00006584	50378
a00006585	50379
a00006586	50380
a00006587	50381
a00006588	50382
a00006589	50383
a00006590	50384
a00006591	50385
a00006592	50386
a00006593	50387
a00006594	50388
a00006595	50389
a00006596	50390
a00006597	50391
a00006598	50392
a00006599	50393
a00006600	50394
a00006601	50395
a00006602	50396
a00006603	50397
a00006604	50398
a00006605	50399
a00006606	50400
a00006607	50401
a00006608	50402
a00006609	50403
a00006610	50404
a00006611	50405
a00006612	50406
a00006613	50407
a00006614	50408
a00006615	50409
a00006616	50410
a00006617	50411
a00006618	50412
a00006619	50413
a00006620	50414
a00006621	50415
a00006622	50416
a00006623	50417
a00006624	50418
a00006625	50419
a00006626	50420
a00006627	50421
a00006628	50422
a00006629	50423
a00006630	50424
a00006631	50425
a00006632	50426
a00006633	50427
a00006634	50428
a00006635	50429
a00006636	50430
a00006637	50431
a00006638	50432
a00006639	50433
a00006640	50434
a00006641	50435
a00006642	50436
a00006643	50437
a00006644	50438
a00006645	50439
a00006646	50440
a00006647	50441
a00006648	50442
a00006649	50443
a00006650	50444
a00006651	50445
a00006652	50446
a00006653	50447
a00006654	50448
a00006655	50449
a00006656	50450
a00006657	50451
a00006658	50452
a00006659	50453
a00006660	50454
a00006661	50455
a00006662	50456
a00006663	50457
a00006664	50458
a00006665	50459
a00006666	50460
a00006667	50461
a00006668	50462
a00006669	50463
a00006670	50464
a00006671	50465
a00006672	50466
a00006673	50467
a00006674	50468
a00006675	50469
a00006676	50470
a00006677	50471
a00006678	50472
a00006679	50473
a00006680	50474
a00006681	50475
a00006682	50476
a00006683	50477
a00006684	50478
a00006685	50479
a00006686	50480
a00006687	50481
a00006688	50482
a00006689	50483
a00006690	50484
a00006691	50485
a00006692	50486
a00006693	50487
a00006694	50488
a00006695	50489
a00006696	50490
a00006697	50491
a00006698	50492
a00006699	50493
a00006700	50494
a00006701	50495
a00006702	50496
a00006703	50497
a00006704	50498
a00006705	50499
a00006706	50500
a00006707	50501
a00006708	50502
a00006709	50503
a00006710	50504
a00006711	50505
a00006712	50506
a00006713	50507
a00006714	50508
a00006715	50509
a00006716	50510
a00006717	50511
a00006718	50512
a00006719	50513
a00006720	50514
a00006721	50515
a00006722	50516
a00006723	50517
a00006724	50518
a00006725	50519
a00006726	50520
a00006727	50521
a00006728	50522
a00006729	50523
a00006730	50524
a00006731	50525
a00006732	50526
a00006733	50527
a00006734	50528
a00006735	50529
a00006736	50530
a00006737	50531
a00006738	50532
a00006739	50533
a00006740	50534
a00006741	50535
a00006742	50536
a00006743	50537
a00006744	50538
a00006745	50539
a00006746	50540
a00006747	50541
a00006748	50542
a00006749	50543
a00006750	50544
a00006751	50545
a00006752	50546
a00006753	50547
a00006754	50548
a00006755	50549
a00006756	50550
a00006757	50551
a00006758	50552
a00006759	50553
a00006760	50554
a00006761	50555
a00006762	50556
a00006763	50557
a00006764	50558
a00006765	50559
a00006766	50560
a00006767	50561
a00006768	50562
a00006769	50563
a00006770	50564
a00006771	50565
a00006772	50566
a00006773	50567
a00006774	50568
a00006775	50569
a00006776	50570
a00006777	50571
a00006778	50572
a00006779	50573
a00006780	50574
a00006781	50575
a00006782	50576
a00006783	50577
a00006784	50578
a00006785	50579
a00006786	50580
a00006787	50581
a00006788	50582
a00006789	50583
a00006790	50584
a00006791	50585
a00006792	50586
a00006793	50587
a00006794	50588
a00006795	50589
a00006796	50590
a00006797	50591
a00006798	50592
a00006799	50593
a00006800	50594
a00006801	50595
a00006802	50596
a00006803	50597
a00006804	50598
a00006805	50599
a00006806	50600
a00006807	50601
a00006808	50602
a00006809	50603
a00006810	50604
a00006811	50605
a00006812	50606
a00006813	50607
a00006814	50608
a00006815	50609
a00006816	50610
a00006817	50611
a00006818	50612
a00006819	50613
a00006820	50614
a00006821	50615
a00006822	50616
a00006823	50617
a00006824	50618
a00006825	50619
a00006826	50620
a00006827	50621
a00006828	50622
a00006829	50623
a00006830	50624
a00006831	50625
a00006832	50626
a00006833	50627
a00006834	50628
a00006835	50629
a00006836	50630
a00006837	50631
a00006838	50632
a00006839	50633
a00006840	50634
a00006841	50635
a00006842	50636
a00006843	50637
a00006844	50638
a00006845	50639
a00006846	50640
a00006847	50641
a00006848	50642
a00006849	50643
a00006850	50644
a00006851	50645
a00006852	50646
a00006853	50647
a00006854	50648
a00006855	50649
a00006856	50650
a00006857	50651
a00006858	50652
a00006859	50653
a00006860	50654
a00006861	50655
a00006862	50656
a00006863	50657
a00006864	50658
a00006865	50659
a00006866	50660
a00006867	50661
a00006868	50662
a00006869	50663
a00006870	50664
a00006871	50665
a00006872	50666
a00006873	50667
a00006874	50668
a00006875	50669
a00006876	50670
a00006877	50671
a00006878	50672
a00006879	50673
a00006880	50674
a00006881	50675
a00006882	50676
a00006883	50677
a00006884	50678
a00006885	50679
a00006886	50680
a00006887	50681
a00006888	50682
a00006889	50683
a00006890	50684
a00006891	50685
a00006892	50686
a00006893	50687
a00006894	50688
a00006895	50689
a00006896	50690
a00006897	50691
a00006898	50692
a00006899	50693
a00006900	50694
a00006901	50695
a00006902	50696
a00006903	50697
a00006904	50698
a00006905	50699
a00006906	50700
a00006907	50701
a00006908	50702
a00006909	50703
a00006910	50704
a00006911	50705
a00006912	50706
a00006913	50707
a00006914	50708
a00006915	50709
a00006916	50710
a00006917	50711
a00006918	50712
a00006919	50713
a00006920	50714
a00006921	50715
a00006922	50716
a00006923	50717
a00006924	50718
a00006925	50719
a00006926	50720
a00006927	50721
a00006928	50722
a00006929	50723
a00006930	50724
a00006931	50725
a00006932	50726
a00006933	50727
a00006934	50728
a00006935	50729
a00006936	50730
a00006937	50731
a00006938	50732
a00006939	50733
a00006940	50734
a00006941	50735
a00006942	50736
a00006943	50737
a00006944	50738
a00006945	50739
a00006946	50740
a00006947	50741
a00006948	50742
a00006949	50743
a00006950	50744
a00006951	50745
a00006952	50746
a00006953	50747
a00006954	50748
a00006955	50749
a00006956	50750
a00006957	50751
a00006958	50752
a00006959	50753
a00006960	50754
a00006961	50755
a00006962	50756
a00006963	50757
a00006964	50758
a00006965	50759
a00006966	50760
a00006967	50761
a00006968	50762
a00006969	50763
a00006970	50764
a00006971	50765
a00006972	50766
a00006973	50767
a00006974	50768
a00006975	50769
a00006976	50770
a00006977	50771
a00006978	50772
a00006979	50773
a00006980	50774
a00006981	50775
a00006982	50776
a00006983	50777
a00006984	50778
a00006985	50779
a00006986	50780
a00006987	50781
a00006988	50782
a00006989	50783
a00006990	50784
a00006991	50785
a00006992	50786
a00006993	50787
a00006994	50788
a00006995	50789
a00006996	50790
a00006997	50791
a00006998	50792
a00006999	50793
a00007000	50794
a00007001	50795
a00007002	50796
a00007003	50797
a00007004	50798
a00007005	50799
a00007006	50800
a00007007	50801
a00007008	50802
a00007009	50803
a00007010	50804
a00007011	50805
a00007012	50806
a00007013	50807
a00007014	50808
a00007015	50809
a00007016	50810
a00007017	50811
a00007018	50812
a00007019	50813
a00007020	50814
a00007021	50815
a00007022	50816
a00007023	50817
a00007024	50818
a00007025	50819
a00007026	50820
a00007027	50821
a00007028	50822
a00007029	50823
a00007030	50824
a00007031	50825
a00007032	50826
a00007033	50827
a00007034	50828
a00007035	50829
a00007036	50830
a00007037	50831
a00007038	50832
a00007039	50833
a00007040	50834
a00007041	50835
a00007042	50836
a00007043	50837
a00007044	50838
a00007045	50839
a00007046	50840
a00007047	50841
a00007048	50842
a00007049	50843
a00007050	50844
a00007051	50845
a00007052	50846
a00007053	50847
a00007054	50848
a00007055	50849
a00007056	50850
a00007057	50851
a00007058	50852
a00007059	50853
a00007060	50854
a00007061	50855
a00007062	50856
a00007063	50857
a00007064	50858
a00007065	50859
a00007066	50860
a00007067	50861
a00007068	50862
a00007069	50863
a00007070	50864
a00007071	50865
a00007072	50866
a00007073	50867
a00007074	50868
a00007075	50869
a00007076	50870
a00007077	50871
a00007078	50872
a00007079	50873
a00007080	50874
a00007081	50875
a00007082	50876
a00007083	50877
a00007084	50878
a00007085	50879
a00007086	50880
a00007087	50881
a00007088	50882
a00007089	50883
a00007090	50884
a00007091	50885
a00007092	50886
a00007093	50887
a00007094	50888
a00007095	50889
a00007096	50890
a00007097	50891
a00007098	50892
a00007099	50893
a00007100	50894
a00007101	50895
a00007102	50896
a00007103	50897
a00007104	50898
a00007105	50899
a00007106	50900
a00007107	50901
a00007108	50902
a00007109	50903
a00007110	50904
a00007111	50905
a00007112	50906
a00007113	50907
a00007114	50908
a00007115	50909
a00007116	50910
a00007117	50911
a00007118	50912
a00007119	50913
a00007120	50914
a00007121	50915
a00007122	50916
a00007123	50917
a00007124	50918
a00007125	50919
a00007126	50920
a00007127	50921
a00007128	50922
a00007129	50923
a00007130	50924
a00007131	50925
a00007132	50926
a00007133	50927
a00007134	50928
a00007135	50929
a00007136	50930
a00007137	50931
a00007138	50932
a00007139	50933
a00007140	50934
a00007141	50935
a00007142	50936
a00007143	50937
a00007144	50938
a00007145	50939
a00007146	50940
a00007147	50941
a00007148	50942
a00007149	50943
a00007150	50944
a00007151	50945
a00007152	50946
a00007153	50947
a00007154	50948
a00007155	50949
a00007156	50950
a00007157	50951
a00007158	50952
a00007159	50953
a00007160	50954
a00007161	50955
a00007162	50956
a00007163	50957
a00007164	50958
a00007165	50959
a00007166	50960
a00007167	50961
a00007168	50962
a00007169	50963
a00007170	50964
a00007171	50965
a00007172	50966
a00007173	50967
a00007174	50968
a00007175	50969
a00007176	50970
a00007177	50971
a00007178	50972
a00007179	50973
a00007180	50974
a00007181	50975
a00007182	50976
a00007183	50977
a00007184	50978
a00007185	50979
a00007186	50980
a00007187	50981
a00007188	50982
a00007189	50983
a00007190	50984
a00007191	50985
a00007192	50986
a00007193	50987
a00007194	50988
a00007195	50989
a00007196	50990
a00007197	50991
a00007198	50992
a00007199	50993
a00007200	50994
a00007201	50995
a00007202	50996
a00007203	50997
a00007204	50998
a00007205	50999
a00007206	51000
a00007207	51001
a00007208	51002
a00007209	51003
a00007210	51004
a00007211	51005
a00007212	51006
a00007213	51007
a00007214	51008
a00007215	51009
a00007216	51010
a00007217	51011
a00007218	51012
a00007219	51013
a00007220	51014
a00007221	51015
a00007222	51016
a00007223	51017
a00007224	51018
a00007225	51019
a00007226	51020
a00007227	51021
a00007228	51022
a00007229	51023
a00007230	51024
a00007231	51025
a00007232	51026
a00007233	51027
a00007234	51028
a00007235	51029
a00007236	51030
a00007237	51031
a00007238	51032
a00007239	51033
a00007240	51034
a00007241	51035
a00007242	51036
a00007243	51037
a00007244	51038
a00007245	51039
a00007246	51040
a00007247	51041
a00007248	51042
a00007249	51043
a00007250	51044
a00007251	51045
a00007252	51046
a00007253	51047
a00007254	51048
a00007255	51049
a00007256	51050
a00007257	51051
a00007258	51052
a00007259	51053
a00007260	51054
a00007261	51055
a00007262	51056
a00007263	51057
a00007264	51058
a00007265	51059
a00007266	51060
a00007267	51061
a00007268	51062
a00007269	51063
a00007270	51064
a00007271	51065
a00007272	51066
a00007273	51067
a00007274	51068
a00007275	51069
a00007276	51070
a00007277	51071
a00007278	51072
a00007279	51073
a00007280	51074
a00007281	51075
a00007282	51076
a00007283	51077
a00007284	51078
a00007285	51079
a00007286	51080
a00007287	51081
a00007288	51082
a00007289	51083
a00007290	51084
a00007291	51085
a00007292	51086
a00007293	51087
a00007294	51088
a00007295	51089
a00007296	51090
a00007297	51091
a00007298	51092
a00007299	51093
a00007300	51094
a00007301	51095
a00007302	51096
a00007303	51097
a00007304	51098
a00007305	51099
a00007306	51100
a00007307	51101
a00007308	51102
a00007309	51103
a00007310	51104
a00007311	51105
a00007312	51106
a00007313	51107
a00007314	51108
a00007315	51109
a00007316	51110
a00007317	51111
a00007318	51112
a00007319	51113
a00007320	51114
a00007321	51115
a00007322	51116
a00007323	51117
a00007324	51118
a00007325	51119
a00007326	51120
a00007327	51121
a00007328	51122
a00007329	51123
a00007330	51124
a00007331	51125
a00007332	51126
a00007333	51127
a00007334	51128
a00007335	51129
a00007336	51130
a00007337	51131
a00007338	51132
a00007339	51133
a00007340	51134
a00007341	51135
a00007342	51136
a00007343	51137
a00007344	51138
a00007345	51139
a00007346	51140
a00007347	51141
a00007348	51142
a00007349	51143
a00007350	51144
a00007351	51145
a00007352	51146
a00007353	51147
a00007354	51148
a00007355	51149
a00007356	51150
a00007357	51151
a00007358	51152
a00007359	51153
a00007360	51154
a00007361	51155
a00007362	51156
a00007363	51157
a00007364	51158
a00007365	51159
a00007366	51160
a00007367	51161
a00007368	51162
a00007369	51163
a00007370	51164
a00007371	51165
a00007372	51166
a00007373	51167
a00007374	51168
a00007375	51169
a00007376	51170
a00007377	51171
a00007378	51172
a00007379	51173
a00007380	51174
a00007381	51175
a00007382	51176
a00007383	51177
a00007384	51178
a00007385	51179
a00007386	51180
a00007387	51181
a00007388	51182
a00007389	51183
a00007390	51184
a00007391	51185
a00007392	51186
a00007393	51187
a00007394	51188
a00007395	51189
a00007396	51190
a00007397	51191
a00007398	51192
a00007399	51193
a00007400	51194
a00007401	51195
a00007402	51196
a00007403	51197
a00007404	51198
a00007405	51199
a00007406	51200
a00007407	51201
a00007408	51202
a00007409	51203
a00007410	51204
a00007411	51205
a00007412	51206
a00007413	51207
a00007414	51208
a00007415	51209
a00007416	51210
a00007417	51211
a00007418	51212
a00007419	51213
a00007420	51214
a00007421	51215
a00007422	51216
a00007423	51217
a00007424	51218
a00007425	51219
a00007426	51220
a00007427	51221
a00007428	51222
a00007429	51223
a00007430	51224
a00007431	51225
a00007432	51226
a00007433	51227
a00007434	51228
a00007435	51229
a00007436	51230
a00007437	51231
a00007438	51232
a00007439	51233
a00007440	51234
a00007441	51235
a00007442	51236
a00007443	51237
a00007444	51238
a00007445	51239
a00007446	51240
a00000001	51241
a00000002	51242
a00000003	51243
a00000004	51244
a00000005	51245
a00000006	51246
a00000007	51247
a00000008	51248
a00000009	51249
a00000010	51250
a00000011	51251
a00000012	51252
a00000013	51253
a00000014	51254
a00000015	51255
a00000016	51256
a00000017	51257
a00000018	51258
a00000019	51259
a00000020	51260
a00000021	51261
a00000022	51262
a00000023	51263
a00000024	51264
a00000025	51265
a00000026	51266
a00000027	51267
a00000028	51268
a00000029	51269
a00000030	51270
a00000031	51271
a00000032	51272
a00000033	51273
a00000034	51274
a00000035	51275
a00000036	51276
a00000037	51277
a00000038	51278
a00000039	51279
a00000040	51280
a00000041	51281
a00000042	51282
a00000043	51283
a00000044	51284
a00000045	51285
a00000046	51286
a00000047	51287
a00000048	51288
a00000049	51289
a00000050	51290
a00000051	51291
a00000052	51292
a00000053	51293
a00000054	51294
a00000055	51295
a00000056	51296
a00000057	51297
a00000058	51298
a00000059	51299
a00000060	51300
a00000061	51301
a00000062	51302
a00000063	51303
a00000064	51304
a00000065	51305
a00000066	51306
a00000067	51307
a00000068	51308
a00000069	51309
a00000070	51310
a00000071	51311
a00000072	51312
a00000073	51313
a00000074	51314
a00000075	51315
a00000076	51316
a00000077	51317
a00000078	51318
a00000079	51319
a00000080	51320
a00000081	51321
a00000082	51322
a00000083	51323
a00000084	51324
a00000085	51325
a00000086	51326
a00000087	51327
a00000088	51328
a00000089	51329
a00000090	51330
a00000091	51331
a00000092	51332
a00000093	51333
a00000094	51334
a00000095	51335
a00000096	51336
a00000097	51337
a00000098	51338
a00000099	51339
a00000100	51340
a00000101	51341
a00000102	51342
a00000103	51343
a00000104	51344
a00000105	51345
a00000106	51346
a00000107	51347
a00000108	51348
a00000109	51349
a00000110	51350
a00000111	51351
a00000112	51352
a00000113	51353
a00000114	51354
a00000115	51355
a00000116	51356
a00000117	51357
a00000118	51358
a00000119	51359
a00000120	51360
a00000121	51361
a00000122	51362
a00000123	51363
a00000124	51364
a00000125	51365
a00000126	51366
a00000127	51367
a00000128	51368
a00000129	51369
a00000130	51370
a00000131	51371
a00000132	51372
a00000133	51373
a00000134	51374
a00000135	51375
a00000136	51376
a00000137	51377
a00000138	51378
a00000139	51379
a00000140	51380
a00000141	51381
a00000142	51382
a00000143	51383
a00000144	51384
a00000145	51385
a00000146	51386
a00000147	51387
a00000148	51388
a00000149	51389
a00000150	51390
a00000151	51391
a00000152	51392
a00000153	51393
a00000154	51394
a00000155	51395
a00000156	51396
a00000157	51397
a00000158	51398
a00000159	51399
a00000160	51400
a00000161	51401
a00000162	51402
a00000163	51403
a00000164	51404
a00000165	51405
a00000166	51406
a00000167	51407
a00000168	51408
a00000169	51409
a00000170	51410
a00000171	51411
a00000172	51412
a00000173	51413
a00000174	51414
a00000175	51415
a00000176	51416
a00000177	51417
a00000178	51418
a00000179	51419
a00000180	51420
a00000181	51421
a00000182	51422
a00000183	51423
a00000184	51424
a00000185	51425
a00000186	51426
a00000187	51427
a00000188	51428
a00000189	51429
a00000190	51430
a00000191	51431
a00000192	51432
a00000193	51433
a00000194	51434
a00000195	51435
a00000196	51436
a00000197	51437
a00000198	51438
a00000199	51439
a00000200	51440
a00000201	51441
a00000202	51442
a00000203	51443
a00000204	51444
a00000205	51445
a00000206	51446
a00000207	51447
a00000208	51448
a00000209	51449
a00000210	51450
a00000211	51451
a00000212	51452
a00000213	51453
a00000214	51454
a00000215	51455
a00000216	51456
a00000217	51457
a00000218	51458
a00000219	51459
a00000220	51460
a00000221	51461
a00000222	51462
a00000223	51463
a00000224	51464
a00000225	51465
a00000226	51466
a00000227	51467
a00000228	51468
a00000229	51469
a00000230	51470
a00000231	51471
a00000232	51472
a00000233	51473
a00000234	51474
a00000235	51475
a00000236	51476
a00000237	51477
a00000238	51478
a00000239	51479
a00000240	51480
a00000241	51481
a00000242	51482
a00000243	51483
a00000244	51484
a00000245	51485
a00000246	51486
a00000247	51487
a00000248	51488
a00000249	51489
a00000250	51490
a00000251	51491
a00000252	51492
a00000253	51493
a00000254	51494
a00000255	51495
