annotation	node
a00004048	40962
a00004049	40963
a00004050	40964
a00004051	40965
a00004052	40966
a00004053	40967
a00004054	40968
a00004055	40969
a00004056	40970
a00004057	40971
a00004058	40972
a00004059	40973
a00004060	40974
a00004061	40975
a00004062	40976
a00004063	40977
a00004064	40978
a00004065	40979
a00004066	40980
a00004067	40981
a00004068	40982
a00004069	40983
a00004070	40984
a00004071	40985
a00004072	40986
a00004073	40987
a00004074	40988
a00004075	40989
a00004076	40990
a00004077	40991
a00004078	40992
a00004079	40993
a00004080	40994
a00004081	40995
a00004082	40996
a00004083	40997
a00004084	40998
a00004085	40999
a00004086	41000
a00004087	41001
a00004088	41002
a00004089	41003
a00004090	41004
a00004091	41005
a00004092	41006
a00004093	41007
a00004094	41008
a00004095	41009
a00004096	41010
a00004097	41011
a00004098	41012
a00004099	41013
a00004100	41014
a00004101	41015
a00004102	41016
a00004103	41017
a00004104	41018
a00004105	41019
a00004106	41020
a00004107	41021
a00004108	41022
a00004109	41023
a00004110	41024
a00004111	41025
a00004112	41026
a00004113	41027
a00004114	41028
a00004115	41029
a00004116	41030
a00004117	41031
a00004118	41032
a00004119	41033
a00004120	41034
a00004121	41035
a00004122	41036
a00004123	41037
a00004124	41038
a00004125	41039
a00004126	41040
a00004127	41041
a00004128	41042
a00004129	41043
a00004130	41044
a00004131	41045
a00004132	41046
a00004133	41047
a00004134	41048
a00004135	41049
a00004136	41050
a00004137	41051
a00004138	41052
a00004139	41053
a00004140	41054
a00004141	41055
a00004142	41056
a00004143	41057
a00004144	41058
a00004145	41059
a00004146	41060
a00004147	41061
a00004148	41062
a00004149	41063
a00004150	41064
a00004151	41065
a00004152	41066
a00004153	41067
a00004154	41068
a00004155	41069
a00004156	41070
a00004157	41071
a00004158	41072
a00004159	41073
a00004160	41074
a00004161	41075
a00004162	41076
a00004163	41077
a00004164	41078
a00004165	41079
a00004166	41080
a00004167	41081
a00004168	41082
a00004169	41083
a00004170	41084
a00004171	41085
a00004172	41086
a00004173	41087
a00004174	41088
a00004175	41089
a00004176	41090
a00004177	41091
a00004178	41092
a00004179	41093
a00004180	41094
a00004181	41095
a00004182	41096
a00004183	41097
a00004184	41098
a00004185	41099
a00004186	41100
a00004187	41101
a00004188	41102
a00004189	41103
a00004190	41104
a00004191	41105
a00004192	41106
a00004193	41107
a00004194	41108
a00004195	41109
a00004196	41110
a00004197	41111
a00004198	41112
a00004199	41113
a00004200	41114
a00004201	41115
a00004202	41116
a00004203	41117
a00004204	41118
a00004205	41119
a00004206	41120
a00004207	41121
a00004208	41122
a00004209	41123
a00004210	41124
a00004211	41125
a00004212	41126
a00004213	41127
a00004214	41128
a00004215	41129
a00004216	41130
a00004217	41131
a00004218	41132
a00004219	41133
a00004220	41134
a00004221	41135
a00004222	41136
a00004223	41137
a00004224	41138
a00004225	41139
a00004226	41140
a00004227	41141
a00004228	41142
a00004229	41143
a00004230	41144
a00004231	41145
a00004232	41146
a00004233	41147
a00004234	41148
a00004235	41149
a00004236	41150
a00004237	41151
a00004238	41152
a00004239	41153
a00004240	41154
a00004241	41155
a00004242	41156
a00004243	41157
a00004244	41158
a00004245	41159
a00004246	41160
a00004247	41161
a00004248	41162
a00004249	41163
a00004250	41164
a00004251	41165
a00004252	41166
a00004253	41167
a00004254	41168
a00004255	41169
a00004256	41170
a00004257	41171
a00004258	41172
a00004259	41173
a00004260	41174
a00004261	41175
a00004262	41176
a00004263	41177
a00004264	41178
a00004265	41179
a00004266	41180
a00004267	41181
a00004268	41182
a00004269	41183
a00004270	41184
a00004271	41185
a00004272	41186
a00004273	41187
a00004274	41188
a00004275	41189
a00004276	41190
a00004277	41191
a00004278	41192
a00004279	41193
a00004280	41194
a00004281	41195
a00004282	41196
a00004283	41197
a00004284	41198
a00004285	41199
a00004286	41200
a00004287	41201
a00004288	41202
a00004289	41203
a00004290	41204
a00004291	41205
a00004292	41206
a00004293	41207
a00004294	41208
a00004295	41209
a00004296	41210
a00004297	41211
a00004298	41212
a00004299	41213
a00004300	41214
a00004301	41215
a00004302	41216
a00004303	41217
a00004304	41218
a00004305	41219
a00004306	41220
a00004307	41221
a00004308	41222
a00004309	41223
a00004310	41224
a00004311	41225
a00004312	41226
a00004313	41227
a00004314	41228
a00004315	41229
a00004316	41230
a00004317	41231
a00004318	41232
a00004319	41233
a00004320	41234
a00004321	41235
a00004322	41236
a00004323	41237
a00004324	41238
a00004325	41239
a00004326	41240
a00004327	41241
a00004328	41242
a00004329	41243
a00004330	41244
a00004331	41245
a00004332	41246
a00004333	41247
a00004334	41248
a00004335	41249
a00004336	41250
a00004337	41251
a00004338	41252
a00004339	41253
a00004340	41254
a00004341	41255
a00004342	41256
a00004343	41257
a00004344	41258
a00004345	41259
a00004346	41260
a00004347	41261
a00004348	41262
a00004349	41263
a00004350	41264
a00004351	41265
a00004352	41266
a00004353	41267
a00004354	41268
a00004355	41269
a00004356	41270
a00004357	41271
a00004358	41272
a00004359	41273
a00004360	41274
a00004361	41275
a00004362	41276
a00004363	41277
a00004364	41278
a00004365	41279
a00004366	41280
a00004367	41281
a00004368	41282
a00004369	41283
a00004370	41284
a00004371	41285
a00004372	41286
a00004373	41287
a00004374	41288
a00004375	41289
a00004376	41290
a00004377	41291
a00004378	41292
a00004379	41293
a00004380	41294
a00004381	41295
a00004382	41296
a00004383	41297
a00004384	41298
a00004385	41299
a00004386	41300
a00004387	41301
a00004388	41302
a00004389	41303
a00004390	41304
a00004391	41305
a00004392	41306
a00004393	41307
a00004394	41308
a00004395	41309
a00004396	41310
a00004397	41311
a00004398	41312
a00004399	41313
a00004400	41314
a00004401	41315
a00004402	41316
a00004403	41317
a00004404	41318
a00004405	41319
a00004406	41320
a00004407	41321
a00004408	41322
a00004409	41323
a00004410	41324
a00004411	41325
a00004412	41326
a00004413	41327
a00004414	41328
a00004415	41329
a00004416	41330
a00004417	41331
a00004418	41332
a00004419	41333
a00004420	41334
a00004421	41335
a00004422	41336
a00004423	41337
a00004424	41338
a00004425	41339
a00004426	41340
a00004427	41341
a00004428	41342
a00004429	41343
a00004430	41344
a00004431	41345
a00004432	41346
a00004433	41347
a00004434	41348
a00004435	41349
a00004436	41350
a00004437	41351
a00004438	41352
a00004439	41353
a00004440	41354
a00004441	41355
a00004442	41356
a00004443	41357
a00004444	41358
a00004445	41359
a00004446	41360
a00004447	41361
a00004448	41362
a00004449	41363
a00004450	41364
a00004451	41365
a00004452	41366
a00004453	41367
a00004454	41368
a00004455	41369
a00004456	41370
a00004457	41371
a00004458	41372
a00004459	41373
a00004460	41374
a00004461	41375
a00004462	41376
a00004463	41377
a00004464	41378
a00004465	41379
a00004466	41380
a00004467	41381
a00004468	41382
a00004469	41383
a00004470	41384
a00004471	41385
a00004472	41386
a00004473	41387
a00004474	41388
a00004475	41389
a00004476	41390
a00004477	41391
a00004478	41392
a00004479	41393
a00004480	41394
a00004481	41395
a00004482	41396
a00004483	41397
a00004484	41398
a00004485	41399
a00004486	41400
a00004487	41401
a00004488	41402
a00004489	41403
a00004490	41404
a00004491	41405
a00004492	41406
a00004493	41407
a00004494	41408
a00004495	41409
a00004496	41410
a00004497	41411
a00004498	41412
a00004499	41413
a00004500	41414
a00004501	41415
a00004502	41416
a00004503	41417
a00004504	41418
a00004505	41419
a00004506	41420
a00004507	41421
a00004508	41422
a00004509	41423
a00004510	41424
a00004511	41425
a00004512	41426
a00004513	41427
a00004514	41428
a00004515	41429
a00004516	41430
a00004517	41431
a00004518	41432
a00004519	41433
a00004520	41434
a00004521	41435
a00004522	41436
a00004523	41437
a00004524	41438
a00004525	41439
a00004526	41440
a00004527	41441
a00004528	41442
a00004529	41443
a00004530	41444
a00004531	41445
a00004532	41446
a00004533	41447
a00004534	41448
a00004535	41449
a00004536	41450
a00004537	41451
a00004538	41452
a00004539	41453
a00004540	41454
a00004541	41455
a00004542	41456
a00004543	41457
a00004544	41458
a00004545	41459
a00004546	41460
a00004547	41461
a00004548	41462
a00004549	41463
a00004550	41464
a00004551	41465
a00004552	41466
a00004553	41467
a00004554	41468
a00004555	41469
a00004556	41470
a00004557	41471
a00004558	41472
a00004559	41473
a00004560	41474
a00004561	41475
a00004562	41476
a00004563	41477
a00004564	41478
a00004565	41479
a00004566	41480
a00004567	41481
a00004568	41482
a00004569	41483
a00004570	41484
a00004571	41485
a00004572	41486
a00004573	41487
a00004574	41488
a00004575	41489
a00004576	41490
a00004577	41491
a00004578	41492
a00004579	41493
a00004580	41494
a00004581	41495
a00004582	41496
a00004583	41497
a00004584	41498
a00004585	41499
a00004586	41500
a00004587	41501
a00004588	41502
a00004589	41503
a00004590	41504
a00004591	41505
a00004592	41506
a00004593	41507
a00004594	41508
a00004595	41509
a00004596	41510
a00004597	41511
a00004598	41512
a00004599	41513
a00004600	41514
a00004601	41515
a00004602	41516
a00004603	41517
a00004604	41518
a00004605	41519
a00004606	41520
a00004607	41521
a00004608	41522
a00004609	41523
a00004610	41524
a00004611	41525
a00004612	41526
a00004613	41527
a00004614	41528
a00004615	41529
a00004616	41530
a00004617	41531
a00004618	41532
a00004619	41533
a00004620	41534
a00004621	41535
a00004622	41536
a00004623	41537
a00004624	41538
a00004625	41539
a00004626	41540
a00004627	41541
a00004628	41542
a00004629	41543
a00004630	41544
a00004631	41545
a00004632	41546
a00004633	41547
a00004634	41548
a00004635	41549
a00004636	41550
a00004637	41551
a00004638	41552
a00004639	41553
a00004640	41554
a00004641	41555
a00004642	41556
a00004643	41557
a00004644	41558
a00004645	41559
a00004646	41560
a00004647	41561
a00004648	41562
a00004649	41563
a00004650	41564
a00004651	41565
a00004652	41566
a00004653	41567
a00004654	41568
a00004655	41569
a00004656	41570
a00004657	41571
a00004658	41572
a00004659	41573
a00004660	41574
a00004661	41575
a00004662	41576
a00004663	41577
a00004664	41578
a00004665	41579
a00004666	41580
a00004667	41581
a00004668	41582
a00004669	41583
a00004670	41584
a00004671	41585
a00004672	41586
a00004673	41587
a00004674	41588
a00004675	41589
a00004676	41590
a00004677	41591
a00004678	41592
a00004679	41593
a00004680	41594
a00004681	41595
a00004682	41596
a00004683	41597
a00004684	41598
a00004685	41599
a00004686	41600
a00004687	41601
a00004688	41602
a00004689	41603
a00004690	41604
a00004691	41605
a00004692	41606
a00004693	41607
a00004694	41608
a00004695	41609
a00004696	41610
a00004697	41611
a00004698	41612
a00004699	41613
a00004700	41614
a00004701	41615
a00004702	41616
a00004703	41617
a00004704	41618
a00004705	41619
a00004706	41620
a00004707	41621
a00004708	41622
a00004709	41623
a00004710	41624
a00004711	41625
a00004712	41626
a00004713	41627
a00004714	41628
a00004715	41629
a00004716	41630
a00004717	41631
a00004718	41632
a00004719	41633
a00004720	41634
a00004721	41635
a00004722	41636
a00004723	41637
a00004724	41638
a00004725	41639
a00004726	41640
a00004727	41641
a00004728	41642
a00004729	41643
a00004730	41644
a00004731	41645
a00004732	41646
a00004733	41647
a00004734	41648
a00004735	41649
a00004736	41650
a00004737	41651
a00004738	41652
a00004739	41653
a00004740	41654
a00004741	41655
a00004742	41656
a00004743	41657
a00004744	41658
a00004745	41659
a00004746	41660
a00004747	41661
a00004748	41662
a00004749	41663
a00004750	41664
a00004751	41665
a00004752	41666
a00004753	41667
a00004754	41668
a00004755	41669
a00004756	41670
a00004757	41671
a00004758	41672
a00004759	41673
a00004760	41674
a00004761	41675
a00004762	41676
a00004763	41677
a00004764	41678
a00004765	41679
a00004766	41680
a00004767	41681
a00004768	41682
a00004769	41683
a00004770	41684
a00004771	41685
a00004772	41686
a00004773	41687
a00004774	41688
a00004775	41689
a00004776	41690
a00004777	41691
a00004778	41692
a00004779	41693
a00004780	41694
a00004781	41695
a00004782	41696
a00004783	41697
a00004784	41698
a00004785	41699
a00004786	41700
a00004787	41701
a00004788	41702
a00004789	41703
a00004790	41704
a00004791	41705
a00004792	41706
a00004793	41707
a00004794	41708
a00004795	41709
a00004796	41710
a00004797	41711
a00004798	41712
a00004799	41713
a00004800	41714
a00004801	41715
a00004802	41716
a00004803	41717
a00004804	41718
a00004805	41719
a00004806	41720
a00004807	41721
a00004808	41722
a00004809	41723
a00004810	41724
a00004811	41725
a00004812	41726
a00004813	41727
a00004814	41728
a00004815	41729
a00004816	41730
a00004817	41731
a00004818	41732
a00004819	41733
a00004820	41734
a00004821	41735
a00004822	41736
a00004823	41737
a00004824	41738
a00004825	41739
a00004826	41740
a00004827	41741
a00004828	41742
a00004829	41743
a00004830	41744
a00004831	41745
a00004832	41746
a00004833	41747
a00004834	41748
a00004835	41749
a00004836	41750
a00004837	41751
a00004838	41752
a00004839	41753
a00004840	41754
a00004841	41755
a00004842	41756
a00004843	41757
a00004844	41758
a00004845	41759
a00004846	41760
a00004847	41761
a00004848	41762
a00004849	41763
a00004850	41764
a00004851	41765
a00004852	41766
a00004853	41767
a00004854	41768
a00004855	41769
a00004856	41770
a00004857	41771
a00004858	41772
a00004859	41773
a00004860	41774
a00004861	41775
a00004862	41776
a00004863	41777
a00004864	41778
a00004865	41779
a00004866	41780
a00004867	41781
a00004868	41782
a00004869	41783
a00004870	41784
a00004871	41785
a00004872	41786
a00004873	41787
a00004874	41788
a00004875	41789
a00004876	41790
a00004877	41791
a00004878	41792
a00004879	41793
a00004880	41794
a00004881	41795
a00004882	41796
a00004883	41797
a00004884	41798
a00004885	41799
a00004886	41800
a00004887	41801
a00004888	41802
a00004889	41803
a00004890	41804
a00004891	41805
a00004892	41806
a00004893	41807
a00004894	41808
a00004895	41809
a00004896	41810
a00004897	41811
a00004898	41812
a00004899	41813
a00004900	41814
a00004901	41815
a00004902	41816
a00004903	41817
a00004904	41818
a00004905	41819
a00004906	41820
a00004907	41821
a00004908	41822
a00004909	41823
a00004910	41824
a00004911	41825
a00004912	41826
a00004913	41827
a00004914	41828
a00004915	41829
a00004916	41830
a00004917	41831
a00004918	41832
a00004919	41833
a00004920	41834
a00004921	41835
a00004922	41836
a00004923	41837
a00004924	41838
a00004925	41839
a00004926	41840
a00004927	41841
a00004928	41842
a00004929	41843
a00004930	41844
a00004931	41845
a00004932	41846
a00004933	41847
a00004934	41848
a00004935	41849
a00004936	41850
a00004937	41851
a00004938	41852
a00004939	41853
a00004940	41854
a00004941	41855
a00004942	41856
a00004943	41857
a00004944	41858
a00004945	41859
a00004946	41860
a00004947	41861
a00004948	41862
a00004949	41863
a00004950	41864
a00004951	41865
a00004952	41866
a00004953	41867
a00004954	41868
a00004955	41869
a00004956	41870
a00004957	41871
a00004958	41872
a00004959	41873
a00004960	41874
a00004961	41875
a00004962	41876
a00004963	41877
a00004964	41878
a00004965	41879
a00004966	41880
a00004967	41881
a00004968	41882
a00004969	41883
a00004970	41884
a00004971	41885
a00004972	41886
a00004973	41887
a00004974	41888
a00004975	41889
a00004976	41890
a00004977	41891
a00004978	41892
a00004979	41893
a00004980	41894
a00004981	41895
a00004982	41896
a00004983	41897
a00004984	41898
a00004985	41899
a00004986	41900
a00004987	41901
a00004988	41902
a00004989	41903
a00004990	41904
a00004991	41905
a00004992	41906
a00004993	41907
a00004994	41908
a00004995	41909
a00004996	41910
a00004997	41911
a00004998	41912
a00004999	41913
a00005000	41914
a00005001	41915
a00005002	41916
a00005003	41917
a00005004	41918
a00005005	41919
a00005006	41920
a00005007	41921
a00005008	41922
a00005009	41923
a00005010	41924
a00005011	41925
a00005012	41926
a00005013	41927
a00005014	41928
a00005015	41929
a00005016	41930
a00005017	41931
a00005018	41932
a00005019	41933
a00005020	41934
a00005021	41935
a00005022	41936
a00005023	41937
a00005024	41938
a00005025	41939
a00005026	41940
a00005027	41941
a00005028	41942
a00005029	41943
a00005030	41944
a00005031	41945
a00005032	41946
a00005033	41947
a00005034	41948
a00005035	41949
a00005036	41950
a00005037	41951
a00005038	41952
a00005039	41953
a00005040	41954
a00005041	41955
a00005042	41956
a00005043	41957
a00005044	41958
a00005045	41959
a00005046	41960
a00005047	41961
a00005048	41962
a00005049	41963
a00005050	41964
a00005051	41965
a00005052	41966
a00005053	41967
a00005054	41968
a00005055	41969
a00005056	41970
a00005057	41971
a00005058	41972
a00005059	41973
a00005060	41974
a00005061	41975
a00005062	41976
a00005063	41977
a00005064	41978
a00005065	41979
a00005066	41980
a00005067	41981
a00005068	41982
a00005069	41983
a00005070	41984
a00005071	41985
a00005072	41986
a00005073	41987
a00005074	41988
a00005075	41989
a00005076	41990
a00005077	41991
a00005078	41992
a00005079	41993
a00005080	41994
a00005081	41995
a00005082	41996
a00005083	41997
a00005084	41998
a00005085	41999
a00005086	42000
a00005087	42001
a00005088	42002
a00005089	42003
a00005090	42004
a00005091	42005
a00005092	42006
a00005093	42007
a00005094	42008
a00005095	42009
a00005096	42010
a00005097	42011
a00005098	42012
a00005099	42013
a00005100	42014
a00005101	42015
a00005102	42016
a00005103	42017
a00005104	42018
a00005105	42019
a00005106	42020
a00005107	42021
a00005108	42022
a00005109	42023
a00005110	42024
a00005111	42025
a00005112	42026
a00005113	42027
a00005114	42028
a00005115	42029
a00005116	42030
a00005117	42031
a00005118	42032
a00005119	42033
a00005120	42034
a00005121	42035
a00005122	42036
a00005123	42037
a00005124	42038
a00005125	42039
a00005126	42040
a00005127	42041
a00005128	42042
a00005129	42043
a00005130	42044
a00005131	42045
a00005132	42046
a00005133	42047
a00005134	42048
a00005135	42049
a00005136	42050
a00005137	42051
a00005138	42052
a00005139	42053
a00005140	42054
a00005141	42055
a00005142	42056
a00005143	42057
a00005144	42058
a00005145	42059
a00005146	42060
a00005147	42061
a00005148	42062
a00005149	42063
a00005150	42064
a00005151	42065
a00005152	42066
a00005153	42067
a00005154	42068
a00005155	42069
a00005156	42070
a00005157	42071
a00005158	42072
a00005159	42073
a00005160	42074
a00005161	42075
a00005162	42076
a00005163	42077
a00005164	42078
a00005165	42079
a00005166	42080
a00005167	42081
a00005168	42082
a00005169	42083
a00005170	42084
a00005171	42085
a00005172	42086
a00005173	42087
a00005174	42088
a00005175	42089
a00005176	42090
a00005177	42091
a00005178	42092
a00005179	42093
a00005180	42094
a00005181	42095
a00005182	42096
a00005183	42097
a00005184	42098
a00005185	42099
a00005186	42100
a00005187	42101
a00005188	42102
a00005189	42103
a00005190	42104
a00005191	42105
a00005192	42106
a00005193	42107
a00005194	42108
a00005195	42109
a00005196	42110
a00005197	42111
a00005198	42112
a00005199	42113
a00005200	42114
a00005201	42115
a00005202	42116
a00005203	42117
a00005204	42118
a00005205	42119
a00005206	42120
a00005207	42121
a00005208	42122
a00005209	42123
a00005210	42124
a00005211	42125
a00005212	42126
a00005213	42127
a00005214	42128
a00005215	42129
a00005216	42130
a00005217	42131
a00005218	42132
a00005219	42133
a00005220	42134
a00005221	42135
a00005222	42136
a00005223	42137
a00005224	42138
a00005225	42139
a00005226	42140
a00005227	42141
a00005228	42142
a00005229	42143
a00005230	42144
a00005231	42145
a00005232	42146
a00005233	42147
a00005234	42148
a00005235	42149
a00005236	42150
a00005237	42151
a00005238	42152
a00005239	42153
a00005240	42154
a00005241	42155
a00005242	42156
a00005243	42157
a00005244	42158
a00005245	42159
a00005246	42160
a00005247	42161
a00005248	42162
a00005249	42163
a00005250	42164
a00005251	42165
a00005252	42166
a00005253	42167
a00005254	42168
a00005255	42169
a00005256	42170
a00005257	42171
a00005258	42172
a00005259	42173
a00005260	42174
a00005261	42175
a00005262	42176
a00005263	42177
a00005264	42178
a00005265	42179
a00005266	42180
a00005267	42181
a00005268	42182
a00005269	42183
a00005270	42184
a00005271	42185
a00005272	42186
a00005273	42187
a00005274	42188
a00005275	42189
a00005276	42190
a00005277	42191
a00005278	42192
a00005279	42193
a00005280	42194
a00005281	42195
a00005282	42196
a00005283	42197
a00005284	42198
a00005285	42199
a00005286	42200
a00005287	42201
a00005288	42202
a00005289	42203
a00005290	42204
a00005291	42205
a00005292	42206
a00005293	42207
a00005294	42208
a00005295	42209
a00005296	42210
a00005297	42211
a00005298	42212
a00005299	42213
a00005300	42214
a00005301	42215
a00005302	42216
a00005303	42217
a00005304	42218
a00005305	42219
a00005306	42220
a00005307	42221
a00005308	42222
a00005309	42223
a00005310	42224
a00005311	42225
a00005312	42226
a00005313	42227
a00005314	42228
a00005315	42229
a00005316	42230
a00005317	42231
a00005318	42232
a00005319	42233
a00005320	42234
a00005321	42235
a00005322	42236
a00005323	42237
a00005324	42238
a00005325	42239
a00005326	42240
a00005327	42241
a00005328	42242
a00005329	42243
a00005330	42244
a00005331	42245
a00005332	42246
a00005333	42247
a00005334	42248
a00005335	42249
a00005336	42250
a00005337	42251
a00005338	42252
a00005339	42253
a00005340	42254
a00005341	42255
a00005342	42256
a00005343	42257
a00005344	42258
a00005345	42259
a00005346	42260
a00005347	42261
a00005348	42262
a00005349	42263
a00005350	42264
a00005351	42265
a00005352	42266
a00005353	42267
a00005354	42268
a00005355	42269
a00005356	42270
a00005357	42271
a00005358	42272
a00005359	42273
a00005360	42274
a00005361	42275
a00005362	42276
a00005363	42277
a00005364	42278
a00005365	42279
a00005366	42280
a00005367	42281
a00005368	42282
a00005369	42283
a00005370	42284
a00005371	42285
a00005372	42286
a00005373	42287
a00005374	42288
a00005375	42289
a00005376	42290
a00005377	42291
a00005378	42292
a00005379	42293
a00005380	42294
a00005381	42295
a00005382	42296
a00005383	42297
a00005384	42298
a00005385	42299
a00005386	42300
a00005387	42301
a00005388	42302
a00005389	42303
a00005390	42304
a00005391	42305
a00005392	42306
a00005393	42307
a00005394	42308
a00005395	42309
a00005396	42310
a00005397	42311
a00005398	42312
a00005399	42313
a00005400	42314
a00005401	42315
a00005402	42316
a00005403	42317
a00005404	42318
a00005405	42319
a00005406	42320
a00005407	42321
a00005408	42322
a00005409	42323
a00005410	42324
a00005411	42325
a00005412	42326
a00005413	42327
a00005414	42328
a00005415	42329
a00005416	42330
a00005417	42331
a00005418	42332
a00005419	42333
a00005420	42334
a00005421	42335
a00005422	42336
a00005423	42337
a00005424	42338
a00005425	42339
a00005426	42340
a00005427	42341
a00005428	42342
a00005429	42343
a00005430	42344
a00005431	42345
a00005432	42346
a00005433	42347
a00005434	42348
a00005435	42349
a00005436	42350
a00005437	42351
a00005438	42352
a00005439	42353
a00005440	42354
a00005441	42355
a00005442	42356
a00005443	42357
a00005444	42358
a00005445	42359
a00005446	42360
a00005447	42361
a00005448	42362
a00005449	42363
a00005450	42364
a00005451	42365
a00005452	42366
a00005453	42367
a00005454	42368
a00005455	42369
a00005456	42370
a00005457	42371
a00005458	42372
a00005459	42373
a00005460	42374
a00005461	42375
a00005462	42376
a00005463	42377
a00005464	42378
a00005465	42379
a00005466	42380
a00005467	42381
a00005468	42382
a00005469	42383
a00005470	42384
a00005471	42385
a00005472	42386
a00005473	42387
a00005474	42388
a00005475	42389
a00005476	42390
a00005477	42391
a00005478	42392
a00005479	42393
a00005480	42394
a00005481	42395
a00005482	42396
a00005483	42397
a00005484	42398
a00005485	42399
a00005486	42400
a00005487	42401
a00005488	42402
a00005489	42403
a00005490	42404
a00005491	42405
a00005492	42406
a00005493	42407
a00005494	42408
a00005495	42409
a00005496	42410
a00005497	42411
a00005498	42412
a00005499	42413
a00005500	42414
a00005501	42415
a00005502	42416
a00005503	42417
a00005504	42418
a00005505	42419
a00005506	42420
a00005507	42421
a00005508	42422
a00005509	42423
a00005510	42424
a00005511	42425
a00005512	42426
a00005513	42427
a00005514	42428
a00005515	42429
a00005516	42430
a00005517	42431
a00005518	42432
a00005519	42433
a00005520	42434
a00005521	42435
a00005522	42436
a00005523	42437
a00005524	42438
a00005525	42439
a00005526	42440
a00005527	42441
a00005528	42442
a00005529	42443
a00005530	42444
a00005531	42445
a00005532	42446
a00005533	42447
a00005534	42448
a00005535	42449
a00005536	42450
a00005537	42451
a00005538	42452
a00005539	42453
a00005540	42454
a00005541	42455
a00005542	42456
a00005543	42457
a00005544	42458
a00005545	42459
a00005546	42460
a00005547	42461
a00005548	42462
a00005549	42463
a00005550	42464
a00005551	42465
a00005552	42466
a00005553	42467
a00005554	42468
a00005555	42469
a00005556	42470
a00005557	42471
a00005558	42472
a00005559	42473
a00005560	42474
a00005561	42475
a00005562	42476
a00005563	42477
a00005564	42478
a00005565	42479
a00005566	42480
a00005567	42481
a00005568	42482
a00005569	42483
a00005570	42484
a00005571	42485
a00005572	42486
a00005573	42487
a00005574	42488
a00005575	42489
a00005576	42490
a00005577	42491
a00005578	42492
a00005579	42493
a00005580	42494
a00005581	42495
a00005582	42496
a00005583	42497
a00005584	42498
a00005585	42499
a00005586	42500
a00005587	42501
a00005588	42502
a00005589	42503
a00005590	42504
a00005591	42505
a00005592	42506
a00005593	42507
a00005594	42508
a00005595	42509
a00005596	42510
a00005597	42511
a00005598	42512
a00005599	42513
a00005600	42514
a00005601	42515
a00005602	42516
a00005603	42517
a00005604	42518
a00005605	42519
a00005606	42520
a00005607	42521
a00005608	42522
a00005609	42523
a00005610	42524
a00005611	42525
a00005612	42526
a00005613	42527
a00005614	42528
a00005615	42529
a00005616	42530
a00005617	42531
a00005618	42532
a00005619	42533
a00005620	42534
a00005621	42535
a00005622	42536
a00005623	42537
a00005624	42538
a00005625	42539
a00005626	42540
a00005627	42541
a00005628	42542
a00005629	42543
a00005630	42544
a00005631	42545
a00005632	42546
a00005633	42547
a00005634	42548
a00005635	42549
a00005636	42550
a00005637	42551
a00005638	42552
a00005639	42553
a00005640	42554
a00005641	42555
a00005642	42556
a00005643	42557
a00005644	42558
a00005645	42559
a00005646	42560
a00005647	42561
a00005648	42562
a00005649	42563
a00005650	42564
a00005651	42565
a00005652	42566
a00005653	42567
a00005654	42568
a00005655	42569
a00005656	42570
a00005657	42571
a00005658	42572
a00005659	42573
a00005660	42574
a00005661	42575
a00005662	42576
a00005663	42577
a00005664	42578
a00005665	42579
a00005666	42580
a00005667	42581
a00005668	42582
a00005669	42583
a00005670	42584
a00005671	42585
a00005672	42586
a00005673	42587
a00005674	42588
a00005675	42589
a00005676	42590
a00005677	42591
a00005678	42592
a00005679	42593
a00005680	42594
a00005681	42595
a00005682	42596
a00005683	42597
a00005684	42598
a00005685	42599
a00005686	42600
a00005687	42601
a00005688	42602
a00005689	42603
a00005690	42604
a00005691	42605
a00005692	42606
a00005693	42607
a00005694	42608
a00005695	42609
a00005696	42610
a00005697	42611
a00005698	42612
a00005699	42613
a00005700	42614
a00005701	42615
a00005702	42616
a00005703	42617
a00005704	42618
a00005705	42619
a00005706	42620
a00005707	42621
a00005708	42622
a00005709	42623
a00005710	42624
a00005711	42625
a00005712	42626
a00005713	42627
a00005714	42628
a00005715	42629
a00005716	42630
a00005717	42631
a00005718	42632
a00005719	42633
a00005720	42634
a00005721	42635
a00005722	42636
a00005723	42637
a00005724	42638
a00005725	42639
a00005726	42640
a00005727	42641
a00005728	42642
a00005729	42643
a00005730	42644
a00005731	42645
a00005732	42646
a00005733	42647
a00005734	42648
a00005735	42649
a00005736	42650
a00005737	42651
a00005738	42652
a00005739	42653
a00005740	42654
a00005741	42655
a00005742	42656
a00005743	42657
a00005744	42658
a00005745	42659
a00005746	42660
a00005747	42661
a00005748	42662
a00005749	42663
a00005750	42664
a00005751	42665
a00005752	42666
a00005753	42667
a00005754	42668
a00005755	42669
a00005756	42670
a00005757	42671
a00005758	42672
a00005759	42673
a00005760	42674
a00005761	42675
a00005762	42676
a00005763	42677
a00005764	42678
a00005765	42679
a00005766	42680
a00005767	42681
a00005768	42682
a00005769	42683
a00005770	42684
a00005771	42685
a00005772	42686
a00005773	42687
a00005774	42688
a00005775	42689
a00005776	42690
a00005777	42691
a00005778	42692
a00005779	42693
a00005780	42694
a00005781	42695
a00005782	42696
a00005783	42697
a00005784	42698
a00005785	42699
a00005786	42700
a00005787	42701
a00005788	42702
a00005789	42703
a00005790	42704
a00005791	42705
a00005792	42706
a00005793	42707
a00005794	42708
a00005795	42709
a00005796	42710
